Survey: in2022_v06
Deployment: 1
Start time: 14-Jul-2022 22:45:42
Bottom time: 14-Jul-2022 23:07:09
End time: 14-Jul-2022 23:26:42
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-14 22:52:55,412.0,15.925,35.403,15.930,35.403,190.05,190.20,0.00,99.86,0.049500000,0.000100510,-0.107059002
2022-07-14 22:52:56,413.0,15.906,35.403,15.927,35.402,190.20,189.91,0.00,99.86,0.049500000,0.000101911,-0.008333762
2022-07-14 22:52:57,414.0,15.892,35.400,15.954,35.404,190.25,189.76,0.00,99.87,0.043398768,0.000100797,0.082229720
2022-07-14 22:52:58,415.0,15.862,35.397,15.882,35.397,190.14,190.22,0.00,99.86,0.042199999,0.000103593,-0.079249621
2022-07-14 22:52:59,416.0,15.842,35.395,15.847,35.393,189.67,190.12,0.00,99.86,0.042199999,0.000100510,-0.146897920
2022-07-14 22:53:00,417.0,15.819,35.395,15.820,35.393,189.56,190.15,0.00,99.87,0.042199999,0.000103923,-0.137147073
2022-07-14 22:53:01,418.0,15.805,35.394,15.807,35.392,189.96,190.17,0.00,99.86,0.046676978,0.000101775,-0.088021775
2022-07-14 22:53:02,419.0,15.789,35.393,15.795,35.391,190.23,190.33,0.00,99.86,0.044171794,0.000101187,0.086199999
2022-07-14 22:53:03,420.0,15.776,35.392,15.787,35.391,190.25,190.33,0.00,99.85,0.040047899,0.000101674,0.081434609
2022-07-14 22:53:04,421.0,15.747,35.389,15.819,35.392,190.36,190.34,0.00,99.87,0.045772789,0.000103647,0.086199999
2022-07-14 22:53:05,422.0,15.659,35.380,15.749,35.382,190.74,191.12,0.00,99.86,0.042341446,0.000098924,0.086199999
2022-07-14 22:53:06,423.0,15.621,35.376,15.632,35.374,190.87,191.33,0.00,99.87,0.036034150,0.000099848,0.086199999
2022-07-14 22:53:07,424.0,15.598,35.374,15.600,35.372,190.86,191.03,0.00,99.87,0.038932901,0.000101585,0.086199999
2022-07-14 22:53:08,425.0,15.574,35.370,15.578,35.369,190.83,190.79,0.00,99.87,0.041072617,0.000101643,0.086199999
2022-07-14 22:53:09,426.0,15.548,35.367,15.558,35.366,190.96,190.88,0.00,99.86,0.035359582,0.000099289,-0.060651165
2022-07-14 22:53:10,427.0,15.505,35.362,15.544,35.364,191.05,190.83,0.00,99.87,0.040988971,0.000103512,-0.136618794
2022-07-14 22:53:11,428.0,15.453,35.355,15.484,35.357,190.98,191.14,0.00,99.86,0.035935474,0.000100510,0.020750575
2022-07-14 22:53:12,429.0,15.438,35.353,15.443,35.352,190.78,191.28,0.00,99.87,0.042199999,0.000100510,0.086199999
2022-07-14 22:53:13,430.0,15.434,35.352,15.438,35.351,190.39,191.13,0.00,99.86,0.042199999,0.000100510,0.002765640
2022-07-14 22:53:14,431.0,15.431,35.352,15.436,35.350,190.50,190.98,0.00,99.86,0.042199999,0.000097295,-0.082963998
2022-07-14 22:53:15,432.0,15.393,35.345,15.442,35.350,190.66,190.84,0.00,99.86,0.035404623,0.000098609,0.081511990
2022-07-14 22:53:16,433.0,15.337,35.344,15.373,35.344,190.58,191.01,0.00,99.87,0.034800000,0.000097181,0.086199999
2022-07-14 22:53:17,434.0,15.321,35.344,15.332,35.342,190.20,191.09,0.00,99.87,0.034800000,0.000100510,0.031563420
2022-07-14 22:53:18,435.0,15.316,35.343,15.320,35.342,190.17,190.93,0.00,99.87,0.041585868,0.000098972,-0.119605917
2022-07-14 22:53:19,436.0,15.311,35.343,15.315,35.341,190.11,190.50,0.00,99.87,0.042199999,0.000098823,0.081249338
2022-07-14 22:53:20,437.0,15.304,35.342,15.307,35.341,190.28,190.54,0.00,99.87,0.042199999,0.000097400,0.086199999
2022-07-14 22:53:21,438.0,15.282,35.341,15.292,35.340,190.41,190.71,0.00,99.87,0.047535649,0.000101981,0.086199999
2022-07-14 22:53:22,439.0,15.253,35.341,15.263,35.340,190.52,190.85,0.00,99.87,0.044893812,0.000102919,-0.096349338
2022-07-14 22:53:23,440.0,15.235,35.342,15.244,35.340,190.53,190.95,0.00,99.87,0.038015331,0.000102270,0.019367666
2022-07-14 22:53:24,441.0,15.230,35.342,15.235,35.340,190.70,191.15,0.00,99.87,0.038613830,0.000101363,0.086199999
2022-07-14 22:53:25,442.0,15.228,35.342,15.230,35.340,190.79,191.43,0.00,99.87,0.042199999,0.000100510,0.080854425
2022-07-14 22:53:26,443.0,15.213,35.341,15.222,35.340,190.91,191.43,0.00,99.87,0.042199999,0.000101702,0.086199999
2022-07-14 22:53:27,444.0,15.184,35.339,15.199,35.339,191.08,191.50,0.00,99.87,0.039702736,0.000103436,0.086199999
2022-07-14 22:53:28,445.0,15.139,35.335,15.162,35.335,191.32,191.80,0.00,99.86,0.034800000,0.000102270,-0.009429422
2022-07-14 22:53:29,446.0,15.124,35.333,15.133,35.333,191.26,191.94,0.00,99.86,0.037150232,0.000102751,-0.060193351
2022-07-14 22:53:30,447.0,15.102,35.330,15.116,35.330,191.45,192.14,0.00,99.85,0.042199999,0.000103480,0.086199999
2022-07-14 22:53:31,448.0,15.067,35.325,15.104,35.329,191.93,192.08,0.00,99.85,0.042199999,0.000101498,-0.012948378
2022-07-14 22:53:33,449.0,15.013,35.318,15.044,35.320,191.92,192.48,0.00,99.85,0.042199999,0.000098669,-0.016591740
2022-07-14 22:53:34,450.0,14.971,35.314,14.975,35.313,191.74,192.52,0.00,99.86,0.042199999,0.000098325,0.086199999
2022-07-14 22:53:34,451.0,14.908,35.308,14.910,35.307,191.80,192.59,0.00,99.87,0.042199999,0.000100510,0.086199999
2022-07-14 22:53:35,452.0,14.888,35.307,14.890,35.306,191.56,192.50,0.00,99.87,0.042199999,0.000105166,-0.087623047
2022-07-14 22:53:36,453.0,14.882,35.307,14.885,35.305,191.43,192.35,0.00,99.87,0.042199999,0.000102835,-0.055705918
2022-07-14 22:53:37,454.0,14.871,35.305,14.883,35.305,191.42,192.39,0.00,99.87,0.042199999,0.000100568,0.039088407
2022-07-14 22:53:38,455.0,14.857,35.302,14.867,35.302,191.46,192.52,0.00,99.87,0.042199999,0.000099619,0.061300623
2022-07-14 22:53:40,456.0,14.834,35.299,14.842,35.299,191.52,192.62,0.00,99.86,0.042199999,0.000098996,0.080614145
2022-07-14 22:53:41,457.0,14.802,35.298,14.807,35.297,191.84,192.80,0.00,99.87,0.042199999,0.000102270,0.086199999
2022-07-14 22:53:42,458.0,14.797,35.298,14.799,35.296,191.96,192.74,0.00,99.87,0.035402893,0.000103887,0.081077669
2022-07-14 22:53:42,459.0,14.795,35.297,14.796,35.296,191.95,192.66,0.00,99.87,0.034800000,0.000101225,0.086199999
2022-07-14 22:53:43,460.0,14.793,35.297,14.793,35.295,191.84,192.56,0.00,99.87,0.040113208,0.000104219,0.005445901
2022-07-14 22:53:44,461.0,14.788,35.296,14.788,35.295,191.74,192.53,0.00,99.87,0.042199999,0.000103094,-0.085298568
2022-07-14 22:53:45,462.0,14.777,35.294,14.781,35.293,191.68,192.59,0.00,99.87,0.040227838,0.000101837,0.080316587
2022-07-14 22:53:46,463.0,14.760,35.292,14.770,35.292,191.71,192.60,0.00,99.87,0.036377731,0.000104742,-0.106914670
2022-07-14 22:53:48,464.0,14.730,35.289,14.774,35.290,191.65,192.48,0.00,99.87,0.037213760,0.000099741,-0.021912427
2022-07-14 22:53:49,465.0,14.706,35.287,14.718,35.286,191.97,192.76,0.00,99.88,0.039619298,0.000102190,-0.092754550
2022-07-14 22:53:50,466.0,14.696,35.286,14.697,35.284,192.16,192.85,0.00,99.88,0.042199999,0.000100328,0.086199999
2022-07-14 22:53:51,467.0,14.676,35.283,14.679,35.282,192.07,192.60,0.00,99.88,0.042199999,0.000098888,0.086199999
2022-07-14 22:53:51,468.0,14.655,35.282,14.662,35.281,191.74,192.48,0.00,99.88,0.042199999,0.000102826,-0.101920916
2022-07-14 22:53:52,469.0,14.643,35.281,14.650,35.280,191.99,192.55,0.00,99.89,0.043543324,0.000098937,-0.000131563
2022-07-14 22:53:53,470.0,14.628,35.280,14.632,35.279,192.09,192.66,0.00,99.89,0.048537142,0.000106914,0.086199999
2022-07-14 22:53:54,471.0,14.618,35.279,14.623,35.278,192.14,192.67,0.00,99.88,0.042199999,0.000102099,0.086199999
2022-07-14 22:53:55,472.0,14.590,35.274,14.603,35.274,192.52,192.62,0.00,99.89,0.042199999,0.000098753,0.086199999
2022-07-14 22:53:56,473.0,14.518,35.269,14.534,35.269,192.83,192.83,0.00,99.89,0.042199999,0.000103648,0.086199999
2022-07-14 22:53:57,474.0,14.472,35.264,14.484,35.264,192.94,192.86,0.00,99.87,0.030457465,0.000102624,0.086199999
2022-07-14 22:53:58,475.0,14.440,35.262,14.451,35.262,192.62,192.99,0.00,99.88,0.037784953,0.000100999,0.086199999
2022-07-14 22:53:59,476.0,14.410,35.259,14.434,35.260,192.47,192.99,0.00,99.87,0.042199999,0.000100510,0.081796408
2022-07-14 22:54:01,477.0,14.395,35.258,14.410,35.257,192.33,192.92,0.00,99.87,0.042199999,0.000099060,0.082531669
2022-07-14 22:54:02,478.0,14.371,35.253,14.385,35.254,192.71,193.00,0.00,99.87,0.049500000,0.000100510,0.086199999
2022-07-14 22:54:03,479.0,14.295,35.245,14.302,35.244,193.11,193.48,0.00,99.87,0.042515038,0.000098829,0.080930646
2022-07-14 22:54:04,480.0,14.229,35.241,14.234,35.239,193.22,193.68,0.00,99.87,0.042199999,0.000102566,0.080464623
2022-07-14 22:54:04,481.0,14.192,35.240,14.197,35.238,193.07,193.50,0.00,99.88,0.042199999,0.000102589,0.085927187
2022-07-14 22:54:05,482.0,14.178,35.238,14.184,35.237,193.02,193.23,0.00,99.88,0.042199999,0.000100960,0.080630274
2022-07-14 22:54:06,483.0,14.165,35.237,14.171,35.236,193.17,193.16,0.00,99.88,0.042199999,0.000102270,0.077081319
2022-07-14 22:54:07,484.0,14.151,35.236,14.157,35.234,193.16,193.50,0.00,99.87,0.042199999,0.000101890,0.005410297
2022-07-14 22:54:08,485.0,14.138,35.235,14.141,35.233,193.04,193.98,0.00,99.88,0.042199999,0.000100510,-0.067800582
2022-07-14 22:54:09,486.0,14.123,35.233,14.132,35.233,193.12,193.99,0.00,99.88,0.042199999,0.000100735,0.086199999
2022-07-14 22:54:11,487.0,14.097,35.233,14.123,35.234,193.54,193.82,0.00,99.89,0.042199999,0.000102270,0.086199999
2022-07-14 22:54:12,488.0,14.096,35.233,14.160,35.233,193.59,193.91,0.00,99.87,0.042199999,0.000101393,-0.046142224
2022-07-14 22:54:13,489.0,14.070,35.230,14.078,35.229,193.81,194.57,0.00,99.88,0.042199999,0.000103801,-0.158000007
2022-07-14 22:54:14,490.0,14.037,35.227,14.038,35.226,193.87,194.38,0.00,99.88,0.042199999,0.000107136,-0.145841065
2022-07-14 22:54:15,491.0,14.006,35.225,14.006,35.224,193.94,194.43,0.00,99.88,0.042199999,0.000109310,-0.150657267
2022-07-14 22:54:15,492.0,13.982,35.223,13.985,35.222,193.92,194.56,0.00,99.88,0.042199999,0.000102562,0.065978893
2022-07-14 22:54:16,493.0,13.973,35.225,13.974,35.222,193.75,194.62,0.00,99.87,0.042199999,0.000101192,0.086199999
2022-07-14 22:54:17,494.0,13.956,35.224,13.976,35.224,194.22,194.64,0.00,99.87,0.042199999,0.000100510,0.086199999
2022-07-14 22:54:19,495.0,13.904,35.218,13.969,35.222,194.72,195.02,0.00,99.87,0.042199999,0.000101930,0.081686972
2022-07-14 22:54:20,496.0,13.840,35.210,13.889,35.212,194.93,195.48,0.00,99.88,0.042199999,0.000108731,0.071333737
2022-07-14 22:54:21,497.0,13.807,35.206,13.815,35.205,194.77,195.68,0.00,99.88,0.042199999,0.000100510,0.075563825
2022-07-14 22:54:22,498.0,13.767,35.202,13.777,35.202,194.70,195.67,0.00,99.87,0.042199999,0.000102100,0.086199999
2022-07-14 22:54:23,499.0,13.720,35.196,13.732,35.197,194.96,195.61,0.00,99.88,0.047609364,0.000103574,0.075640065
2022-07-14 22:54:24,500.0,13.657,35.190,13.673,35.191,195.14,195.68,0.00,99.89,0.040954256,0.000101993,0.086199999
2022-07-14 22:54:25,501.0,13.621,35.189,13.628,35.187,195.10,195.79,0.00,99.89,0.038494497,0.000103146,0.086199999
2022-07-14 22:54:26,502.0,13.561,35.180,13.574,35.180,195.38,195.80,0.00,99.88,0.041736655,0.000104648,0.086199999
2022-07-14 22:54:27,503.0,13.524,35.179,13.530,35.177,195.30,195.90,0.00,99.88,0.042199999,0.000102718,0.080685005
2022-07-14 22:54:28,504.0,13.510,35.176,13.517,35.175,195.03,195.92,0.00,99.89,0.042199999,0.000099315,0.081653281
2022-07-14 22:54:29,505.0,13.477,35.178,13.486,35.176,195.23,195.92,0.00,99.89,0.042199999,0.000103371,0.086199999
2022-07-14 22:54:30,506.0,13.474,35.179,13.495,35.179,195.53,195.80,0.00,99.88,0.042199999,0.000113769,-0.089114158
2022-07-14 22:54:31,507.0,13.337,35.148,13.369,35.152,196.86,196.72,0.00,99.87,0.042199999,0.000107988,-0.010164795
2022-07-14 22:54:32,508.0,13.200,35.119,13.226,35.122,197.75,197.54,0.00,99.87,0.042199999,0.000103319,0.077593531
2022-07-14 22:54:33,509.0,13.091,35.099,13.097,35.099,197.90,197.89,0.00,99.89,0.042199999,0.000099496,0.085426667
2022-07-14 22:54:34,510.0,13.050,35.096,13.051,35.094,197.08,197.61,0.00,99.89,0.042199999,0.000102270,0.086199999
2022-07-14 22:54:35,511.0,13.034,35.094,13.038,35.093,196.21,196.94,0.00,99.90,0.035673885,0.000103751,0.075420430
2022-07-14 22:54:36,512.0,13.015,35.090,13.027,35.091,195.65,196.26,0.00,99.89,0.040308676,0.000102656,0.077639620
2022-07-14 22:54:37,513.0,12.976,35.085,12.991,35.085,195.46,195.90,0.00,99.89,0.042199999,0.000099365,0.081069841
2022-07-14 22:54:38,514.0,12.955,35.083,12.963,35.082,195.45,195.74,0.00,99.90,0.042199999,0.000101598,0.081655789
2022-07-14 22:54:39,515.0,12.952,35.082,12.954,35.080,195.41,195.73,0.00,99.90,0.032889989,0.000101117,0.086199999
2022-07-14 22:54:40,516.0,12.933,35.077,12.955,35.082,195.43,195.59,0.00,99.90,0.036029938,0.000103604,0.086199999
2022-07-14 22:54:41,517.0,12.893,35.073,12.939,35.077,195.40,195.59,0.00,99.90,0.042199999,0.000101982,0.082234528
2022-07-14 22:54:42,518.0,12.845,35.064,12.856,35.064,195.27,196.06,0.00,99.90,0.042199999,0.000103683,0.086199999
2022-07-14 22:54:43,519.0,12.789,35.058,12.792,35.057,195.20,196.16,0.00,99.91,0.042199999,0.000105370,0.086199999
2022-07-14 22:54:44,520.0,12.731,35.049,12.738,35.049,195.11,196.09,0.00,99.89,0.039180217,0.000105850,0.080122433
2022-07-14 22:54:45,521.0,12.655,35.039,12.664,35.038,195.08,196.03,0.00,99.89,0.037938492,0.000107096,0.084982999
2022-07-14 22:54:45,522.0,12.604,35.033,12.614,35.032,194.93,195.80,0.00,99.88,0.042199999,0.000111147,0.081133768
2022-07-14 22:54:47,523.0,12.590,35.032,12.603,35.031,194.68,195.37,0.00,99.89,0.042199999,0.000108964,0.081843329
2022-07-14 22:54:48,524.0,12.562,35.027,12.578,35.027,195.00,195.38,0.00,99.89,0.041175632,0.000105007,0.086199999
2022-07-14 22:54:49,525.0,12.490,35.020,12.504,35.019,195.18,195.63,0.00,99.89,0.036269013,0.000108961,0.081275720
2022-07-14 22:54:50,526.0,12.442,35.015,12.455,35.014,195.15,195.67,0.00,99.89,0.041508100,0.000107052,0.086199999
2022-07-14 22:54:51,527.0,12.403,35.012,12.415,35.011,195.25,195.77,0.00,99.88,0.034800000,0.000102270,0.086199999
2022-07-14 22:54:52,528.0,12.391,35.012,12.395,35.010,195.52,195.77,0.00,99.89,0.041915438,0.000103962,0.086199999
2022-07-14 22:54:53,529.0,12.387,35.011,12.391,35.009,195.37,195.89,0.00,99.90,0.035685166,0.000105579,0.086199999
2022-07-14 22:54:54,530.0,12.383,35.009,12.388,35.008,195.68,195.98,0.00,99.89,0.034800000,0.000105790,0.086199999
2022-07-14 22:54:55,531.0,12.377,35.008,12.379,35.007,195.61,196.05,0.00,99.89,0.040785806,0.000101408,0.086199999
2022-07-14 22:54:56,532.0,12.375,35.008,12.377,35.006,195.43,196.07,0.00,99.89,0.042199999,0.000107462,0.074560875
2022-07-14 22:54:57,533.0,12.363,35.006,12.367,35.005,195.48,196.01,0.00,99.89,0.038694667,0.000107659,0.080885483
2022-07-14 22:54:58,534.0,12.336,35.001,12.350,35.002,195.55,196.06,0.00,99.89,0.034800000,0.000104741,0.081410182
2022-07-14 22:54:59,535.0,12.286,34.997,12.313,34.998,195.66,196.30,0.00,99.89,0.037935669,0.000105790,0.081462681
2022-07-14 22:55:00,536.0,12.250,34.993,12.265,34.993,195.78,196.63,0.00,99.89,0.042199999,0.000115179,0.081104245
2022-07-14 22:55:01,537.0,12.222,34.990,12.228,34.989,195.93,196.70,0.00,99.89,0.042199999,0.000116021,0.086199999
2022-07-14 22:55:02,538.0,12.195,34.985,12.201,34.985,196.09,196.80,0.00,99.89,0.042199999,0.000106262,0.086199999
2022-07-14 22:55:03,539.0,12.166,34.982,12.176,34.982,195.98,196.70,0.00,99.89,0.042199999,0.000104030,0.081439576
2022-07-14 22:55:04,540.0,12.130,34.977,12.140,34.977,195.84,196.71,0.00,99.90,0.042199999,0.000103373,0.081305981
2022-07-14 22:55:05,541.0,12.107,34.976,12.108,34.974,196.02,196.72,0.00,99.90,0.040498904,0.000103484,0.079600959
2022-07-14 22:55:06,542.0,12.096,34.972,12.097,34.972,196.10,196.72,0.00,99.91,0.034800000,0.000107550,0.080659900
2022-07-14 22:55:07,543.0,12.048,34.966,12.055,34.965,196.32,196.83,0.00,99.92,0.041737590,0.000103427,0.086199999
2022-07-14 22:55:07,544.0,11.966,34.960,11.981,34.960,196.62,197.10,0.00,99.92,0.042199999,0.000106094,0.086199999
2022-07-14 22:55:09,545.0,11.960,34.961,12.000,34.964,196.58,196.91,0.00,99.92,0.041994078,0.000104725,0.086199999
2022-07-14 22:55:10,546.0,11.962,34.962,11.985,34.960,196.84,197.28,0.00,99.92,0.035794301,0.000102506,0.086199999
2022-07-14 22:55:11,547.0,11.978,34.968,11.976,34.965,196.71,197.20,0.00,99.92,0.042199999,0.000104030,0.080502786
2022-07-14 22:55:12,548.0,11.979,34.969,11.979,34.967,196.64,197.18,0.00,99.92,0.042199999,0.000107550,0.086199999
2022-07-14 22:55:13,549.0,11.982,34.971,11.982,34.969,196.78,197.12,0.00,99.92,0.042199999,0.000103393,0.086199999
2022-07-14 22:55:14,550.0,11.981,34.970,11.982,34.969,196.95,196.93,0.00,99.92,0.042199999,0.000105749,0.080956227
2022-07-14 22:55:15,551.0,11.968,34.968,11.971,34.967,197.10,197.03,0.00,99.92,0.042199999,0.000105412,0.081652848
2022-07-14 22:55:16,552.0,11.961,34.967,11.961,34.966,197.12,197.38,0.00,99.92,0.042199999,0.000212222,0.086199999
2022-07-14 22:55:17,553.0,11.953,34.965,11.953,34.964,197.22,197.47,0.00,99.92,0.042199999,0.000229252,0.086199999
2022-07-14 22:55:18,554.0,11.916,34.966,11.921,34.964,197.33,197.64,0.00,99.92,0.042199999,0.000104364,0.086199999
2022-07-14 22:55:19,555.0,11.907,34.968,11.913,34.967,197.19,197.62,0.00,99.92,0.042199999,0.000105073,0.086199999
2022-07-14 22:55:20,556.0,11.897,34.969,11.899,34.967,197.48,197.75,0.00,99.93,0.042199999,0.000101418,0.086199999
2022-07-14 22:55:21,557.0,11.890,34.970,11.890,34.969,197.70,197.77,0.00,99.93,0.042199999,0.000099890,0.086199999
2022-07-14 22:55:22,558.0,11.895,34.973,11.895,34.972,197.37,197.63,0.00,99.94,0.042199999,0.000100510,0.086199999
2022-07-14 22:55:23,559.0,11.887,34.973,11.887,34.972,197.15,197.70,0.00,99.95,0.042199999,0.000100619,0.078655618
2022-07-14 22:55:24,560.0,11.881,34.974,11.882,34.973,197.22,197.80,0.00,99.94,0.042199999,0.000102270,0.086199999
2022-07-14 22:55:25,561.0,11.875,34.973,11.882,34.973,197.68,197.93,0.00,99.94,0.042199999,0.000099670,0.081312601
2022-07-14 22:55:26,562.0,11.847,34.970,11.860,34.970,197.90,198.38,0.00,99.94,0.042199999,0.000100464,0.011578368
2022-07-14 22:55:27,563.0,11.814,34.967,11.826,34.967,198.03,198.85,0.00,99.95,0.042199999,0.000101240,-0.013686401
2022-07-14 22:55:28,564.0,11.769,34.961,11.778,34.961,198.21,199.00,0.00,99.95,0.043493430,0.000099141,0.075562331
2022-07-14 22:55:29,565.0,11.740,34.961,11.744,34.960,198.40,199.02,0.00,99.96,0.049135706,0.000100510,0.086199999
2022-07-14 22:55:30,566.0,11.716,34.957,11.724,34.957,198.47,199.02,0.00,99.96,0.042199999,0.000096994,0.086199999
2022-07-14 22:55:31,567.0,11.693,34.955,11.697,34.954,198.51,199.18,0.00,99.96,0.042199999,0.000098655,0.086199999
2022-07-14 22:55:32,568.0,11.682,34.954,11.685,34.953,198.80,199.12,0.00,99.96,0.042199999,0.000098833,0.086199999
2022-07-14 22:55:33,569.0,11.669,34.953,11.671,34.952,198.93,199.15,0.00,99.97,0.042199999,0.000101243,0.086199999
2022-07-14 22:55:34,570.0,11.663,34.953,11.664,34.952,198.87,199.19,0.00,99.95,0.042199999,0.000100513,0.086199999
2022-07-14 22:55:35,571.0,11.644,34.950,11.647,34.950,198.90,199.15,0.00,99.97,0.042199999,0.000100217,0.080225191
2022-07-14 22:55:36,572.0,11.614,34.948,11.622,34.948,198.91,199.34,0.00,99.97,0.042199999,0.000103666,0.086199999
2022-07-14 22:55:37,573.0,11.588,34.946,11.645,34.948,199.13,199.37,0.00,99.97,0.042199999,0.000099379,0.086199999
2022-07-14 22:55:38,574.0,11.575,34.944,11.593,34.943,199.34,199.70,0.00,99.96,0.042199999,0.000099021,0.086199999
2022-07-14 22:55:39,575.0,11.558,34.942,11.561,34.941,199.52,199.75,0.00,99.94,0.042199999,0.000100510,0.086199999
2022-07-14 22:55:40,576.0,11.547,34.941,11.549,34.940,199.64,199.72,0.00,99.96,0.037956492,0.000099502,0.068670193
2022-07-14 22:55:41,577.0,11.506,34.933,11.516,34.933,199.65,199.87,0.00,99.97,0.037253810,0.000100993,0.084250865
2022-07-14 22:55:42,578.0,11.433,34.922,11.446,34.923,199.82,200.15,0.00,99.96,0.042199999,0.000104361,0.086199999
2022-07-14 22:55:43,579.0,11.391,34.914,11.392,34.914,199.59,200.23,0.00,99.97,0.042199999,0.000100510,0.086199999
2022-07-14 22:55:44,580.0,11.340,34.904,11.345,34.905,199.68,200.31,0.00,99.97,0.041613278,0.000100650,0.086199999
2022-07-14 22:55:45,581.0,11.282,34.894,11.289,34.894,199.92,200.37,0.00,99.97,0.036973982,0.000101753,0.086199999
2022-07-14 22:55:46,582.0,11.212,34.883,11.241,34.888,200.06,200.32,0.00,99.96,0.038999856,0.000103269,0.086199999
2022-07-14 22:55:47,583.0,11.173,34.880,11.221,34.888,199.89,200.15,0.00,99.96,0.042199999,0.000102836,0.086199999
2022-07-14 22:55:48,584.0,11.185,34.886,11.239,34.887,199.72,200.16,0.00,99.96,0.042199999,0.000099459,-0.089538410
2022-07-14 22:55:50,585.0,11.196,34.891,11.201,34.888,199.80,200.62,0.00,99.97,0.042199999,0.000100954,0.086199999
2022-07-14 22:55:50,586.0,11.193,34.890,11.193,34.889,199.99,200.63,0.00,99.97,0.042199999,0.000102171,0.086199999
2022-07-14 22:55:51,587.0,11.179,34.889,11.180,34.888,200.11,200.70,0.00,99.97,0.042199999,0.000100510,0.086199999
2022-07-14 22:55:52,588.0,11.174,34.889,11.176,34.888,200.00,200.70,0.00,99.97,0.042199999,0.000106736,0.080678765
2022-07-14 22:55:53,589.0,11.152,34.887,11.156,34.886,200.12,200.75,0.00,99.97,0.042199999,0.000102321,0.086199999
2022-07-14 22:55:54,590.0,11.136,34.887,11.138,34.886,200.09,200.70,0.00,99.97,0.042199999,0.000102733,0.079946207
2022-07-14 22:55:55,591.0,11.120,34.885,11.121,34.884,200.03,200.72,0.00,99.97,0.042199999,0.000103975,0.086023823
2022-07-14 22:55:56,592.0,11.059,34.877,11.071,34.878,200.32,200.82,0.00,99.97,0.042199999,0.000101939,0.073973977
2022-07-14 22:55:57,593.0,11.016,34.873,11.036,34.874,200.32,200.84,0.00,99.97,0.039907500,0.000099843,0.082438806
2022-07-14 22:55:58,594.0,10.958,34.868,11.002,34.871,200.46,201.01,0.00,99.97,0.037243867,0.000101978,0.084338746
2022-07-14 22:56:00,595.0,10.910,34.862,10.943,34.864,200.72,201.31,0.00,99.97,0.041773356,0.000101761,0.085903036
2022-07-14 22:56:01,596.0,10.891,34.859,10.905,34.859,200.95,201.51,0.00,99.97,0.042199999,0.000101869,0.086199999
2022-07-14 22:56:02,597.0,10.888,34.859,10.892,34.858,201.03,201.41,0.00,99.97,0.035039400,0.000100567,0.086199999
2022-07-14 22:56:03,598.0,10.874,34.855,10.875,34.854,201.28,201.46,0.00,99.96,0.034800000,0.000107410,0.086199999
2022-07-14 22:56:04,599.0,10.818,34.849,10.817,34.848,201.48,201.68,0.00,99.97,0.040848742,0.000100126,0.086199999
2022-07-14 22:56:05,600.0,10.792,34.849,10.792,34.848,201.55,201.65,0.00,99.98,0.039204930,0.000099582,0.086199999
2022-07-14 22:56:05,601.0,10.786,34.848,10.786,34.847,201.54,201.51,0.00,99.97,0.034800000,0.000100510,0.086199999
2022-07-14 22:56:06,602.0,10.778,34.847,10.784,34.847,201.53,201.40,0.00,99.98,0.041905333,0.000102200,0.036274812
2022-07-14 22:56:08,603.0,10.748,34.843,10.753,34.843,201.57,201.65,0.00,99.98,0.041508374,0.000102106,0.057454045
2022-07-14 22:56:09,604.0,10.723,34.839,10.727,34.839,201.57,201.88,0.00,99.99,0.042060747,0.000102237,0.075363015
2022-07-14 22:56:10,605.0,10.679,34.834,10.681,34.834,201.68,202.11,0.00,99.99,0.042186195,0.000102267,0.084804681
2022-07-14 22:56:11,606.0,10.654,34.832,10.656,34.831,201.80,202.10,0.00,99.98,0.044238854,0.000102270,0.086199999
2022-07-14 22:56:12,607.0,10.634,34.828,10.639,34.828,201.57,201.98,0.00,99.98,0.049113936,0.000102456,0.086199999
2022-07-14 22:56:13,608.0,10.604,34.825,10.607,34.824,201.62,202.01,0.00,99.98,0.034800000,0.000107550,0.081284654
2022-07-14 22:56:14,609.0,10.554,34.819,10.563,34.820,201.74,202.16,0.00,99.99,0.041555241,0.000102653,0.086199999
2022-07-14 22:56:14,610.0,10.495,34.815,10.504,34.815,202.13,202.34,0.00,99.99,0.042199999,0.000103671,0.086199999
2022-07-14 22:56:16,611.0,10.475,34.815,10.485,34.815,202.21,202.31,0.00,100.00,0.036658907,0.000101458,0.086199999
2022-07-14 22:56:17,612.0,10.462,34.814,10.485,34.815,202.20,202.32,0.00,99.99,0.040824606,0.000100562,0.082523486
2022-07-14 22:56:18,613.0,10.450,34.812,10.457,34.811,202.20,202.65,0.00,99.99,0.042199999,0.000102565,0.086199999
2022-07-14 22:56:19,614.0,10.422,34.807,10.428,34.806,202.33,202.93,0.00,99.98,0.042199999,0.000104723,0.086199999
2022-07-14 22:56:20,615.0,10.347,34.794,10.361,34.795,202.53,203.22,0.00,99.98,0.041112948,0.000103921,0.086199999
