Survey: in2022_v06
Deployment: 2
Start time: 15-Jul-2022 02:14:13
Bottom time: 15-Jul-2022 03:46:50
End time: 15-Jul-2022 05:43:26
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-15 03:27:51,4343.0,1.196,34.715,1.195,34.715,199.66,199.75,0.00,100.00,0.049500001,0.000114666,0.312293879
2022-07-15 03:27:52,4344.0,1.196,34.715,1.195,34.715,199.66,199.78,0.00,100.00,0.049499999,0.000114663,0.330399986
2022-07-15 03:27:53,4345.0,1.196,34.715,1.195,34.715,199.69,199.81,0.00,100.00,0.049499999,0.000114724,0.253576553
2022-07-15 03:27:54,4346.0,1.196,34.715,1.195,34.715,199.72,199.84,0.00,100.00,0.049500001,0.000114675,0.278171161
2022-07-15 03:27:55,4347.0,1.196,34.715,1.195,34.715,199.75,199.86,0.00,100.00,0.049500000,0.000113161,0.280064107
2022-07-15 03:27:56,4348.0,1.196,34.715,1.195,34.715,199.78,199.89,0.00,100.00,0.049499998,0.000111306,0.271834338
2022-07-15 03:27:57,4349.0,1.196,34.715,1.195,34.715,199.81,199.92,0.00,100.00,0.042470854,0.000111206,0.330399984
2022-07-15 03:27:58,4350.0,1.196,34.715,1.196,34.715,199.84,199.95,0.00,100.00,0.049148212,0.000128990,0.313193132
2022-07-15 03:27:59,4351.0,1.196,34.715,1.196,34.715,199.86,199.97,0.00,100.00,0.049500001,0.000118960,0.208299999
2022-07-15 03:28:00,4352.0,1.196,34.715,1.196,34.715,199.89,199.89,0.00,100.00,0.054758320,0.000112863,0.208299995
2022-07-15 03:28:01,4353.0,1.197,34.715,1.196,34.715,199.91,199.99,0.00,100.00,0.056800001,0.000115564,0.335822333
2022-07-15 03:28:02,4354.0,1.197,34.715,1.196,34.715,199.87,199.98,0.00,100.00,0.053471197,0.000117467,0.230390374
2022-07-15 03:28:03,4355.0,1.197,34.715,1.196,34.715,199.73,200.05,0.00,100.00,0.046744251,0.000115536,0.289985852
2022-07-15 03:28:03,4356.0,1.197,34.715,1.196,34.715,199.63,199.92,0.00,100.00,0.044362365,0.000113145,0.265786297
2022-07-15 03:28:04,4357.0,1.197,34.715,1.196,34.715,199.65,199.95,0.00,100.00,0.048495110,0.000113049,0.262521189
2022-07-15 03:28:05,4358.0,1.197,34.715,1.196,34.715,199.65,199.87,0.00,100.00,0.043797323,0.000113092,0.294908389
2022-07-15 03:28:06,4359.0,1.197,34.715,1.196,34.715,199.63,199.76,0.00,100.00,0.055951789,0.000111421,0.208300001
2022-07-15 03:28:08,4360.0,1.197,34.715,1.196,34.715,199.65,199.78,0.00,100.00,0.042199998,0.000115595,0.208299996
2022-07-15 03:28:09,4361.0,1.197,34.715,1.196,34.715,199.68,199.78,0.00,100.00,0.042880521,0.000121431,0.236329797
2022-07-15 03:28:10,4362.0,1.197,34.715,1.197,34.715,199.71,199.81,0.00,100.00,0.049499999,0.000116725,0.336048881
2022-07-15 03:28:11,4363.0,1.197,34.715,1.197,34.715,199.74,199.85,0.00,100.00,0.049500000,0.000114982,0.341345891
2022-07-15 03:28:11,4364.0,1.197,34.715,1.197,34.715,199.76,199.86,0.00,100.00,0.049807079,0.000116286,0.218265766
2022-07-15 03:28:12,4365.0,1.198,34.715,1.197,34.715,199.79,199.89,0.00,100.00,0.044072111,0.000116350,0.208299991
2022-07-15 03:28:13,4366.0,1.198,34.715,1.197,34.715,199.82,199.92,0.00,100.00,0.046627062,0.000113494,0.282347162
2022-07-15 03:28:14,4367.0,1.198,34.715,1.197,34.715,199.81,199.95,0.00,100.00,0.049500000,0.000114347,0.330399987
2022-07-15 03:28:15,4368.0,1.198,34.715,1.197,34.715,199.81,199.98,0.00,100.00,0.049535914,0.000118250,0.330099632
2022-07-15 03:28:16,4369.0,1.198,34.715,1.197,34.715,199.87,200.01,0.00,100.00,0.051346983,0.000117883,0.314836262
2022-07-15 03:28:17,4370.0,1.198,34.715,1.197,34.715,199.75,200.03,0.00,100.00,0.052650936,0.000117654,0.208299991
2022-07-15 03:28:18,4371.0,1.198,34.715,1.197,34.715,199.55,200.03,0.00,100.00,0.044863435,0.000118129,0.239771143
2022-07-15 03:28:19,4372.0,1.198,34.715,1.197,34.715,199.57,199.95,0.00,100.00,0.052175405,0.000113447,0.305713816
2022-07-15 03:28:20,4373.0,1.198,34.715,1.197,34.715,199.60,199.89,0.00,100.00,0.054836237,0.000113123,0.219211416
2022-07-15 03:28:21,4374.0,1.198,34.715,1.197,34.715,199.60,199.84,0.00,100.00,0.049499999,0.000118274,0.330399984
2022-07-15 03:28:22,4375.0,1.198,34.715,1.198,34.715,199.62,199.68,0.00,100.00,0.049499999,0.000118779,0.330399984
2022-07-15 03:28:23,4376.0,1.198,34.715,1.198,34.715,199.64,199.71,0.00,100.00,0.049860900,0.000113734,0.258480051
2022-07-15 03:28:24,4377.0,1.198,34.715,1.198,34.715,199.67,199.75,0.00,100.00,0.049499999,0.000116709,0.267941186
2022-07-15 03:28:25,4378.0,1.198,34.715,1.198,34.715,199.69,199.78,0.00,100.00,0.053413828,0.000133851,0.298575171
2022-07-15 03:28:26,4379.0,1.198,34.715,1.198,34.715,199.72,199.81,0.00,100.00,0.048395332,0.000131036,0.244643968
2022-07-15 03:28:27,4380.0,1.198,34.715,1.198,34.715,199.75,199.84,0.00,100.00,0.046943194,0.000117921,0.297924805
2022-07-15 03:28:28,4381.0,1.198,34.715,1.198,34.715,199.78,199.86,0.00,100.00,0.045468972,0.000121751,0.233833783
2022-07-15 03:28:29,4382.0,1.198,34.715,1.198,34.715,199.81,199.89,0.00,100.00,0.042200000,0.000122391,0.322200327
2022-07-15 03:28:30,4383.0,1.198,34.715,1.198,34.715,199.82,199.92,0.00,100.00,0.045082371,0.000117740,0.208299999
2022-07-15 03:28:31,4384.0,1.199,34.715,1.198,34.715,199.68,199.95,0.00,100.00,0.050972153,0.000117485,0.324950156
2022-07-15 03:28:32,4385.0,1.199,34.715,1.198,34.715,199.61,199.98,0.00,100.00,0.056147968,0.000120096,0.247336120
2022-07-15 03:28:33,4386.0,1.199,34.715,1.198,34.715,199.72,200.01,0.00,100.00,0.049787101,0.000119954,0.288122178
2022-07-15 03:28:34,4387.0,1.199,34.715,1.198,34.715,199.67,200.04,0.00,100.00,0.056800001,0.000114736,0.264695509
2022-07-15 03:28:35,4388.0,1.199,34.715,1.198,34.715,199.64,200.06,0.00,100.00,0.057103581,0.000114662,0.208299992
2022-07-15 03:28:36,4389.0,1.199,34.715,1.198,34.715,199.58,200.09,0.00,100.00,0.050132456,0.000117877,0.254637838
2022-07-15 03:28:37,4390.0,1.199,34.715,1.198,34.715,199.58,200.11,0.00,100.00,0.049500001,0.000118428,0.301779950
2022-07-15 03:28:38,4391.0,1.199,34.715,1.198,34.715,199.63,200.05,0.00,100.00,0.049499999,0.000118183,0.208299991
2022-07-15 03:28:39,4392.0,1.199,34.715,1.198,34.715,199.63,199.87,0.00,100.00,0.049499999,0.000118286,0.208299986
2022-07-15 03:28:40,4393.0,1.199,34.715,1.198,34.715,199.65,199.80,0.00,100.00,0.045605206,0.000116305,0.325157855
2022-07-15 03:28:41,4394.0,1.199,34.715,1.198,34.715,199.68,199.74,0.00,100.00,0.045469947,0.000115895,0.224142872
2022-07-15 03:28:42,4395.0,1.199,34.715,1.198,34.715,199.71,199.78,0.00,100.00,0.049446826,0.000117370,0.208300007
2022-07-15 03:28:43,4396.0,1.199,34.715,1.199,34.715,199.74,199.81,0.00,100.00,0.046243338,0.000117400,0.308457403
2022-07-15 03:28:44,4397.0,1.199,34.715,1.199,34.715,199.75,199.83,0.00,100.00,0.044578684,0.000116513,0.246208652
2022-07-15 03:28:45,4398.0,1.199,34.715,1.199,34.715,199.71,199.86,0.00,100.00,0.049160524,0.000116186,0.208299990
2022-07-15 03:28:46,4399.0,1.199,34.715,1.199,34.715,199.75,199.89,0.00,100.00,0.042200000,0.000113428,0.208299996
2022-07-15 03:28:47,4400.0,1.199,34.715,1.199,34.715,199.69,199.92,0.00,100.00,0.042199998,0.000116491,0.208299991
2022-07-15 03:28:48,4401.0,1.200,34.715,1.199,34.715,199.66,199.95,0.00,100.00,0.049194796,0.000116540,0.225557854
2022-07-15 03:28:49,4402.0,1.200,34.715,1.199,34.715,199.53,199.98,0.00,100.00,0.049500002,0.000135356,0.325173596
2022-07-15 03:28:50,4403.0,1.200,34.715,1.199,34.715,199.53,200.01,0.00,100.00,0.043415269,0.000120268,0.208299988
2022-07-15 03:28:51,4404.0,1.200,34.715,1.199,34.715,199.54,200.03,0.00,100.00,0.047731982,0.000117085,0.320702003
2022-07-15 03:28:52,4405.0,1.200,34.715,1.199,34.715,199.54,200.06,0.00,100.00,0.049499998,0.000116580,0.335669034
2022-07-15 03:28:53,4406.0,1.200,34.715,1.199,34.715,199.58,200.05,0.00,100.00,0.049500000,0.000117458,0.335843441
2022-07-15 03:28:54,4407.0,1.200,34.715,1.199,34.715,199.58,199.99,0.00,100.00,0.046168255,0.000116559,0.334729853
2022-07-15 03:28:55,4408.0,1.200,34.715,1.199,34.715,199.61,199.94,0.00,100.00,0.042199998,0.000115487,0.335417455
2022-07-15 03:28:56,4409.0,1.200,34.715,1.199,34.715,199.64,200.17,0.00,100.00,0.042200000,0.000115669,0.313282881
2022-07-15 03:28:57,4410.0,1.200,34.715,1.200,34.715,199.67,200.01,0.00,100.00,0.042199999,0.000113674,0.230462506
2022-07-15 03:28:57,4411.0,1.200,34.715,1.200,34.715,199.69,199.86,0.00,100.00,0.042900708,0.000116435,0.330399984
2022-07-15 03:28:58,4412.0,1.200,34.715,1.200,34.715,199.72,199.84,0.00,100.00,0.049225580,0.000116622,0.330399990
2022-07-15 03:28:59,4413.0,1.200,34.715,1.200,34.715,199.75,199.83,0.00,100.00,0.042200001,0.000120170,0.213977227
2022-07-15 03:29:00,4414.0,1.201,34.715,1.200,34.715,199.77,199.83,0.00,100.00,0.055991216,0.000114916,0.208299992
2022-07-15 03:29:01,4415.0,1.201,34.715,1.200,34.715,199.73,199.86,0.00,100.00,0.044524712,0.000116249,0.304298632
2022-07-15 03:29:02,4416.0,1.201,34.715,1.200,34.715,199.83,199.89,0.00,100.00,0.048280284,0.000116737,0.330399977
2022-07-15 03:29:03,4417.0,1.201,34.715,1.200,34.715,199.84,199.92,0.00,100.00,0.049500000,0.000120524,0.340518800
2022-07-15 03:29:04,4418.0,1.201,34.715,1.200,34.715,199.78,199.94,0.00,100.00,0.049826161,0.000118786,0.285928467
2022-07-15 03:29:05,4419.0,1.201,34.715,1.200,34.715,199.58,199.97,0.00,100.00,0.053048481,0.000116510,0.239185113
2022-07-15 03:29:06,4420.0,1.201,34.715,1.200,34.715,199.58,200.00,0.00,100.00,0.054968912,0.000117025,0.341161383
2022-07-15 03:29:07,4421.0,1.201,34.715,1.201,34.715,199.66,200.03,0.00,100.00,0.048389314,0.000117577,0.335370641
2022-07-15 03:29:08,4422.0,1.201,34.715,1.200,34.715,199.70,200.06,0.00,100.00,0.042497598,0.000115237,0.223638562
2022-07-15 03:29:09,4423.0,1.201,34.715,1.200,34.715,199.61,200.09,0.00,100.00,0.043635930,0.000118315,0.321256371
2022-07-15 03:29:10,4424.0,1.201,34.715,1.200,34.715,199.60,200.12,0.00,100.00,0.049500002,0.000118242,0.222070771
2022-07-15 03:29:11,4425.0,1.201,34.715,1.201,34.715,199.64,200.11,0.00,100.00,0.049429345,0.000116426,0.208299990
2022-07-15 03:29:12,4426.0,1.201,34.715,1.201,34.715,199.70,200.00,0.00,100.00,0.042199997,0.000116350,0.307128470
2022-07-15 03:29:13,4427.0,1.202,34.715,1.201,34.715,199.69,199.93,0.00,100.00,0.042199999,0.000119891,0.261934737
2022-07-15 03:29:14,4428.0,1.202,34.715,1.201,34.715,199.71,199.81,0.00,100.00,0.042200000,0.000116909,0.270190014
2022-07-15 03:29:15,4429.0,1.202,34.715,1.201,34.715,199.74,199.86,0.00,100.00,0.047559988,0.000117873,0.304541066
2022-07-15 03:29:16,4430.0,1.202,34.715,1.201,34.715,199.76,199.85,0.00,100.00,0.044933213,0.000118272,0.213801863
2022-07-15 03:29:17,4431.0,1.202,34.715,1.201,34.715,199.79,199.91,0.00,100.00,0.045882351,0.000119360,0.208299997
2022-07-15 03:29:18,4432.0,1.202,34.715,1.201,34.715,199.82,199.90,0.00,100.00,0.047319735,0.000120558,0.350261095
2022-07-15 03:29:19,4433.0,1.201,34.715,1.201,34.715,199.79,199.90,0.00,100.00,0.043910157,0.000122676,0.330399981
2022-07-15 03:29:20,4434.0,1.202,34.715,1.201,34.715,199.60,199.91,0.00,100.00,0.049500000,0.000131671,0.344792440
2022-07-15 03:29:21,4435.0,1.202,34.715,1.201,34.715,199.58,199.94,0.00,100.00,0.051775672,0.000141074,0.244221634
2022-07-15 03:29:22,4436.0,1.202,34.715,1.201,34.715,199.56,199.94,0.00,100.00,0.056800000,0.000120923,0.208299999
2022-07-15 03:29:23,4437.0,1.202,34.715,1.202,34.715,199.51,199.83,0.00,100.00,0.056800001,0.000118798,0.208299992
2022-07-15 03:29:24,4438.0,1.202,34.715,1.202,34.715,199.58,199.93,0.00,100.00,0.056799999,0.000123791,0.255070396
2022-07-15 03:29:25,4439.0,1.202,34.715,1.202,34.715,199.66,199.94,0.00,100.00,0.049836018,0.000117063,0.302277763
2022-07-15 03:29:26,4440.0,1.202,34.715,1.202,34.715,199.69,199.98,0.00,100.00,0.043017024,0.000121459,0.208299997
2022-07-15 03:29:27,4441.0,1.202,34.715,1.202,34.715,199.62,199.86,0.00,100.00,0.048417992,0.000118849,0.208299997
2022-07-15 03:29:28,4442.0,1.202,34.715,1.202,34.715,199.63,199.82,0.00,100.00,0.043924088,0.000119590,0.208299993
2022-07-15 03:29:29,4443.0,1.202,34.715,1.202,34.715,199.66,199.81,0.00,100.00,0.047413995,0.000120415,0.325437381
2022-07-15 03:29:30,4444.0,1.203,34.715,1.202,34.715,199.69,199.73,0.00,100.00,0.046053405,0.000120271,0.330399997
2022-07-15 03:29:31,4445.0,1.203,34.715,1.202,34.715,199.72,199.77,0.00,100.00,0.044775447,0.000121102,0.255449954
2022-07-15 03:29:32,4446.0,1.203,34.715,1.202,34.715,199.75,199.78,0.00,100.00,0.051642759,0.000122215,0.271826143
2022-07-15 03:29:33,4447.0,1.203,34.715,1.202,34.715,199.78,199.81,0.00,100.00,0.053383155,0.000123237,0.280686198
2022-07-15 03:29:34,4448.0,1.203,34.715,1.202,34.715,199.80,199.86,0.00,100.00,0.044210593,0.000121953,0.208299990
2022-07-15 03:29:35,4449.0,1.203,34.715,1.202,34.715,199.83,199.86,0.00,100.00,0.055490290,0.000123914,0.208299999
2022-07-15 03:29:36,4450.0,1.203,34.715,1.202,34.715,199.85,199.88,0.00,100.00,0.042199998,0.000128202,0.208299992
2022-07-15 03:29:37,4451.0,1.203,34.715,1.202,34.715,199.82,199.91,0.00,100.00,0.048969005,0.000122404,0.208299998
2022-07-15 03:29:38,4452.0,1.203,34.715,1.202,34.715,199.74,199.94,0.00,100.00,0.042199997,0.000128945,0.212655268
2022-07-15 03:29:39,4453.0,1.203,34.715,1.202,34.715,199.59,199.97,0.00,100.00,0.049499998,0.000121850,0.335501534
2022-07-15 03:29:40,4454.0,1.203,34.715,1.202,34.715,199.59,199.99,0.00,100.00,0.056143615,0.000123472,0.219278727
2022-07-15 03:29:41,4455.0,1.203,34.715,1.202,34.715,199.58,199.96,0.00,100.00,0.050975015,0.000123698,0.305728834
2022-07-15 03:29:42,4456.0,1.203,34.715,1.202,34.715,199.58,199.89,0.00,100.00,0.049500000,0.000123603,0.251773404
2022-07-15 03:29:43,4457.0,1.203,34.715,1.203,34.715,199.66,199.98,0.00,100.00,0.045193927,0.000126473,0.289586126
2022-07-15 03:29:44,4458.0,1.203,34.715,1.203,34.715,199.81,200.01,0.00,100.00,0.042199999,0.000126257,0.330399984
2022-07-15 03:29:45,4459.0,1.203,34.715,1.203,34.715,199.67,199.79,0.00,100.00,0.050759994,0.000124224,0.330399987
2022-07-15 03:29:46,4460.0,1.203,34.715,1.203,34.715,199.67,199.83,0.00,100.00,0.056800001,0.000122494,0.330399995
2022-07-15 03:29:47,4461.0,1.203,34.715,1.203,34.715,199.70,199.78,0.00,100.00,0.049289421,0.000123655,0.284800111
2022-07-15 03:29:48,4462.0,1.203,34.715,1.203,34.715,199.73,199.73,0.00,100.00,0.045415503,0.000123917,0.208299988
2022-07-15 03:29:49,4463.0,1.203,34.715,1.203,34.715,199.76,199.76,0.00,100.00,0.047128254,0.000123154,0.219856632
2022-07-15 03:29:50,4464.0,1.203,34.715,1.203,34.715,199.79,199.79,0.00,100.00,0.042481319,0.000124947,0.325719159
2022-07-15 03:29:51,4465.0,1.204,34.715,1.203,34.715,199.82,199.82,0.00,100.00,0.047627353,0.000122686,0.208299987
2022-07-15 03:29:52,4466.0,1.204,34.715,1.203,34.715,199.84,199.85,0.00,100.00,0.057586836,0.000121205,0.339391135
2022-07-15 03:29:53,4467.0,1.204,34.715,1.203,34.715,199.81,199.88,0.00,100.00,0.043939904,0.000123466,0.335596422
2022-07-15 03:29:54,4468.0,1.204,34.715,1.203,34.715,199.73,199.91,0.00,100.00,0.048680141,0.000123772,0.336220597
2022-07-15 03:29:55,4469.0,1.204,34.715,1.203,34.715,199.74,199.93,0.00,100.00,0.042199999,0.000123750,0.330399984
2022-07-15 03:29:56,4470.0,1.204,34.715,1.203,34.715,199.77,199.91,0.00,100.00,0.049209650,0.000123613,0.330399986
2022-07-15 03:29:57,4471.0,1.204,34.715,1.203,34.715,199.77,199.99,0.00,100.00,0.049499998,0.000127724,0.330399986
2022-07-15 03:29:58,4472.0,1.204,34.715,1.203,34.715,199.79,199.97,0.00,100.00,0.049500001,0.000125911,0.335223010
2022-07-15 03:29:59,4473.0,1.204,34.715,1.203,34.714,199.67,199.95,0.00,100.00,0.044100502,0.000127485,0.334917231
2022-07-15 03:30:00,4474.0,1.203,34.715,1.203,34.715,199.61,199.84,0.00,100.00,0.042199998,0.000125883,0.343118712
2022-07-15 03:30:01,4475.0,1.204,34.715,1.203,34.715,199.63,199.82,0.00,100.00,0.042199998,0.000125286,0.340356288
2022-07-15 03:30:02,4476.0,1.204,34.715,1.203,34.715,199.66,199.74,0.00,100.00,0.048866558,0.000125300,0.335320133
2022-07-15 03:30:03,4477.0,1.204,34.715,1.203,34.714,199.69,199.68,0.00,100.00,0.043643597,0.000124049,0.316274493
2022-07-15 03:30:04,4478.0,1.204,34.715,1.203,34.715,199.72,199.73,0.00,100.00,0.052214721,0.000124717,0.214485593
2022-07-15 03:30:05,4479.0,1.204,34.715,1.203,34.715,199.75,199.79,0.00,100.00,0.048988275,0.000125361,0.340042545
2022-07-15 03:30:06,4480.0,1.204,34.715,1.203,34.715,199.77,199.80,0.00,100.00,0.042199999,0.000126928,0.330399993
2022-07-15 03:30:07,4481.0,1.204,34.715,1.204,34.715,199.80,199.79,0.00,100.00,0.051036743,0.000127457,0.341555261
2022-07-15 03:30:08,4482.0,1.204,34.715,1.203,34.715,199.82,199.82,0.00,100.00,0.059043166,0.000125294,0.335350330
2022-07-15 03:30:09,4483.0,1.204,34.715,1.203,34.715,199.73,199.85,0.00,100.00,0.046988464,0.000125503,0.249168044
2022-07-15 03:30:10,4484.0,1.204,34.715,1.204,34.715,199.73,199.88,0.00,100.00,0.042199999,0.000126476,0.300934969
2022-07-15 03:30:11,4485.0,1.204,34.715,1.204,34.714,199.62,199.91,0.00,100.00,0.042199999,0.000126626,0.342500761
2022-07-15 03:30:13,4486.0,1.205,34.715,1.204,34.714,199.52,199.94,0.00,100.00,0.048138546,0.000128322,0.208299984
2022-07-15 03:30:14,4487.0,1.205,34.715,1.204,34.714,199.51,199.97,0.00,100.00,0.045290925,0.000128392,0.285020828
2022-07-15 03:30:17,4488.0,1.205,34.715,1.204,34.714,199.57,199.99,0.00,100.00,0.052273469,0.000128004,0.215919040
2022-07-15 03:30:22,4489.0,1.205,34.715,1.204,34.714,199.58,199.96,0.00,100.00,0.050074463,0.000126743,0.219280275
2022-07-15 03:30:27,4490.0,1.205,34.715,1.204,34.714,199.58,199.93,0.00,100.00,0.048509221,0.000125767,0.229454111
2022-07-15 03:30:32,4491.0,1.205,34.715,1.204,34.714,199.58,199.90,0.00,100.00,0.046943980,0.000124790,0.239627952
2022-07-15 03:30:37,4492.0,1.205,34.715,1.204,34.714,199.58,199.87,0.00,100.00,0.045378737,0.000123813,0.249801789
2022-07-15 03:30:42,4493.0,1.205,34.715,1.204,34.714,199.58,199.84,0.00,100.00,0.043813495,0.000122837,0.259975612
2022-07-15 03:30:46,4494.0,1.205,34.715,1.204,34.714,199.68,199.77,0.00,100.00,0.045586637,0.000123509,0.240607779
2022-07-15 03:30:49,4495.0,1.205,34.715,1.205,34.714,199.69,199.76,0.00,100.00,0.048887933,0.000125307,0.208300004
2022-07-15 03:30:53,4496.0,1.205,34.715,1.205,34.714,199.60,199.80,0.00,100.00,0.049121146,0.000125675,0.208299991
2022-07-15 03:30:56,4497.0,1.205,34.715,1.205,34.714,199.52,199.84,0.00,100.00,0.049354358,0.000126044,0.208299992
2022-07-15 03:31:00,4498.0,1.206,34.715,1.205,34.714,199.49,199.89,0.00,100.00,0.051600226,0.000125192,0.208299999
2022-07-15 03:31:03,4499.0,1.206,34.715,1.205,34.714,199.63,199.92,0.00,100.00,0.048593499,0.000123779,0.208299991
2022-07-15 03:31:07,4500.0,1.206,34.715,1.205,34.715,199.58,199.96,0.00,100.00,0.049016855,0.000123957,0.208300934
2022-07-15 03:31:13,4501.0,1.206,34.715,1.205,34.715,199.59,199.99,0.00,100.00,0.049248902,0.000123688,0.211171481
2022-07-15 03:31:20,4502.0,1.206,34.715,1.205,34.714,199.62,200.02,0.00,100.00,0.049327647,0.000123182,0.216691078
2022-07-15 03:31:28,4503.0,1.206,34.715,1.205,34.714,199.66,200.05,0.00,100.00,0.049406399,0.000122677,0.222210664
2022-07-15 03:31:35,4504.0,1.206,34.715,1.205,34.714,199.70,200.06,0.00,100.00,0.049483127,0.000122208,0.233611885
2022-07-15 03:31:38,4505.0,1.206,34.715,1.205,34.714,199.73,199.84,0.00,100.00,0.049499999,0.000125970,0.338055373
2022-07-15 03:31:40,4506.0,1.206,34.715,1.206,34.714,199.70,199.85,0.00,100.00,0.052213376,0.000123623,0.274703924
2022-07-15 03:31:42,4507.0,1.206,34.715,1.205,34.714,199.78,199.74,0.00,100.00,0.043823640,0.000127313,0.338006115
2022-07-15 03:31:44,4508.0,1.206,34.715,1.206,34.714,199.77,199.77,0.00,100.00,0.052873028,0.000124364,0.307275769
2022-07-15 03:31:46,4509.0,1.206,34.715,1.206,34.714,199.75,199.80,0.00,100.00,0.045249819,0.000128350,0.214118544
2022-07-15 03:31:48,4510.0,1.206,34.715,1.206,34.714,199.82,199.84,0.00,100.00,0.045616769,0.000131624,0.332474393
2022-07-15 03:31:50,4511.0,1.207,34.715,1.206,34.714,199.83,199.87,0.00,100.00,0.050204900,0.000127771,0.335662048
2022-07-15 03:31:52,4512.0,1.207,34.715,1.206,34.714,199.78,199.90,0.00,100.00,0.046357894,0.000131041,0.342058992
2022-07-15 03:31:54,4513.0,1.207,34.715,1.206,34.714,199.69,199.93,0.00,100.00,0.047278410,0.000133491,0.256156855
2022-07-15 03:31:56,4514.0,1.207,34.715,1.206,34.714,199.75,199.96,0.00,100.00,0.048344161,0.000126948,0.310008860
2022-07-15 03:31:58,4515.0,1.207,34.715,1.206,34.714,199.65,199.99,0.00,100.00,0.051019642,0.000127306,0.218281602
2022-07-15 03:32:00,4516.0,1.207,34.715,1.206,34.714,199.60,200.02,0.00,100.00,0.049213583,0.000130793,0.283187269
2022-07-15 03:32:02,4517.0,1.207,34.715,1.206,34.714,199.68,200.06,0.00,100.00,0.052540518,0.000130354,0.273694575
2022-07-15 03:32:04,4518.0,1.207,34.715,1.207,34.714,199.68,200.09,0.00,100.00,0.049500000,0.000125774,0.330400003
2022-07-15 03:32:06,4519.0,1.208,34.715,1.207,34.714,199.69,200.10,0.00,100.00,0.045620350,0.000123720,0.251550878
2022-07-15 03:32:08,4520.0,1.208,34.715,1.207,34.714,199.71,199.97,0.00,100.00,0.042199998,0.000125995,0.330399987
2022-07-15 03:32:10,4521.0,1.208,34.715,1.207,34.714,199.75,199.76,0.00,100.00,0.045994221,0.000129438,0.281791414
2022-07-15 03:32:12,4522.0,1.208,34.715,1.207,34.714,199.78,199.73,0.00,100.00,0.048338932,0.000134110,0.260042469
2022-07-15 03:32:14,4523.0,1.208,34.715,1.207,34.714,199.81,199.78,0.00,100.00,0.048331889,0.000128117,0.271481281
2022-07-15 03:32:16,4524.0,1.208,34.715,1.207,34.714,199.78,199.80,0.00,100.00,0.049616037,0.000131447,0.303535507
2022-07-15 03:32:18,4525.0,1.208,34.715,1.207,34.714,199.77,199.80,0.00,100.00,0.045091941,0.000127023,0.330450982
2022-07-15 03:32:20,4526.0,1.208,34.715,1.207,34.714,199.90,199.84,0.00,100.00,0.042355727,0.000127365,0.317630704
2022-07-15 03:32:22,4527.0,1.208,34.715,1.207,34.714,199.84,199.87,0.00,100.00,0.054706721,0.000130721,0.267563391
2022-07-15 03:32:24,4528.0,1.208,34.715,1.207,34.714,199.73,199.90,0.00,100.00,0.049653945,0.000130286,0.224295829
2022-07-15 03:32:26,4529.0,1.208,34.715,1.207,34.714,199.70,199.93,0.00,100.00,0.047569514,0.000128694,0.318632755
2022-07-15 03:32:28,4530.0,1.208,34.715,1.207,34.714,199.59,199.96,0.00,100.00,0.047302651,0.000127793,0.236617965
2022-07-15 03:32:30,4531.0,1.208,34.715,1.207,34.714,199.63,200.00,0.00,100.00,0.049500001,0.000130305,0.238935706
2022-07-15 03:32:32,4532.0,1.208,34.715,1.208,34.714,199.66,199.98,0.00,100.00,0.050414949,0.000130120,0.256870120
2022-07-15 03:32:34,4533.0,1.208,34.715,1.208,34.714,199.70,200.04,0.00,100.00,0.053098158,0.000132636,0.335844004
2022-07-15 03:32:36,4534.0,1.208,34.714,1.208,34.714,199.70,200.04,0.00,100.00,0.047700814,0.000125753,0.296041300
2022-07-15 03:32:37,4535.0,1.208,34.715,1.208,34.714,199.75,199.81,0.00,100.00,0.046412669,0.000125061,0.299934324
2022-07-15 03:32:39,4536.0,1.208,34.714,1.208,34.714,199.74,199.65,0.00,100.00,0.042733906,0.000124357,0.334537253
2022-07-15 03:32:42,4537.0,1.209,34.715,1.208,34.714,199.77,199.69,0.00,100.00,0.043557180,0.000125449,0.330661132
2022-07-15 03:32:43,4538.0,1.209,34.715,1.208,34.714,199.80,199.72,0.00,100.00,0.049499999,0.000130430,0.213178663
2022-07-15 03:32:46,4539.0,1.209,34.715,1.208,34.714,199.83,199.75,0.00,100.00,0.049724421,0.000130861,0.243824576
2022-07-15 03:32:47,4540.0,1.209,34.715,1.208,34.714,199.84,199.81,0.00,100.00,0.049897793,0.000129087,0.208299992
2022-07-15 03:32:49,4541.0,1.209,34.714,1.208,34.714,199.87,199.81,0.00,100.00,0.050643253,0.000127506,0.274339828
2022-07-15 03:32:51,4542.0,1.209,34.715,1.208,34.714,199.92,199.84,0.00,100.00,0.046848231,0.000125559,0.237674674
2022-07-15 03:32:53,4543.0,1.209,34.714,1.208,34.714,199.94,199.88,0.00,100.00,0.044754862,0.000128132,0.268052754
2022-07-15 03:32:55,4544.0,1.209,34.715,1.208,34.714,199.88,199.91,0.00,100.00,0.047903576,0.000128382,0.288070658
