Survey: in2022_v06
Deployment: 9
Start time: 17-Jul-2022 21:41:24
Bottom time: 17-Jul-2022 22:57:43
End time: 18-Jul-2022 00:47:10
Water depth: 4096.1104
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-17 22:09:50,1662.0,2.751,34.611,2.753,34.611,156.44,156.53,0.00,NaN,0.054975578,0.000103078,0.208299995
2022-07-17 22:09:51,1663.0,2.747,34.612,2.748,34.612,156.59,156.61,0.00,NaN,0.051538126,0.000107906,0.198500579
2022-07-17 22:09:52,1664.0,2.742,34.612,2.743,34.612,156.67,156.60,0.00,NaN,0.044308996,0.000103217,0.202924487
2022-07-17 22:09:53,1665.0,2.739,34.613,2.739,34.613,156.72,156.61,0.00,NaN,0.050614730,0.000102613,0.208299995
2022-07-17 22:09:54,1666.0,2.736,34.613,2.737,34.613,156.65,156.79,0.00,NaN,0.049553319,0.000102283,0.202835047
2022-07-17 22:09:55,1667.0,2.733,34.613,2.734,34.613,156.73,156.75,0.00,NaN,0.045163352,0.000102009,0.202544474
2022-07-17 22:09:56,1668.0,2.730,34.614,2.730,34.614,156.80,156.76,0.00,NaN,0.049500000,0.000104030,0.202586582
2022-07-17 22:09:57,1669.0,2.728,34.614,2.728,34.614,156.85,156.79,0.00,NaN,0.049500000,0.000104171,0.208299995
2022-07-17 22:09:58,1670.0,2.727,34.614,2.727,34.614,156.90,156.73,0.00,NaN,0.049499999,0.000102744,0.198337230
2022-07-17 22:09:59,1671.0,2.727,34.614,2.727,34.614,156.93,156.75,0.00,NaN,0.049500000,0.000100699,0.208299995
2022-07-17 22:10:00,1672.0,2.727,34.614,2.726,34.614,157.00,156.92,0.00,NaN,0.049500000,0.000102181,0.208299994
2022-07-17 22:10:01,1673.0,2.727,34.614,2.726,34.614,156.96,157.06,0.00,NaN,0.049499999,0.000099181,0.208299993
2022-07-17 22:10:02,1674.0,2.727,34.614,2.726,34.614,156.99,157.07,0.00,NaN,0.049500000,0.000100745,0.208299995
2022-07-17 22:10:03,1675.0,2.726,34.614,2.726,34.614,157.03,157.09,0.00,NaN,0.049500000,0.000102270,0.208299995
2022-07-17 22:10:04,1676.0,2.724,34.614,2.724,34.614,157.06,157.12,0.00,NaN,0.049500000,0.000104030,0.208299994
2022-07-17 22:10:05,1677.0,2.723,34.614,2.723,34.614,157.11,157.15,0.00,NaN,0.049500000,0.000102554,0.208299994
2022-07-17 22:10:06,1678.0,2.721,34.614,2.721,34.614,157.10,157.18,0.00,NaN,0.049500000,0.000099331,0.208299994
2022-07-17 22:10:07,1679.0,2.720,34.614,2.720,34.614,157.14,157.21,0.00,NaN,0.042852260,0.000100353,0.208299995
2022-07-17 22:10:08,1680.0,2.718,34.614,2.719,34.615,157.33,157.31,0.00,NaN,0.048854750,0.000102114,0.208299995
2022-07-17 22:10:09,1681.0,2.711,34.615,2.712,34.615,157.48,157.44,0.00,NaN,0.050785143,0.000100690,0.208299994
2022-07-17 22:10:10,1682.0,2.706,34.616,2.707,34.616,157.60,157.60,0.00,NaN,0.055807980,0.000099071,0.208299995
2022-07-17 22:10:11,1683.0,2.705,34.616,2.705,34.616,157.79,157.68,0.00,NaN,0.051394653,0.000100130,0.208299994
2022-07-17 22:10:12,1684.0,2.704,34.616,2.704,34.616,157.96,157.74,0.00,NaN,0.049500000,0.000113794,0.208299995
2022-07-17 22:10:13,1685.0,2.703,34.616,2.703,34.616,158.14,158.02,0.00,NaN,0.045366213,0.000110022,0.208299995
2022-07-17 22:10:14,1686.0,2.702,34.616,2.702,34.616,158.20,158.07,0.00,NaN,0.045954848,0.000101365,0.203332624
2022-07-17 22:10:15,1687.0,2.702,34.616,2.702,34.616,158.30,158.09,0.00,NaN,0.049500000,0.000099731,0.203424055
2022-07-17 22:10:16,1688.0,2.702,34.616,2.701,34.616,158.35,158.16,0.00,NaN,0.049500000,0.000098968,0.208299994
2022-07-17 22:10:17,1689.0,2.697,34.616,2.698,34.617,158.37,158.42,0.00,NaN,0.052199834,0.000104308,0.208299994
2022-07-17 22:10:18,1690.0,2.691,34.617,2.692,34.617,158.41,158.52,0.00,NaN,0.051762616,0.000109723,0.208299997
2022-07-17 22:10:19,1691.0,2.688,34.618,2.688,34.618,158.46,158.56,0.00,NaN,0.044232109,0.000104370,0.208299994
2022-07-17 22:10:20,1692.0,2.686,34.618,2.686,34.618,158.58,158.56,0.00,NaN,0.051042967,0.000107283,0.208299994
2022-07-17 22:10:21,1693.0,2.685,34.618,2.685,34.618,158.79,158.66,0.00,NaN,0.056800001,0.000098505,0.208299994
2022-07-17 22:10:22,1694.0,2.684,34.618,2.684,34.618,158.81,158.82,0.00,NaN,0.055792269,0.000097237,0.208299994
2022-07-17 22:10:23,1695.0,2.684,34.618,2.684,34.618,158.87,158.91,0.00,NaN,0.049500000,0.000098815,0.208299994
2022-07-17 22:10:24,1696.0,2.684,34.618,2.684,34.618,158.91,159.01,0.00,NaN,0.049982775,0.000099093,0.208299994
2022-07-17 22:10:25,1697.0,2.684,34.618,2.684,34.618,158.94,159.03,0.00,NaN,0.056800000,0.000100510,0.208299996
2022-07-17 22:10:26,1698.0,2.683,34.618,2.683,34.618,158.95,159.05,0.00,NaN,0.049784945,0.000100510,0.196881878
2022-07-17 22:10:27,1699.0,2.681,34.618,2.681,34.619,159.04,159.08,0.00,NaN,0.056004864,0.000099009,0.208299995
2022-07-17 22:10:28,1700.0,2.680,34.618,2.680,34.619,159.03,159.11,0.00,NaN,0.050502791,0.000100330,0.208299994
2022-07-17 22:10:29,1701.0,2.679,34.619,2.679,34.619,159.04,159.17,0.00,NaN,0.049500000,0.000099201,0.208299994
2022-07-17 22:10:30,1702.0,2.678,34.619,2.678,34.619,159.14,159.16,0.00,NaN,0.055946546,0.000104824,0.208299994
2022-07-17 22:10:31,1703.0,2.677,34.619,2.677,34.619,159.19,159.19,0.00,NaN,0.046426021,0.000099503,0.208299994
2022-07-17 22:10:32,1704.0,2.675,34.619,2.675,34.619,159.41,159.22,0.00,NaN,0.050408802,0.000100043,0.208299995
2022-07-17 22:10:33,1705.0,2.673,34.619,2.673,34.619,159.40,159.25,0.00,NaN,0.053162154,0.000100788,0.208299995
2022-07-17 22:10:34,1706.0,2.672,34.619,2.672,34.620,159.35,159.28,0.00,NaN,0.053035949,0.000099675,0.204079349
2022-07-17 22:10:35,1707.0,2.670,34.619,2.671,34.620,159.29,159.35,0.00,NaN,0.056800000,0.000100510,0.208299995
2022-07-17 22:10:36,1708.0,2.668,34.620,2.668,34.620,159.22,159.51,0.00,NaN,0.060334460,0.000099803,0.208299995
2022-07-17 22:10:37,1709.0,2.666,34.620,2.666,34.620,159.27,159.67,0.00,NaN,0.055586314,0.000099486,0.208299994
2022-07-17 22:10:38,1710.0,2.662,34.620,2.662,34.621,159.39,159.73,0.00,NaN,0.042199999,0.000100203,0.202969854
2022-07-17 22:10:39,1711.0,2.650,34.622,2.652,34.622,159.63,159.80,0.00,NaN,0.043730527,0.000099196,0.208299994
2022-07-17 22:10:40,1712.0,2.647,34.622,2.648,34.623,159.71,159.84,0.00,NaN,0.047970182,0.000100510,0.208299995
2022-07-17 22:10:41,1713.0,2.645,34.623,2.646,34.623,159.74,159.90,0.00,NaN,0.043644522,0.000100232,0.208299994
2022-07-17 22:10:42,1714.0,2.643,34.623,2.643,34.623,159.79,159.95,0.00,NaN,0.048214627,0.000098976,0.208299996
2022-07-17 22:10:43,1715.0,2.636,34.623,2.638,34.624,160.00,160.21,0.00,NaN,0.042890617,0.000099072,0.208299994
2022-07-17 22:10:44,1716.0,2.632,34.624,2.632,34.625,160.15,160.32,0.00,NaN,0.049500000,0.000100510,0.208299996
2022-07-17 22:10:45,1717.0,2.630,34.624,2.631,34.625,160.11,160.35,0.00,NaN,0.049499999,0.000100510,0.208299993
2022-07-17 22:10:46,1718.0,2.628,34.625,2.628,34.625,160.17,160.38,0.00,NaN,0.049500000,0.000103740,0.203478247
2022-07-17 22:10:47,1719.0,2.626,34.625,2.626,34.625,160.24,160.41,0.00,NaN,0.049499999,0.000099866,0.203688917
2022-07-17 22:10:48,1720.0,2.624,34.625,2.624,34.626,160.30,160.44,0.00,NaN,0.043631375,0.000100234,0.203638706
2022-07-17 22:10:49,1721.0,2.622,34.626,2.623,34.626,160.33,160.47,0.00,NaN,0.048232086,0.000099412,0.208299996
2022-07-17 22:10:50,1722.0,2.621,34.626,2.621,34.626,160.40,160.50,0.00,NaN,0.043430570,0.000100214,0.263775581
2022-07-17 22:10:51,1723.0,2.621,34.626,2.620,34.626,160.42,160.52,0.00,NaN,0.047782086,0.000101856,0.280523418
2022-07-17 22:10:52,1724.0,2.620,34.626,2.620,34.626,160.41,160.55,0.00,NaN,0.049500000,0.000098817,0.198312570
2022-07-17 22:10:53,1725.0,2.619,34.626,2.619,34.626,160.43,160.58,0.00,NaN,0.045406593,0.000096994,0.208299994
2022-07-17 22:10:54,1726.0,2.619,34.626,2.619,34.626,160.46,160.60,0.00,NaN,0.045722009,0.000097923,0.208299995
2022-07-17 22:10:55,1727.0,2.618,34.626,2.618,34.626,160.48,160.62,0.00,NaN,0.052967561,0.000098901,0.208299994
2022-07-17 22:10:57,1728.0,2.618,34.626,2.618,34.626,160.51,160.65,0.00,NaN,0.056800000,0.000099580,0.208299995
2022-07-17 22:10:58,1729.0,2.616,34.626,2.617,34.626,160.54,160.68,0.00,NaN,0.053667398,0.000100510,0.202997555
2022-07-17 22:10:59,1730.0,2.615,34.626,2.615,34.627,160.58,160.70,0.00,NaN,0.049500000,0.000100510,0.208299995
2022-07-17 22:10:59,1731.0,2.615,34.627,2.615,34.627,160.68,160.73,0.00,NaN,0.049500000,0.000100510,0.208299996
2022-07-17 22:11:00,1732.0,2.614,34.627,2.614,34.627,160.79,160.75,0.00,NaN,0.049500000,0.000101258,0.203245350
2022-07-17 22:11:02,1733.0,2.612,34.627,2.613,34.627,160.69,160.78,0.00,NaN,0.048088541,0.000103145,0.208299995
2022-07-17 22:11:03,1734.0,2.609,34.627,2.611,34.627,160.71,160.81,0.00,NaN,0.043498871,0.000099141,0.203089250
2022-07-17 22:11:04,1735.0,2.605,34.627,2.606,34.628,160.74,160.86,0.00,NaN,0.048240926,0.000100510,0.208299995
2022-07-17 22:11:05,1736.0,2.599,34.628,2.600,34.629,160.77,160.91,0.00,NaN,0.042199999,0.000100510,0.208299994
2022-07-17 22:11:06,1737.0,2.596,34.629,2.596,34.629,160.82,160.94,0.00,NaN,0.049500000,0.000100510,0.208299994
2022-07-17 22:11:07,1738.0,2.595,34.629,2.595,34.629,160.89,160.97,0.00,NaN,0.049167980,0.000099118,0.208299994
2022-07-17 22:11:08,1739.0,2.594,34.629,2.595,34.629,160.89,161.00,0.00,NaN,0.049499999,0.000097316,0.208299994
2022-07-17 22:11:09,1740.0,2.594,34.629,2.594,34.629,161.15,161.02,0.00,NaN,0.049500000,0.000098597,0.229981507
2022-07-17 22:11:10,1741.0,2.591,34.629,2.592,34.630,161.23,161.09,0.00,NaN,0.055908974,0.000100367,0.324746495
2022-07-17 22:11:11,1742.0,2.586,34.630,2.586,34.630,161.27,161.11,0.00,NaN,0.056800000,0.000097801,0.208299993
2022-07-17 22:11:12,1743.0,2.579,34.631,2.581,34.631,161.33,161.22,0.00,NaN,0.056800001,0.000098148,0.208299995
2022-07-17 22:11:13,1744.0,2.575,34.631,2.577,34.632,161.37,161.25,0.00,NaN,0.052255216,0.000097805,0.208299995
2022-07-17 22:11:14,1745.0,2.574,34.632,2.574,34.632,161.40,161.33,0.00,NaN,0.049500000,0.000099203,0.208299994
2022-07-17 22:11:15,1746.0,2.571,34.632,2.572,34.632,161.47,161.51,0.00,NaN,0.049500000,0.000099559,0.208299993
2022-07-17 22:11:16,1747.0,2.569,34.632,2.569,34.632,161.61,161.59,0.00,NaN,0.049500000,0.000122617,0.208299994
2022-07-17 22:11:17,1748.0,2.567,34.632,2.567,34.633,161.75,161.64,0.00,NaN,0.049499999,0.000121840,0.208299995
2022-07-17 22:11:18,1749.0,2.567,34.633,2.567,34.633,161.83,161.67,0.00,NaN,0.049499999,0.000099513,0.208299994
2022-07-17 22:11:19,1750.0,2.567,34.633,2.566,34.633,161.85,161.72,0.00,NaN,0.047107656,0.000100510,0.208299995
2022-07-17 22:11:20,1751.0,2.567,34.633,2.566,34.633,161.87,161.77,0.00,NaN,0.042199999,0.000100510,0.203487640
2022-07-17 22:11:21,1752.0,2.566,34.633,2.566,34.633,161.89,161.85,0.00,NaN,0.045069057,0.000099819,0.208299994
2022-07-17 22:11:22,1753.0,2.567,34.633,2.566,34.633,161.92,161.99,0.00,NaN,0.055963308,0.000097397,0.222294535
2022-07-17 22:11:23,1754.0,2.563,34.633,2.562,34.633,161.96,162.02,0.00,NaN,0.049209799,0.000100441,0.325574946
2022-07-17 22:11:24,1755.0,2.562,34.633,2.562,34.633,161.98,162.13,0.00,NaN,0.049500000,0.000098753,0.208299995
2022-07-17 22:11:25,1756.0,2.561,34.633,2.561,34.634,161.99,162.02,0.00,NaN,0.042199999,0.000100452,0.208299995
2022-07-17 22:11:26,1757.0,2.561,34.633,2.561,34.634,162.03,162.11,0.00,NaN,0.056043666,0.000102209,0.208299995
2022-07-17 22:11:27,1758.0,2.561,34.633,2.561,34.634,162.06,162.06,0.00,NaN,0.042517437,0.000100587,0.208299994
2022-07-17 22:11:28,1759.0,2.561,34.633,2.561,34.634,162.11,162.23,0.00,NaN,0.049170011,0.000097232,0.208299995
2022-07-17 22:11:29,1760.0,2.561,34.633,2.561,34.634,162.10,162.18,0.00,NaN,0.049500000,0.000096994,0.208299994
2022-07-17 22:11:30,1761.0,2.561,34.633,2.561,34.633,162.12,162.28,0.00,NaN,0.054744139,0.000098258,0.203357915
2022-07-17 22:11:31,1762.0,2.561,34.633,2.561,34.634,162.13,162.28,0.00,NaN,0.056800000,0.000104977,0.208299994
2022-07-17 22:11:32,1763.0,2.560,34.634,2.560,34.634,162.17,162.32,0.00,NaN,0.046909098,0.000102781,0.208299996
2022-07-17 22:11:33,1764.0,2.559,34.634,2.559,34.634,162.20,162.23,0.00,NaN,0.051217329,0.000100510,0.208299994
2022-07-17 22:11:34,1765.0,2.559,34.634,2.559,34.634,162.26,162.39,0.00,NaN,0.056800000,0.000098511,0.208299994
2022-07-17 22:11:35,1766.0,2.559,34.634,2.558,34.634,162.27,162.32,0.00,NaN,0.049876943,0.000097828,0.203493505
2022-07-17 22:11:36,1767.0,2.559,34.634,2.558,34.634,162.31,162.24,0.00,NaN,0.042199999,0.000104877,0.203667829
2022-07-17 22:11:37,1768.0,2.558,34.634,2.558,34.634,162.32,162.14,0.00,NaN,0.042199999,0.000110826,0.208299995
2022-07-17 22:11:38,1769.0,2.558,34.634,2.557,34.634,162.27,162.16,0.00,NaN,0.042199999,0.000100510,0.208299994
2022-07-17 22:11:39,1770.0,2.553,34.634,2.555,34.634,162.21,162.19,0.00,NaN,0.042199999,0.000100174,0.208299994
2022-07-17 22:11:40,1771.0,2.550,34.635,2.550,34.635,162.29,162.23,0.00,NaN,0.044468549,0.000099687,0.208299994
2022-07-17 22:11:41,1772.0,2.547,34.635,2.548,34.635,162.29,162.27,0.00,NaN,0.056800000,0.000103599,0.208299994
2022-07-17 22:11:42,1773.0,2.541,34.636,2.543,34.636,162.32,162.31,0.00,NaN,0.056176318,0.000098528,0.208299994
2022-07-17 22:11:43,1774.0,2.538,34.637,2.538,34.637,162.36,162.36,0.00,NaN,0.049500000,0.000095305,0.208299995
2022-07-17 22:11:44,1775.0,2.537,34.637,2.537,34.637,162.35,162.38,0.00,NaN,0.056486604,0.000098749,0.208299994
2022-07-17 22:11:45,1776.0,2.537,34.637,2.537,34.637,162.39,162.41,0.00,NaN,0.056800000,0.000098753,0.203445685
2022-07-17 22:11:46,1777.0,2.537,34.637,2.536,34.637,162.59,162.47,0.00,NaN,0.049802839,0.000098965,0.208299995
2022-07-17 22:11:47,1778.0,2.537,34.637,2.537,34.637,162.62,162.60,0.00,NaN,0.055920695,0.000095658,0.208299995
2022-07-17 22:11:48,1779.0,2.537,34.637,2.536,34.637,162.78,162.70,0.00,NaN,0.044453195,0.000101261,0.208299994
2022-07-17 22:11:49,1780.0,2.537,34.637,2.537,34.637,162.82,162.84,0.00,NaN,0.053881812,0.000119091,0.208299996
2022-07-17 22:11:50,1781.0,2.536,34.637,2.536,34.637,162.94,162.85,0.00,NaN,0.051609120,0.000106366,0.208299995
2022-07-17 22:11:51,1782.0,2.536,34.637,2.536,34.637,162.94,162.87,0.00,NaN,0.049500000,0.000098828,0.208299995
2022-07-17 22:11:52,1783.0,2.531,34.637,2.532,34.637,163.04,162.91,0.00,NaN,0.049500000,0.000097879,0.208299994
2022-07-17 22:11:53,1784.0,2.527,34.638,2.528,34.638,162.92,162.95,0.00,NaN,0.046252998,0.000098480,0.295624333
2022-07-17 22:11:54,1785.0,2.526,34.638,2.526,34.638,162.96,162.99,0.00,NaN,0.042199999,0.000101566,0.330399990
2022-07-17 22:11:55,1786.0,2.525,34.638,2.525,34.638,163.11,163.01,0.00,NaN,0.044131081,0.000102679,0.270933297
2022-07-17 22:11:56,1787.0,2.522,34.639,2.522,34.639,163.20,163.05,0.00,NaN,0.051852313,0.000098903,0.208299995
2022-07-17 22:11:57,1788.0,2.520,34.639,2.520,34.639,163.23,163.09,0.00,NaN,0.056800000,0.000102327,0.208299994
2022-07-17 22:11:58,1789.0,2.519,34.639,2.519,34.639,163.26,163.21,0.00,NaN,0.056800001,0.000106867,0.208299995
2022-07-17 22:11:59,1790.0,2.519,34.639,2.518,34.639,163.28,163.18,0.00,NaN,0.054851992,0.000098987,0.208299994
2022-07-17 22:12:00,1791.0,2.517,34.639,2.518,34.640,163.33,163.47,0.00,NaN,0.042860743,0.000100908,0.208299995
2022-07-17 22:12:01,1792.0,2.514,34.640,2.514,34.640,163.43,163.52,0.00,NaN,0.063810280,0.000114592,0.208299995
2022-07-17 22:12:02,1793.0,2.512,34.640,2.512,34.640,163.38,163.55,0.00,NaN,0.042199999,0.000097140,0.208299995
2022-07-17 22:12:03,1794.0,2.510,34.640,2.509,34.641,163.46,163.59,0.00,NaN,0.055922087,0.000096994,0.208299994
2022-07-17 22:12:04,1795.0,2.508,34.641,2.508,34.641,163.55,163.62,0.00,NaN,0.056800001,0.000098517,0.208299995
2022-07-17 22:12:05,1796.0,2.506,34.641,2.507,34.641,163.54,163.64,0.00,NaN,0.050951837,0.000101486,0.208299994
2022-07-17 22:12:06,1797.0,2.506,34.641,2.506,34.641,163.72,163.67,0.00,NaN,0.054757893,0.000102270,0.208299995
2022-07-17 22:12:07,1798.0,2.506,34.641,2.505,34.641,163.65,163.70,0.00,NaN,0.051590822,0.000098647,0.208299994
2022-07-17 22:12:08,1799.0,2.505,34.641,2.505,34.641,163.76,163.77,0.00,NaN,0.054486306,0.000096994,0.208299994
2022-07-17 22:12:09,1800.0,2.505,34.641,2.505,34.641,163.74,163.82,0.00,NaN,0.052028604,0.000100373,0.203591360
2022-07-17 22:12:10,1801.0,2.505,34.641,2.505,34.641,163.73,163.90,0.00,NaN,0.049499999,0.000099306,0.208299994
2022-07-17 22:12:11,1802.0,2.504,34.641,2.504,34.641,163.90,163.93,0.00,NaN,0.045793994,0.000098702,0.208299994
2022-07-17 22:12:12,1803.0,2.504,34.641,2.504,34.641,163.92,163.94,0.00,NaN,0.044958235,0.000105460,0.208299993
2022-07-17 22:12:13,1804.0,2.504,34.641,2.503,34.641,163.92,164.12,0.00,NaN,0.049500000,0.000109013,0.208299994
2022-07-17 22:12:14,1805.0,2.504,34.641,2.503,34.641,163.93,164.08,0.00,NaN,0.051334547,0.000097943,0.208299996
2022-07-17 22:12:15,1806.0,2.504,34.641,2.503,34.641,163.90,164.18,0.00,NaN,0.053344809,0.000098112,0.208299995
2022-07-17 22:12:16,1807.0,2.503,34.641,2.503,34.642,163.92,164.19,0.00,NaN,0.043418438,0.000106730,0.208299995
2022-07-17 22:12:17,1808.0,2.504,34.641,2.503,34.642,163.82,164.15,0.00,NaN,0.049500000,0.000102474,0.208299994
2022-07-17 22:12:18,1809.0,2.504,34.641,2.503,34.642,163.93,164.12,0.00,NaN,0.049500000,0.000102195,0.208299994
2022-07-17 22:12:19,1810.0,2.504,34.641,2.503,34.642,164.02,164.13,0.00,NaN,0.049500000,0.000096994,0.208299996
2022-07-17 22:12:20,1811.0,2.504,34.641,2.503,34.641,164.00,164.02,0.00,NaN,0.049500000,0.000096994,0.208299994
2022-07-17 22:12:21,1812.0,2.504,34.641,2.503,34.642,163.92,164.02,0.00,NaN,0.043411620,0.000101395,0.208299995
2022-07-17 22:12:22,1813.0,2.503,34.641,2.503,34.641,163.87,164.06,0.00,NaN,0.047684141,0.000098242,0.208299996
2022-07-17 22:12:23,1814.0,2.503,34.641,2.503,34.642,163.90,164.19,0.00,NaN,0.049500000,0.000096994,0.203551317
2022-07-17 22:12:24,1815.0,2.503,34.641,2.503,34.642,163.92,164.09,0.00,NaN,0.049500000,0.000098522,0.208299994
2022-07-17 22:12:25,1816.0,2.503,34.642,2.503,34.642,163.94,164.15,0.00,NaN,0.043565071,0.000104557,0.208299995
2022-07-17 22:12:26,1817.0,2.503,34.642,2.502,34.642,163.97,164.18,0.00,NaN,0.047223790,0.000099737,0.208299994
2022-07-17 22:12:27,1818.0,2.502,34.642,2.502,34.642,163.99,164.17,0.00,NaN,0.054115289,0.000116268,0.208299993
2022-07-17 22:12:28,1819.0,2.502,34.642,2.502,34.642,164.02,164.19,0.00,NaN,0.056800000,0.000112381,0.208299994
2022-07-17 22:12:29,1820.0,2.501,34.642,2.501,34.642,164.03,164.21,0.00,NaN,0.053585274,0.000098909,0.197737228
2022-07-17 22:12:30,1821.0,2.499,34.642,2.500,34.642,164.01,164.21,0.00,NaN,0.047415304,0.000098844,0.208299995
2022-07-17 22:12:31,1822.0,2.497,34.642,2.497,34.642,164.11,164.20,0.00,NaN,0.042199999,0.000100113,0.208299995
2022-07-17 22:12:32,1823.0,2.495,34.643,2.495,34.643,164.17,164.09,0.00,NaN,0.044713021,0.000102816,0.208299995
2022-07-17 22:12:33,1824.0,2.493,34.643,2.494,34.643,164.17,164.07,0.00,NaN,0.057903180,0.000097327,0.208299996
2022-07-17 22:12:34,1825.0,2.493,34.643,2.493,34.643,164.19,164.22,0.00,NaN,0.060331198,0.000099251,0.208299994
2022-07-17 22:12:35,1826.0,2.492,34.643,2.492,34.643,164.22,164.21,0.00,NaN,0.044238803,0.000100019,0.203427669
2022-07-17 22:12:36,1827.0,2.490,34.643,2.490,34.644,164.26,164.35,0.00,NaN,0.056453995,0.000096994,0.208299995
2022-07-17 22:12:37,1828.0,2.486,34.644,2.487,34.644,164.29,164.39,0.00,NaN,0.042199999,0.000099149,0.208299995
2022-07-17 22:12:38,1829.0,2.483,34.644,2.483,34.645,164.36,164.45,0.00,NaN,0.055247296,0.000098897,0.203201002
2022-07-17 22:12:39,1830.0,2.479,34.645,2.480,34.645,164.37,164.43,0.00,NaN,0.056800001,0.000097324,0.208299996
2022-07-17 22:12:40,1831.0,2.476,34.645,2.477,34.645,164.41,164.53,0.00,NaN,0.050906596,0.000101183,0.197666202
2022-07-17 22:12:41,1832.0,2.474,34.646,2.475,34.646,164.48,164.61,0.00,NaN,0.049500000,0.000098191,0.203917434
2022-07-17 22:12:42,1833.0,2.468,34.646,2.470,34.646,164.52,164.66,0.00,NaN,0.049500000,0.000098529,0.203291602
2022-07-17 22:12:43,1834.0,2.466,34.647,2.466,34.647,164.52,164.70,0.00,NaN,0.044067583,0.000098831,0.203094694
2022-07-17 22:12:44,1835.0,2.465,34.647,2.465,34.647,164.61,164.72,0.00,NaN,0.047121088,0.000102238,0.208299994
2022-07-17 22:12:45,1836.0,2.461,34.647,2.462,34.648,164.83,164.76,0.00,NaN,0.053592716,0.000101141,0.203267193
2022-07-17 22:12:46,1837.0,2.460,34.648,2.460,34.648,164.89,164.81,0.00,NaN,0.053262084,0.000101234,0.208299995
2022-07-17 22:12:47,1838.0,2.458,34.648,2.458,34.648,164.89,165.02,0.00,NaN,0.049500000,0.000102036,0.208299993
2022-07-17 22:12:48,1839.0,2.455,34.648,2.456,34.648,165.14,165.19,0.00,NaN,0.049500000,0.000098341,0.208299995
2022-07-17 22:12:49,1840.0,2.454,34.649,2.454,34.649,165.29,165.19,0.00,NaN,0.049499999,0.000096529,0.208299993
2022-07-17 22:12:50,1841.0,2.451,34.649,2.452,34.649,165.30,165.25,0.00,NaN,0.049500000,0.000096161,0.208299995
2022-07-17 22:12:51,1842.0,2.449,34.649,2.450,34.649,165.42,165.29,0.00,NaN,0.049500000,0.000099272,0.208299996
2022-07-17 22:12:52,1843.0,2.448,34.649,2.448,34.650,165.44,165.48,0.00,NaN,0.049500000,0.000100281,0.208299994
2022-07-17 22:12:53,1844.0,2.448,34.649,2.448,34.650,165.47,165.67,0.00,NaN,0.048592010,0.000099247,0.208299995
2022-07-17 22:12:54,1845.0,2.447,34.650,2.447,34.650,165.56,165.69,0.00,NaN,0.042304316,0.000100477,0.208627147
2022-07-17 22:12:55,1846.0,2.446,34.650,2.446,34.650,165.70,165.71,0.00,NaN,0.042199999,0.000098753,0.311525020
2022-07-17 22:12:56,1847.0,2.444,34.650,2.444,34.650,165.81,165.75,0.00,NaN,0.049500000,0.000096994,0.235028279
2022-07-17 22:12:57,1848.0,2.443,34.650,2.443,34.650,165.90,165.78,0.00,NaN,0.049500000,0.000096994,0.293257050
2022-07-17 22:12:58,1849.0,2.441,34.650,2.442,34.650,165.90,165.80,0.00,NaN,0.049500000,0.000098804,0.252464536
2022-07-17 22:12:59,1850.0,2.439,34.651,2.440,34.651,165.90,165.85,0.00,NaN,0.049500000,0.000098900,0.203088618
2022-07-17 22:13:00,1851.0,2.437,34.651,2.437,34.651,165.99,165.93,0.00,NaN,0.049500000,0.000097430,0.208299995
2022-07-17 22:13:01,1852.0,2.436,34.651,2.436,34.651,165.99,165.91,0.00,NaN,0.054239077,0.000096994,0.208299996
2022-07-17 22:13:02,1853.0,2.434,34.651,2.434,34.652,166.02,165.97,0.00,NaN,0.053185907,0.000096123,0.208299995
2022-07-17 22:13:03,1854.0,2.431,34.652,2.432,34.652,166.00,166.04,0.00,NaN,0.049500000,0.000096768,0.203374769
2022-07-17 22:13:04,1855.0,2.426,34.652,2.428,34.652,166.08,166.06,0.00,NaN,0.049500000,0.000099564,0.208299994
2022-07-17 22:13:05,1856.0,2.423,34.653,2.424,34.653,166.15,166.04,0.00,NaN,0.049500000,0.000099088,0.203505504
2022-07-17 22:13:06,1857.0,2.419,34.654,2.420,34.654,166.22,166.09,0.00,NaN,0.046333206,0.000098590,0.208299994
2022-07-17 22:13:07,1858.0,2.418,34.654,2.418,34.654,166.27,166.12,0.00,NaN,0.048063304,0.000101999,0.208299994
2022-07-17 22:13:08,1859.0,2.417,34.654,2.417,34.654,166.45,166.15,0.00,NaN,0.058950747,0.000103068,0.202818115
2022-07-17 22:13:09,1860.0,2.415,34.654,2.415,34.654,166.62,166.26,0.00,NaN,0.062769810,0.000100256,0.208299994
2022-07-17 22:13:10,1861.0,2.412,34.654,2.413,34.655,166.64,166.39,0.00,NaN,0.056310846,0.000098989,0.201525421
2022-07-17 22:13:11,1862.0,2.409,34.655,2.410,34.655,166.70,166.59,0.00,NaN,0.049500000,0.000102111,0.208299996
2022-07-17 22:13:12,1863.0,2.402,34.656,2.404,34.656,166.76,166.63,0.00,NaN,0.049159429,0.000100559,0.208299994
