Survey: in2022_v06
Deployment: 12
Start time: 18-Jul-2022 11:42:35
Bottom time: 18-Jul-2022 12:13:18
End time: 18-Jul-2022 13:09:56
Water depth: 1635.4
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-18 11:57:52,816.0,6.262,34.423,6.262,34.423,206.98,207.20,0.00,100.00,0.042199999,0.000101730,0.047493637
2022-07-18 11:57:53,817.0,6.260,34.423,6.261,34.423,206.94,207.25,0.00,100.00,0.042199999,0.000107448,0.049160264
2022-07-18 11:57:54,818.0,6.249,34.425,6.252,34.424,207.02,207.17,0.00,100.00,0.042199999,0.000129811,0.053941613
2022-07-18 11:57:55,819.0,6.245,34.426,6.246,34.426,207.04,207.15,0.00,100.00,0.041909133,0.000107544,0.067428751
2022-07-18 11:57:56,820.0,6.245,34.426,6.245,34.426,206.97,207.18,0.00,100.00,0.034800001,0.000102270,0.065710489
2022-07-18 11:57:57,821.0,6.245,34.426,6.244,34.426,206.82,207.06,0.00,100.00,0.034800000,0.000100649,0.071675572
2022-07-18 11:57:58,822.0,6.245,34.426,6.244,34.426,206.54,206.83,0.00,100.00,0.041469922,0.000103597,0.058688589
2022-07-18 11:57:59,823.0,6.245,34.426,6.244,34.426,206.40,206.73,0.00,100.00,0.042199999,0.000111054,0.064068852
2022-07-18 11:58:00,824.0,6.244,34.426,6.244,34.426,206.18,206.42,0.00,100.00,0.042199999,0.000107105,0.055896456
2022-07-18 11:58:01,825.0,6.243,34.427,6.243,34.427,206.02,206.26,0.00,100.00,0.042199999,0.000104030,0.074828412
2022-07-18 11:58:02,826.0,6.244,34.427,6.243,34.427,205.87,206.04,0.00,100.00,0.042199999,0.000102595,0.076645149
2022-07-18 11:58:03,827.0,6.243,34.427,6.243,34.427,205.79,206.01,0.00,100.00,0.042199999,0.000101115,0.051277460
2022-07-18 11:58:04,828.0,6.243,34.427,6.243,34.426,205.64,205.94,0.00,100.00,0.042199999,0.000101603,0.072346693
2022-07-18 11:58:05,829.0,6.243,34.427,6.243,34.426,205.39,205.89,0.00,100.00,0.042199999,0.000102667,0.063163124
2022-07-18 11:58:06,830.0,6.241,34.426,6.241,34.427,205.32,205.76,0.00,100.00,0.042199999,0.000104724,0.070279091
2022-07-18 11:58:07,831.0,6.234,34.427,6.235,34.427,205.39,205.72,0.00,100.00,0.042199999,0.000102634,0.078871622
2022-07-18 11:58:08,832.0,6.220,34.427,6.222,34.427,205.48,205.73,0.00,100.00,0.042199999,0.000104551,0.072600237
2022-07-18 11:58:09,833.0,6.207,34.427,6.210,34.427,205.58,205.75,0.00,100.00,0.042199999,0.000106778,0.075930686
2022-07-18 11:58:10,834.0,6.194,34.427,6.197,34.427,205.66,205.76,0.00,100.00,0.042199999,0.000106945,0.075589726
2022-07-18 11:58:11,835.0,6.183,34.427,6.188,34.427,205.50,205.76,0.00,100.00,0.042199999,0.000106512,0.073599184
2022-07-18 11:58:12,836.0,6.171,34.428,6.174,34.428,205.34,205.67,0.00,100.00,0.042199999,0.000103283,0.072003318
2022-07-18 11:58:13,837.0,6.166,34.428,6.166,34.428,205.22,205.49,0.00,100.00,0.042199999,0.000103715,0.086199999
2022-07-18 11:58:14,838.0,6.164,34.428,6.164,34.428,205.06,205.21,0.00,100.00,0.042199999,0.000104030,0.080142841
2022-07-18 11:58:15,839.0,6.161,34.428,6.161,34.428,204.79,204.84,0.00,100.00,0.042199999,0.000103161,0.064143782
2022-07-18 11:58:16,840.0,6.156,34.427,6.157,34.427,204.60,204.57,0.00,100.00,0.044473226,0.000101650,0.080126020
2022-07-18 11:58:17,841.0,6.143,34.427,6.145,34.427,204.46,204.52,0.00,100.00,0.047484494,0.000120763,0.069617327
2022-07-18 11:58:18,842.0,6.138,34.427,6.138,34.427,204.42,204.52,0.00,100.00,0.042199999,0.000165246,0.052773093
2022-07-18 11:58:19,843.0,6.127,34.426,6.130,34.427,204.48,204.61,0.00,100.00,0.042199999,0.000108346,0.080976717
2022-07-18 11:58:20,844.0,6.108,34.426,6.111,34.427,204.53,204.69,0.00,100.00,0.042199999,0.000103720,0.072252625
2022-07-18 11:58:21,845.0,6.099,34.427,6.101,34.427,204.46,204.58,0.00,100.00,0.042199999,0.000102270,0.071111479
2022-07-18 11:58:22,846.0,6.090,34.426,6.091,34.427,204.27,204.49,0.00,100.00,0.042199999,0.000102270,0.053390863
2022-07-18 11:58:23,847.0,6.075,34.426,6.076,34.427,204.16,204.31,0.00,100.00,0.035567341,0.000103938,0.051339169
2022-07-18 11:58:24,848.0,6.067,34.427,6.067,34.427,203.89,204.20,0.00,100.00,0.040493785,0.000102756,0.052975419
2022-07-18 11:58:25,849.0,6.061,34.426,6.062,34.427,203.79,203.92,0.00,100.00,0.042199999,0.000106807,0.067416570
2022-07-18 11:58:26,850.0,6.056,34.427,6.056,34.427,203.59,203.85,0.00,100.00,0.037274510,0.000111783,0.072669379
2022-07-18 11:58:27,851.0,6.053,34.427,6.054,34.427,203.39,203.65,0.00,100.00,0.045042892,0.000106663,0.070731020
2022-07-18 11:58:28,852.0,6.049,34.427,6.049,34.427,203.38,203.70,0.00,100.00,0.044939217,0.000104030,0.075917116
2022-07-18 11:58:29,853.0,6.045,34.426,6.046,34.427,203.19,203.74,0.00,100.00,0.042199999,0.000103157,0.059365302
2022-07-18 11:58:30,854.0,6.032,34.426,6.033,34.427,203.14,203.76,0.00,100.00,0.042199999,0.000102785,0.074304381
2022-07-18 11:58:31,855.0,6.020,34.426,6.022,34.427,203.18,203.66,0.00,100.00,0.042199999,0.000104030,0.081136936
2022-07-18 11:58:32,856.0,6.009,34.426,6.011,34.427,203.22,203.64,0.00,100.00,0.042199999,0.000104175,0.075974411
2022-07-18 11:58:33,857.0,5.992,34.426,5.995,34.427,203.20,203.61,0.00,100.00,0.042199999,0.000105790,0.076795739
2022-07-18 11:58:34,858.0,5.976,34.427,5.979,34.427,203.07,203.54,0.00,100.00,0.042199999,0.000106283,0.056895686
2022-07-18 11:58:35,859.0,5.972,34.427,5.972,34.427,202.84,203.35,0.00,100.00,0.042199999,0.000111057,0.065646637
2022-07-18 11:58:36,860.0,5.970,34.427,5.970,34.427,202.64,203.12,0.00,100.00,0.042199999,0.000109310,0.070374698
2022-07-18 11:58:37,861.0,5.969,34.427,5.969,34.427,202.41,202.86,0.00,100.00,0.042199999,0.000104331,0.053476955
2022-07-18 11:58:38,862.0,5.967,34.427,5.967,34.427,202.31,202.69,0.00,100.00,0.035953912,0.000101149,0.062225892
2022-07-18 11:58:39,863.0,5.964,34.427,5.964,34.427,202.16,202.50,0.00,100.00,0.034800000,0.000103924,0.074976511
2022-07-18 11:58:39,864.0,5.943,34.426,5.945,34.427,202.03,202.48,0.00,100.00,0.038456353,0.000103977,0.060637257
2022-07-18 11:58:40,865.0,5.933,34.427,5.934,34.427,201.92,202.44,0.00,100.00,0.042199999,0.000103067,0.060682042
2022-07-18 11:58:42,866.0,5.927,34.427,5.928,34.427,201.85,202.33,0.00,100.00,0.042199999,0.000103263,0.069226761
2022-07-18 11:58:43,867.0,5.923,34.426,5.924,34.427,201.78,202.17,0.00,100.00,0.042199999,0.000100727,0.071533094
2022-07-18 11:58:44,868.0,5.901,34.425,5.904,34.427,201.64,202.15,0.00,100.00,0.039167966,0.000100764,0.080790714
2022-07-18 11:58:45,869.0,5.884,34.427,5.885,34.427,201.52,202.08,0.00,100.00,0.036586749,0.000104030,0.075098702
2022-07-18 11:58:45,870.0,5.877,34.427,5.879,34.427,201.52,201.95,0.00,100.00,0.042516636,0.000103886,0.070701086
2022-07-18 11:58:46,871.0,5.871,34.427,5.872,34.427,201.42,201.88,0.00,100.00,0.042137043,0.000103446,0.079392570
2022-07-18 11:58:47,872.0,5.865,34.427,5.866,34.427,201.27,201.73,0.00,100.00,0.042199999,0.000100646,0.075868199
2022-07-18 11:58:49,873.0,5.862,34.427,5.862,34.427,201.03,201.43,0.00,100.00,0.042199999,0.000104030,0.065588993
2022-07-18 11:58:50,874.0,5.858,34.427,5.858,34.427,200.92,201.34,0.00,100.00,0.042199999,0.000100642,0.071482763
2022-07-18 11:58:50,875.0,5.856,34.427,5.856,34.427,200.83,201.21,0.00,100.00,0.042199999,0.000102088,0.067969529
2022-07-18 11:58:51,876.0,5.855,34.427,5.855,34.427,200.80,201.14,0.00,100.00,0.042199999,0.000102302,0.062826148
2022-07-18 11:58:52,877.0,5.855,34.427,5.855,34.427,200.64,200.97,0.00,100.00,0.042199999,0.000104087,0.058347935
2022-07-18 11:58:53,878.0,5.849,34.427,5.851,34.427,200.70,200.91,0.00,100.00,0.042199999,0.000104830,0.069339143
2022-07-18 11:58:54,879.0,5.845,34.427,5.846,34.427,200.55,200.86,0.00,100.00,0.042199999,0.000104030,0.067104948
2022-07-18 11:58:56,880.0,5.838,34.427,5.838,34.427,200.40,200.89,0.00,100.00,0.042199999,0.000102968,0.070509306
2022-07-18 11:58:56,881.0,5.837,34.427,5.837,34.427,200.33,200.93,0.00,100.00,0.042199999,0.000102270,0.066945862
2022-07-18 11:58:57,882.0,5.831,34.426,5.831,34.427,200.41,200.98,0.00,99.99,0.042199999,0.000102587,0.064013420
2022-07-18 11:58:58,883.0,5.821,34.426,5.822,34.427,200.45,200.87,0.00,99.99,0.042199999,0.000104030,0.080582064
2022-07-18 11:58:59,884.0,5.812,34.427,5.813,34.427,200.39,200.72,0.00,99.99,0.042199999,0.000104030,0.058819055
2022-07-18 11:59:00,885.0,5.810,34.427,5.810,34.427,200.36,200.50,0.00,99.99,0.042483510,0.000104170,0.072212907
2022-07-18 11:59:01,886.0,5.808,34.427,5.809,34.427,200.22,200.42,0.00,99.99,0.041883251,0.000105715,0.061988013
2022-07-18 11:59:02,887.0,5.806,34.427,5.806,34.427,200.14,200.46,0.00,99.99,0.034800000,0.000102270,0.048863593
2022-07-18 11:59:03,888.0,5.802,34.427,5.802,34.427,199.94,200.33,0.00,99.99,0.041612387,0.000107200,0.070708468
2022-07-18 11:59:04,889.0,5.801,34.427,5.801,34.427,199.76,200.23,0.00,99.99,0.042513378,0.000104652,0.059722796
2022-07-18 11:59:05,890.0,5.795,34.427,5.796,34.427,199.71,200.06,0.00,99.99,0.042199999,0.000104030,0.071073484
2022-07-18 11:59:06,891.0,5.792,34.427,5.792,34.427,199.62,200.04,0.00,99.99,0.042199999,0.000102879,0.063161637
2022-07-18 11:59:07,892.0,5.787,34.427,5.787,34.427,199.62,199.90,0.00,99.99,0.042199999,0.000104244,0.060745487
2022-07-18 11:59:08,893.0,5.781,34.427,5.781,34.427,199.53,199.82,0.00,99.99,0.042199999,0.000105094,0.063856374
2022-07-18 11:59:09,894.0,5.777,34.427,5.777,34.427,199.37,199.77,0.00,99.99,0.042199999,0.000104666,0.027597955
2022-07-18 11:59:10,895.0,5.773,34.427,5.773,34.427,199.39,199.80,0.00,99.99,0.042199999,0.000106420,0.065091397
2022-07-18 11:59:11,896.0,5.764,34.427,5.764,34.427,199.35,199.88,0.00,99.99,0.042199999,0.000109596,0.067451006
2022-07-18 11:59:12,897.0,5.754,34.427,5.756,34.427,199.42,199.92,0.00,99.99,0.042199999,0.000112036,0.075885404
2022-07-18 11:59:13,898.0,5.749,34.427,5.750,34.427,199.42,199.76,0.00,99.99,0.042199999,0.000102072,0.049457501
2022-07-18 11:59:14,899.0,5.747,34.427,5.747,34.427,199.26,199.78,0.00,99.99,0.042199999,0.000100751,0.052929681
2022-07-18 11:59:15,900.0,5.743,34.427,5.744,34.427,199.13,199.79,0.00,99.99,0.042199999,0.000105790,0.047644130
2022-07-18 11:59:16,901.0,5.738,34.427,5.738,34.428,199.17,199.61,0.00,99.99,0.042199999,0.000107342,0.068331278
2022-07-18 11:59:17,902.0,5.733,34.427,5.734,34.427,199.16,199.42,0.00,99.99,0.042199999,0.000103493,0.072040336
2022-07-18 11:59:18,903.0,5.714,34.426,5.717,34.427,199.06,199.29,0.00,99.99,0.042199999,0.000102270,0.070231592
2022-07-18 11:59:19,904.0,5.705,34.427,5.706,34.427,199.01,199.16,0.00,99.99,0.042199999,0.000102270,0.060986932
2022-07-18 11:59:20,905.0,5.702,34.427,5.703,34.427,198.88,199.11,0.00,99.99,0.046612965,0.000103480,0.071679114
2022-07-18 11:59:21,906.0,5.698,34.427,5.699,34.427,198.63,198.96,0.00,99.99,0.045361478,0.000103032,0.061846822
2022-07-18 11:59:22,907.0,5.689,34.426,5.691,34.427,198.49,198.98,0.00,99.99,0.042199999,0.000104157,0.070428179
2022-07-18 11:59:23,908.0,5.679,34.427,5.680,34.427,198.52,199.04,0.00,99.99,0.042199999,0.000105790,0.076189627
2022-07-18 11:59:24,909.0,5.676,34.427,5.676,34.427,198.49,198.84,0.00,99.99,0.042199999,0.000105489,0.081131397
2022-07-18 11:59:25,910.0,5.672,34.426,5.673,34.427,198.60,198.83,0.00,99.99,0.042199999,0.000103821,0.061855405
2022-07-18 11:59:26,911.0,5.660,34.426,5.664,34.426,198.54,198.72,0.00,99.99,0.042199999,0.000102270,0.076442510
2022-07-18 11:59:27,912.0,5.651,34.427,5.653,34.427,198.59,198.75,0.00,99.99,0.042199999,0.000103514,0.063652209
2022-07-18 11:59:28,913.0,5.644,34.427,5.645,34.428,198.62,198.65,0.00,99.99,0.042199999,0.000109312,0.069477548
2022-07-18 11:59:29,914.0,5.640,34.428,5.640,34.428,198.50,198.66,0.00,99.99,0.042199999,0.000107550,0.069110015
2022-07-18 11:59:30,915.0,5.633,34.427,5.634,34.428,198.39,198.62,0.00,99.99,0.042199999,0.000104473,0.080028338
2022-07-18 11:59:31,916.0,5.616,34.427,5.619,34.428,198.24,198.46,0.00,99.99,0.042199999,0.000105271,0.081576532
2022-07-18 11:59:32,917.0,5.605,34.427,5.607,34.428,198.04,198.35,0.00,99.99,0.042199999,0.000110686,0.076653554
2022-07-18 11:59:33,918.0,5.595,34.427,5.597,34.427,197.88,198.20,0.00,99.99,0.042199999,0.000108236,0.079129782
2022-07-18 11:59:34,919.0,5.586,34.426,5.587,34.427,197.72,198.02,0.00,99.99,0.042199999,0.000104732,0.080781836
2022-07-18 11:59:35,920.0,5.584,34.427,5.585,34.427,197.58,197.75,0.00,99.99,0.042199999,0.000105828,0.073980279
2022-07-18 11:59:36,921.0,5.584,34.426,5.584,34.427,197.46,197.66,0.00,99.99,0.042199999,0.000105423,0.076442438
2022-07-18 11:59:37,922.0,5.580,34.425,5.580,34.426,197.61,197.82,0.00,99.99,0.042199999,0.000102270,0.075399259
2022-07-18 11:59:38,923.0,5.568,34.426,5.568,34.426,197.63,197.81,0.00,99.99,0.042199999,0.000102663,0.074954333
2022-07-18 11:59:39,924.0,5.563,34.426,5.564,34.426,197.41,197.76,0.00,99.99,0.042199999,0.000103723,0.076080925
2022-07-18 11:59:40,925.0,5.554,34.425,5.556,34.426,197.34,197.78,0.00,99.99,0.042199999,0.000103553,0.068850226
2022-07-18 11:59:41,926.0,5.538,34.425,5.540,34.426,197.44,197.71,0.00,99.99,0.042199999,0.000112045,0.070245687
2022-07-18 11:59:42,927.0,5.525,34.426,5.526,34.426,197.39,197.70,0.00,99.99,0.042199999,0.000125458,0.067633675
2022-07-18 11:59:43,928.0,5.522,34.426,5.522,34.426,197.36,197.51,0.00,99.99,0.042199999,0.000105516,0.070600013
2022-07-18 11:59:44,929.0,5.520,34.426,5.520,34.426,197.20,197.34,0.00,99.99,0.042199999,0.000102628,0.059688470
2022-07-18 11:59:45,930.0,5.518,34.426,5.519,34.426,197.16,197.28,0.00,99.99,0.042199999,0.000103493,0.075580275
2022-07-18 11:59:46,931.0,5.514,34.426,5.514,34.427,197.02,197.10,0.00,99.99,0.037343950,0.000102949,0.076211058
2022-07-18 11:59:47,932.0,5.509,34.427,5.510,34.427,196.90,197.15,0.00,99.99,0.034800000,0.000101198,0.061135444
2022-07-18 11:59:48,933.0,5.506,34.427,5.506,34.427,196.81,197.11,0.00,99.99,0.039306600,0.000106809,0.076536423
2022-07-18 11:59:49,934.0,5.502,34.427,5.502,34.427,196.69,196.99,0.00,99.99,0.042199999,0.000106371,0.064994524
2022-07-18 11:59:50,935.0,5.497,34.427,5.497,34.428,196.71,197.03,0.00,99.99,0.042199999,0.000103010,0.079973969
2022-07-18 11:59:51,936.0,5.489,34.428,5.490,34.428,196.75,196.99,0.00,99.99,0.042199999,0.000105259,0.077023155
2022-07-18 11:59:51,937.0,5.483,34.429,5.484,34.429,196.61,196.90,0.00,99.99,0.042199999,0.000106900,0.076001928
2022-07-18 11:59:52,938.0,5.477,34.429,5.478,34.429,196.46,196.92,0.00,99.99,0.042199999,0.000104030,0.075723198
2022-07-18 11:59:53,939.0,5.466,34.429,5.468,34.430,196.23,196.75,0.00,99.99,0.042199999,0.000103893,0.071626624
2022-07-18 11:59:54,940.0,5.461,34.429,5.462,34.430,196.07,196.58,0.00,99.99,0.042199999,0.000102672,0.081182381
2022-07-18 11:59:56,941.0,5.432,34.426,5.438,34.429,196.04,196.45,0.00,99.99,0.042199999,0.000112896,0.076295483
2022-07-18 11:59:57,942.0,5.413,34.428,5.414,34.428,195.80,196.27,0.00,99.99,0.042199999,0.000104156,0.080552281
2022-07-18 11:59:57,943.0,5.391,34.428,5.393,34.429,195.64,196.18,0.00,99.99,0.048870034,0.000102422,0.060966866
2022-07-18 11:59:58,944.0,5.377,34.429,5.378,34.429,195.54,196.06,0.00,99.99,0.049500000,0.000105157,0.070467826
2022-07-18 11:59:59,945.0,5.375,34.429,5.375,34.429,195.45,195.86,0.00,99.99,0.044078938,0.000105790,0.065531732
2022-07-18 12:00:01,946.0,5.368,34.428,5.370,34.428,195.37,195.73,0.00,99.99,0.047266268,0.000104569,0.072472271
2022-07-18 12:00:02,947.0,5.362,34.429,5.362,34.429,195.39,195.52,0.00,99.99,0.044091998,0.000101422,0.070949650
2022-07-18 12:00:03,948.0,5.360,34.431,5.360,34.431,195.33,195.40,0.00,99.99,0.042199999,0.000101737,0.086199999
2022-07-18 12:00:04,949.0,5.358,34.433,5.358,34.433,195.27,195.23,0.00,99.99,0.042199999,0.000103312,0.070458406
2022-07-18 12:00:04,950.0,5.353,34.435,5.353,34.435,195.26,195.22,0.00,99.99,0.042199999,0.000104030,0.056918940
2022-07-18 12:00:05,951.0,5.349,34.435,5.350,34.435,195.10,195.02,0.00,99.99,0.042199999,0.000104030,0.058061914
2022-07-18 12:00:06,952.0,5.341,34.435,5.343,34.435,194.79,194.84,0.00,99.99,0.042199999,0.000104030,0.056105515
2022-07-18 12:00:07,953.0,5.330,34.436,5.332,34.436,194.40,194.68,0.00,99.99,0.042199999,0.000104030,0.081902694
2022-07-18 12:00:09,954.0,5.326,34.437,5.327,34.437,194.20,194.33,0.00,99.99,0.042199999,0.000104030,0.050606361
2022-07-18 12:00:10,955.0,5.325,34.437,5.325,34.437,193.97,194.15,0.00,99.99,0.042199999,0.000104900,0.081160460
2022-07-18 12:00:11,956.0,5.324,34.438,5.324,34.438,193.77,193.88,0.00,99.99,0.042199999,0.000107297,0.068756871
2022-07-18 12:00:11,957.0,5.320,34.438,5.320,34.439,193.48,193.67,0.00,99.99,0.042199999,0.000104030,0.076010598
2022-07-18 12:00:12,958.0,5.318,34.439,5.318,34.439,193.21,193.47,0.00,99.99,0.042199999,0.000104030,0.060047103
2022-07-18 12:00:13,959.0,5.317,34.439,5.317,34.439,192.92,193.25,0.00,99.99,0.042199999,0.000104030,0.067290420
2022-07-18 12:00:15,960.0,5.316,34.439,5.316,34.439,192.64,193.09,0.00,99.99,0.042199999,0.000107301,0.081211588
2022-07-18 12:00:16,961.0,5.300,34.439,5.302,34.440,192.54,193.11,0.00,99.99,0.042199999,0.000105972,0.057753728
2022-07-18 12:00:17,962.0,5.291,34.440,5.292,34.440,192.57,193.00,0.00,99.99,0.042199999,0.000109032,0.069829377
2022-07-18 12:00:18,963.0,5.284,34.440,5.285,34.440,192.52,192.95,0.00,99.99,0.048064728,0.000109310,0.065098553
2022-07-18 12:00:18,964.0,5.282,34.440,5.282,34.440,192.28,192.74,0.00,99.99,0.039702989,0.000108100,0.076590401
2022-07-18 12:00:19,965.0,5.280,34.440,5.280,34.440,192.17,192.50,0.00,99.99,0.038990198,0.000106631,0.075944667
2022-07-18 12:00:20,966.0,5.275,34.440,5.275,34.441,192.11,192.30,0.00,99.99,0.042199999,0.000105790,0.072133140
2022-07-18 12:00:22,967.0,5.272,34.440,5.272,34.441,191.98,192.28,0.00,99.99,0.042199999,0.000104873,0.076047232
2022-07-18 12:00:23,968.0,5.267,34.441,5.267,34.441,191.86,192.13,0.00,99.99,0.042199999,0.000104868,0.066084305
2022-07-18 12:00:24,969.0,5.265,34.440,5.265,34.441,191.67,192.16,0.00,99.99,0.042199999,0.000106415,0.086199999
2022-07-18 12:00:24,970.0,5.262,34.441,5.262,34.441,191.51,192.06,0.00,99.99,0.042199999,0.000107550,0.086199999
2022-07-18 12:00:25,971.0,5.259,34.441,5.260,34.441,191.41,191.97,0.00,99.99,0.042199999,0.000107215,0.080870380
2022-07-18 12:00:26,972.0,5.256,34.441,5.257,34.441,191.30,191.89,0.00,99.99,0.042199999,0.000105258,0.065455536
2022-07-18 12:00:28,973.0,5.255,34.441,5.255,34.441,191.16,191.78,0.00,99.99,0.042199999,0.000102850,0.062360399
2022-07-18 12:00:29,974.0,5.255,34.441,5.255,34.441,191.21,191.79,0.00,99.99,0.042199999,0.000106160,0.065864076
2022-07-18 12:00:30,975.0,5.253,34.441,5.253,34.441,191.17,191.85,0.00,99.99,0.042199999,0.000109787,0.080614639
2022-07-18 12:00:31,976.0,5.252,34.441,5.252,34.441,191.28,191.75,0.00,99.99,0.042199999,0.000146066,0.076829627
2022-07-18 12:00:32,977.0,5.251,34.441,5.251,34.441,191.25,191.68,0.00,99.99,0.042199999,0.000104777,0.071517633
2022-07-18 12:00:33,978.0,5.250,34.441,5.250,34.441,191.23,191.67,0.00,99.99,0.042199999,0.000105717,0.059024385
2022-07-18 12:00:34,979.0,5.249,34.441,5.248,34.441,191.21,191.57,0.00,99.99,0.036302481,0.000104318,0.061996580
2022-07-18 12:00:35,980.0,5.248,34.441,5.248,34.441,191.18,191.46,0.00,99.99,0.040536053,0.000112300,0.066933919
2022-07-18 12:00:35,981.0,5.246,34.441,5.246,34.441,191.12,191.48,0.00,99.99,0.042199999,0.000110288,0.066402311
2022-07-18 12:00:37,982.0,5.243,34.441,5.243,34.441,191.09,191.28,0.00,99.99,0.042199999,0.000105532,0.080581061
2022-07-18 12:00:38,983.0,5.240,34.441,5.241,34.441,191.11,191.31,0.00,99.99,0.042199999,0.000105180,0.076994214
2022-07-18 12:00:39,984.0,5.238,34.440,5.237,34.441,191.24,191.30,0.00,99.99,0.042199999,0.000105790,0.086199999
2022-07-18 12:00:40,985.0,5.230,34.441,5.231,34.441,191.23,191.20,0.00,99.99,0.042199999,0.000104894,0.080686725
2022-07-18 12:00:41,986.0,5.226,34.441,5.226,34.441,191.17,191.19,0.00,99.99,0.042503415,0.000104030,0.075896212
2022-07-18 12:00:42,987.0,5.224,34.441,5.224,34.441,191.05,191.23,0.00,99.99,0.042199999,0.000104564,0.064943596
2022-07-18 12:00:43,988.0,5.221,34.441,5.221,34.441,191.01,191.26,0.00,99.99,0.042199999,0.000104866,0.076576857
2022-07-18 12:00:44,989.0,5.215,34.441,5.216,34.442,190.99,191.15,0.00,99.99,0.042199999,0.000103572,0.066685024
2022-07-18 12:00:45,990.0,5.207,34.441,5.208,34.442,190.82,191.16,0.00,99.99,0.042199999,0.000107550,0.066271888
2022-07-18 12:00:46,991.0,5.195,34.441,5.197,34.442,190.92,191.19,0.00,99.99,0.042199999,0.000108309,0.072348475
2022-07-18 12:00:47,992.0,5.181,34.442,5.182,34.443,190.99,191.09,0.00,99.99,0.042199999,0.000112910,0.063999648
2022-07-18 12:00:48,993.0,5.172,34.442,5.173,34.443,190.94,191.06,0.00,99.99,0.042199999,0.000104165,0.076410308
2022-07-18 12:00:49,994.0,5.157,34.442,5.160,34.443,190.96,190.91,0.00,99.99,0.049181118,0.000114435,0.047574578
2022-07-18 12:00:50,995.0,5.141,34.443,5.143,34.444,191.03,190.75,0.00,99.99,0.042522779,0.000113053,0.076856595
2022-07-18 12:00:51,996.0,5.135,34.444,5.135,34.444,190.88,190.61,0.00,99.99,0.042199999,0.000108087,0.059672318
2022-07-18 12:00:52,997.0,5.133,34.444,5.133,34.444,190.76,190.43,0.00,99.99,0.042199999,0.000107550,0.076026157
2022-07-18 12:00:53,998.0,5.131,34.444,5.131,34.444,190.54,190.35,0.00,99.99,0.042199999,0.000106286,0.075927511
2022-07-18 12:00:54,999.0,5.129,34.444,5.129,34.444,190.33,190.15,0.00,99.99,0.042199999,0.000106976,0.086199999
2022-07-18 12:00:55,1000.0,5.124,34.443,5.125,34.444,190.10,190.17,0.00,99.99,0.042199999,0.000107550,0.080187230
2022-07-18 12:00:56,1001.0,5.101,34.445,5.110,34.444,190.06,190.14,0.00,99.99,0.042199999,0.000107550,0.054185128
2022-07-18 12:00:57,1002.0,5.096,34.445,5.097,34.445,189.89,190.09,0.00,99.99,0.042199999,0.000106831,0.071770429
2022-07-18 12:00:58,1003.0,5.094,34.445,5.094,34.445,189.68,189.97,0.00,99.99,0.039165510,0.000106512,0.058372519
2022-07-18 12:00:59,1004.0,5.094,34.445,5.094,34.445,189.52,189.70,0.00,99.99,0.037811669,0.000106834,0.062786058
2022-07-18 12:01:00,1005.0,5.094,34.445,5.094,34.445,189.45,189.62,0.00,99.99,0.042199999,0.000105790,0.065525728
2022-07-18 12:01:01,1006.0,5.093,34.445,5.093,34.445,189.44,189.45,0.00,99.99,0.042199999,0.000106604,0.067819722
2022-07-18 12:01:02,1007.0,5.092,34.445,5.091,34.445,189.34,189.44,0.00,99.99,0.042199999,0.000108788,0.068842825
2022-07-18 12:01:02,1008.0,5.091,34.445,5.091,34.445,189.30,189.47,0.00,99.99,0.042199999,0.000102337,0.066048909
2022-07-18 12:01:04,1009.0,5.091,34.445,5.090,34.445,189.28,189.50,0.00,99.99,0.042199999,0.000107621,0.052028612
2022-07-18 12:01:05,1010.0,5.087,34.444,5.087,34.445,189.20,189.42,0.00,99.99,0.042199999,0.000110935,0.072065647
2022-07-18 12:01:06,1011.0,5.073,34.445,5.074,34.446,189.20,189.36,0.00,99.99,0.042199999,0.000102345,0.070879474
2022-07-18 12:01:07,1012.0,5.060,34.445,5.062,34.446,189.20,189.45,0.00,99.99,0.042199999,0.000107329,0.054401389
2022-07-18 12:01:08,1013.0,5.046,34.446,5.047,34.447,189.24,189.54,0.00,99.99,0.035929043,0.000107550,0.071102644
2022-07-18 12:01:09,1014.0,5.032,34.446,5.034,34.447,189.14,189.37,0.00,99.99,0.040562718,0.000106248,0.066986819
2022-07-18 12:01:10,1015.0,5.014,34.447,5.015,34.448,189.09,189.20,0.00,99.99,0.042199999,0.000106991,0.066453855
2022-07-18 12:01:11,1016.0,5.002,34.447,5.004,34.448,189.09,188.96,0.00,99.99,0.042199999,0.000108676,0.065223117
2022-07-18 12:01:12,1017.0,4.979,34.448,4.981,34.449,188.99,188.84,0.00,99.99,0.042199999,0.000112142,0.062239909
2022-07-18 12:01:13,1018.0,4.969,34.449,4.971,34.450,188.72,188.63,0.00,99.99,0.045211996,0.000112338,0.074242438
2022-07-18 12:01:14,1019.0,4.957,34.450,4.959,34.450,188.45,188.45,0.00,99.99,0.046593981,0.000108609,0.081930140
