Survey: in2022_v06
Deployment: 21
Start time: 26-Jul-2022 23:43:15
Bottom time: 27-Jul-2022 00:14:29
End time: 27-Jul-2022 00:51:20
Water depth: 4759.7998
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-26 23:58:11,403.0,14.349,35.234,14.368,35.236,191.31,191.75,0.00,99.78,0.042199999,0.000100180,0.086199999
2022-07-26 23:58:12,404.0,14.302,35.228,14.333,35.232,191.41,191.68,0.00,99.78,0.042199999,0.000099476,0.086199999
2022-07-26 23:58:13,405.0,14.285,35.226,14.304,35.228,191.37,191.63,0.00,99.79,0.042199999,0.000100426,0.086199999
2022-07-26 23:58:14,406.0,14.259,35.220,14.277,35.224,191.32,191.58,0.00,99.79,0.042199999,0.000099209,0.086199999
2022-07-26 23:58:15,407.0,14.213,35.216,14.224,35.218,191.24,191.65,0.00,99.79,0.042199999,0.000104030,0.086199999
2022-07-26 23:58:16,408.0,14.196,35.214,14.205,35.216,191.15,191.59,0.00,99.79,0.042199999,0.000107359,0.086199999
2022-07-26 23:58:17,409.0,14.162,35.207,14.185,35.213,191.31,191.69,0.00,99.78,0.042199999,0.000103379,0.086199999
2022-07-26 23:58:18,410.0,14.077,35.203,14.121,35.207,191.58,191.98,0.00,99.78,0.042199999,0.000102270,0.086199999
2022-07-26 23:58:19,411.0,14.046,35.200,14.076,35.204,191.66,192.03,0.00,99.79,0.036970095,0.000102270,0.086199999
2022-07-26 23:58:20,412.0,14.033,35.201,14.045,35.201,191.58,192.05,0.00,99.79,0.039904624,0.000102270,0.086199999
2022-07-26 23:58:21,413.0,14.022,35.200,14.033,35.200,191.94,191.99,0.00,99.79,0.037572628,0.000101245,0.086199999
2022-07-26 23:58:22,414.0,14.012,35.201,14.038,35.199,192.09,191.97,0.00,99.79,0.039348355,0.000101592,0.086199999
2022-07-26 23:58:24,415.0,14.005,35.203,14.052,35.202,192.16,192.20,0.00,99.80,0.042199999,0.000102270,0.086199999
2022-07-26 23:58:25,416.0,13.973,35.201,13.999,35.202,192.61,192.48,0.00,99.80,0.042199999,0.000102270,0.086199999
2022-07-26 23:58:26,417.0,13.928,35.197,13.945,35.199,193.02,192.53,0.00,99.81,0.041954184,0.000099456,0.086199999
2022-07-26 23:58:27,418.0,13.889,35.193,13.896,35.195,193.22,192.70,0.00,99.80,0.037113484,0.000098753,0.086199999
2022-07-26 23:58:28,419.0,13.863,35.196,13.869,35.196,193.11,192.70,0.00,99.81,0.034800001,0.000098839,0.086199999
2022-07-26 23:58:29,420.0,13.851,35.196,13.860,35.196,193.10,192.88,0.00,99.81,0.034800000,0.000099847,0.086199999
2022-07-26 23:58:30,421.0,13.835,35.192,13.862,35.194,193.51,193.11,0.00,99.80,0.038149062,0.000100997,0.086199999
2022-07-26 23:58:31,422.0,13.807,35.184,13.843,35.190,193.67,193.32,0.00,99.81,0.042199999,0.000100473,0.086199999
2022-07-26 23:58:32,423.0,13.760,35.175,13.795,35.182,193.70,193.75,0.00,99.81,0.042199999,0.000101333,0.086199999
2022-07-26 23:58:33,424.0,13.729,35.168,13.752,35.174,193.72,193.70,0.00,99.81,0.038668078,0.000101350,0.086199999
2022-07-26 23:58:34,425.0,13.680,35.161,13.703,35.166,193.67,193.61,0.00,99.81,0.038442210,0.000101481,0.086199999
2022-07-26 23:58:35,426.0,13.623,35.153,13.654,35.159,193.65,193.55,0.00,99.82,0.040718020,0.000101197,0.086199999
2022-07-26 23:58:36,427.0,13.562,35.143,13.605,35.151,193.67,193.46,0.00,99.82,0.042071250,0.000101101,0.086199999
2022-07-26 23:58:37,428.0,13.543,35.139,13.595,35.146,193.56,193.12,0.00,99.81,0.039462235,0.000102270,0.086199999
2022-07-26 23:58:38,429.0,13.503,35.130,13.563,35.138,193.44,193.26,0.00,99.81,0.038520300,0.000101385,0.086199999
2022-07-26 23:58:39,430.0,13.473,35.127,13.494,35.130,193.39,193.46,0.00,99.80,0.042199999,0.000103386,0.086199999
2022-07-26 23:58:40,431.0,13.455,35.125,13.459,35.126,193.21,193.29,0.00,99.80,0.042199999,0.000105267,0.086199999
2022-07-26 23:58:41,432.0,13.436,35.123,13.439,35.124,193.11,193.26,0.00,99.81,0.042568935,0.000104030,0.086199999
2022-07-26 23:58:42,433.0,13.404,35.119,13.414,35.122,193.06,193.30,0.00,99.82,0.042199999,0.000104030,0.086199999
2022-07-26 23:58:43,434.0,13.377,35.118,13.444,35.125,192.97,193.01,0.00,99.82,0.029793787,0.000099260,0.086199999
2022-07-26 23:58:44,435.0,13.356,35.117,13.418,35.122,193.11,193.06,0.00,99.83,0.034953655,0.000101423,0.086199999
2022-07-26 23:58:45,436.0,13.333,35.115,13.360,35.117,193.27,193.29,0.00,99.82,0.039589769,0.000104313,0.086199999
2022-07-26 23:58:47,437.0,13.319,35.114,13.322,35.113,193.38,193.35,0.00,99.82,0.042199999,0.000105328,0.086199999
2022-07-26 23:58:47,438.0,13.311,35.115,13.314,35.114,193.59,193.24,0.00,99.82,0.042199999,0.000104533,0.086199999
2022-07-26 23:58:48,439.0,13.294,35.113,13.302,35.115,193.69,193.28,0.00,99.83,0.042199999,0.000112928,0.086199999
2022-07-26 23:58:49,440.0,13.260,35.111,13.290,35.114,193.34,193.25,0.00,99.82,0.042199999,0.000103109,0.086199999
2022-07-26 23:58:51,441.0,13.247,35.112,13.271,35.111,193.25,193.33,0.00,99.82,0.035631684,0.000099166,0.086199999
2022-07-26 23:58:52,442.0,13.235,35.110,13.246,35.111,193.68,193.70,0.00,99.83,0.042199999,0.000103741,0.086199999
2022-07-26 23:58:53,443.0,13.218,35.108,13.229,35.109,194.01,193.82,0.00,99.83,0.042199999,0.000098902,0.086199999
2022-07-26 23:58:54,444.0,13.200,35.107,13.214,35.108,194.06,193.76,0.00,99.84,0.042199999,0.000100510,0.086199999
2022-07-26 23:58:55,445.0,13.190,35.107,13.198,35.107,193.78,193.89,0.00,99.82,0.034800000,0.000102270,0.086199999
2022-07-26 23:58:56,446.0,13.185,35.107,13.187,35.107,193.84,194.07,0.00,99.83,0.041870287,0.000130770,0.080610404
2022-07-26 23:58:57,447.0,13.173,35.107,13.177,35.107,193.97,194.02,0.00,99.82,0.042199999,0.000106507,0.086199999
2022-07-26 23:58:58,448.0,13.159,35.107,13.167,35.107,194.04,194.27,0.00,99.83,0.042199999,0.000100510,0.086199999
2022-07-26 23:58:59,449.0,13.142,35.107,13.153,35.107,194.01,194.50,0.00,99.83,0.037270011,0.000100510,0.086199999
2022-07-26 23:59:00,450.0,13.130,35.111,13.136,35.108,194.06,194.62,0.00,99.83,0.039785649,0.000103990,0.086199999
2022-07-26 23:59:01,451.0,13.120,35.111,13.137,35.110,194.25,194.79,0.00,99.84,0.042199999,0.000102020,0.086199999
2022-07-26 23:59:02,452.0,13.111,35.110,13.123,35.110,194.61,194.81,0.00,99.84,0.036104862,0.000102016,0.082573280
2022-07-26 23:59:03,453.0,13.084,35.107,13.094,35.107,195.09,195.03,0.00,99.84,0.040714266,0.000099935,0.084974003
2022-07-26 23:59:04,454.0,13.075,35.106,13.076,35.106,195.25,195.16,0.00,99.84,0.042548438,0.000102421,0.086199999
2022-07-26 23:59:05,455.0,13.066,35.104,13.070,35.105,195.47,195.19,0.00,99.84,0.042207545,0.000103997,0.086199999
2022-07-26 23:59:06,456.0,13.041,35.100,13.054,35.102,195.75,195.11,0.00,99.84,0.042199999,0.000102219,0.086199999
2022-07-26 23:59:07,457.0,12.990,35.090,13.026,35.098,195.90,195.25,0.00,99.84,0.042199999,0.000099978,0.086199999
2022-07-26 23:59:08,458.0,12.926,35.084,12.963,35.090,195.88,195.57,0.00,99.84,0.042199999,0.000102339,0.086199999
2022-07-26 23:59:09,459.0,12.905,35.082,12.931,35.086,195.41,195.86,0.00,99.84,0.042199999,0.000101616,0.086199999
2022-07-26 23:59:10,460.0,12.880,35.079,12.911,35.083,195.47,195.98,0.00,99.84,0.042199999,0.000100510,0.081870429
2022-07-26 23:59:11,461.0,12.847,35.072,12.879,35.079,195.66,195.99,0.00,99.84,0.045705122,0.000102200,0.086199999
2022-07-26 23:59:12,462.0,12.784,35.073,12.819,35.072,196.18,196.08,0.00,99.84,0.046047064,0.000105014,0.086199999
2022-07-26 23:59:13,463.0,12.800,35.080,12.800,35.078,196.08,195.87,0.00,99.84,0.042199999,0.000103748,0.086199999
2022-07-26 23:59:14,464.0,12.783,35.079,12.788,35.078,196.21,195.89,0.00,99.84,0.041686759,0.000102054,0.086199999
2022-07-26 23:59:15,465.0,12.761,35.076,12.773,35.078,196.30,195.96,0.00,99.84,0.039896039,0.000101796,0.086199999
2022-07-26 23:59:16,466.0,12.736,35.071,12.754,35.076,196.39,196.06,0.00,99.84,0.042199999,0.000100510,0.086199999
2022-07-26 23:59:17,467.0,12.719,35.069,12.737,35.073,196.30,196.30,0.00,99.84,0.035159506,0.000100510,0.081119413
2022-07-26 23:59:18,468.0,12.676,35.060,12.711,35.066,196.62,196.48,0.00,99.84,0.040108474,0.000100204,0.086199999
2022-07-26 23:59:19,469.0,12.595,35.043,12.643,35.052,196.97,196.72,0.00,99.84,0.040348438,0.000099782,0.086199999
2022-07-26 23:59:21,470.0,12.517,35.028,12.565,35.038,197.26,196.95,0.00,99.84,0.038107234,0.000100724,0.086199999
2022-07-26 23:59:21,471.0,12.476,35.021,12.488,35.025,197.12,196.94,0.00,99.86,0.027500000,0.000105790,0.086199999
2022-07-26 23:59:22,472.0,12.462,35.031,12.465,35.027,196.89,196.76,0.00,99.86,0.042199999,0.000104030,0.086199999
2022-07-26 23:59:23,473.0,12.519,35.050,12.507,35.042,196.19,196.22,0.00,99.85,0.036833919,0.000104030,0.086199999
2022-07-26 23:59:24,474.0,12.514,35.049,12.534,35.045,196.01,196.03,0.00,99.85,0.040006654,0.000102915,0.086199999
2022-07-26 23:59:26,475.0,12.470,35.047,12.522,35.046,196.49,196.33,0.00,99.86,0.042199999,0.000099245,0.086199999
2022-07-26 23:59:27,476.0,12.413,35.042,12.444,35.045,197.33,196.96,0.00,99.86,0.042199999,0.000096994,0.081497549
2022-07-26 23:59:28,477.0,12.382,35.038,12.392,35.040,197.71,197.18,0.00,99.86,0.042074973,0.000097352,0.086199999
2022-07-26 23:59:29,478.0,12.304,35.025,12.316,35.031,198.01,197.55,0.00,99.86,0.041579156,0.000101059,0.086199999
2022-07-26 23:59:30,479.0,12.239,35.021,12.249,35.023,198.16,197.83,0.00,99.86,0.037004264,0.000102270,0.086199999
2022-07-26 23:59:30,480.0,12.217,35.018,12.225,35.021,197.97,197.76,0.00,99.86,0.034800001,0.000102270,0.086199999
2022-07-26 23:59:32,481.0,12.146,35.008,12.184,35.015,198.25,197.79,0.00,99.86,0.039386402,0.000100293,0.086199999
2022-07-26 23:59:33,482.0,12.104,35.005,12.126,35.008,198.41,197.85,0.00,99.85,0.042199999,0.000100732,0.086199999
2022-07-26 23:59:34,483.0,12.061,34.999,12.074,35.002,198.48,198.06,0.00,99.86,0.042199999,0.000099966,0.086199999
2022-07-26 23:59:34,484.0,12.024,34.993,12.041,34.998,198.22,198.25,0.00,99.87,0.042199999,0.000102371,0.086199999
2022-07-26 23:59:35,485.0,11.972,34.989,12.053,34.997,198.19,198.22,0.00,99.87,0.042199999,0.000109106,0.086199999
2022-07-26 23:59:37,486.0,11.923,34.983,12.063,34.994,198.51,198.10,0.00,99.87,0.041939778,0.000098380,0.086199999
2022-07-26 23:59:38,487.0,11.851,34.974,11.918,34.980,198.85,198.75,0.00,99.87,0.040167348,0.000098865,0.086199999
2022-07-26 23:59:39,488.0,11.787,34.966,11.797,34.969,199.15,199.23,0.00,99.87,0.040251740,0.000098841,0.086199999
2022-07-26 23:59:40,489.0,11.763,34.962,11.764,34.964,199.02,198.96,0.00,99.87,0.042564384,0.000101228,0.086199999
2022-07-26 23:59:41,490.0,11.748,34.962,11.748,34.962,199.11,198.74,0.00,99.87,0.042199999,0.000104030,0.086199999
2022-07-26 23:59:42,491.0,11.735,34.959,11.739,34.960,199.18,198.82,0.00,99.80,0.042199999,0.000104030,0.086199999
2022-07-26 23:59:43,492.0,11.705,34.955,11.739,34.959,199.12,198.95,0.00,99.76,0.042448272,0.000101882,0.080904562
2022-07-26 23:59:44,493.0,11.681,34.951,11.747,34.955,199.30,199.05,0.00,99.87,0.042199999,0.000098226,0.086199999
2022-07-26 23:59:45,494.0,11.645,34.946,11.661,34.949,199.41,199.34,0.00,99.87,0.040303310,0.000101443,0.086199999
2022-07-26 23:59:46,495.0,11.588,34.938,11.601,34.941,199.60,199.48,0.00,99.86,0.037050944,0.000099598,0.086199999
2022-07-26 23:59:47,496.0,11.502,34.927,11.514,34.930,199.86,199.74,0.00,99.87,0.040907773,0.000099030,0.086199999
2022-07-26 23:59:48,497.0,11.473,34.924,11.481,34.924,199.70,199.67,0.00,99.87,0.035173772,0.000100510,0.086199999
2022-07-26 23:59:49,498.0,11.462,34.921,11.475,34.923,199.49,199.50,0.00,99.86,0.034800000,0.000098925,0.086199999
2022-07-26 23:59:50,499.0,11.452,34.919,11.459,34.920,199.19,199.51,0.00,99.87,0.034800000,0.000100331,0.081395499
2022-07-26 23:59:51,500.0,11.435,34.916,11.441,34.917,199.31,199.71,0.00,99.87,0.040833996,0.000103380,0.086199999
2022-07-26 23:59:52,501.0,11.421,34.915,11.429,34.916,199.47,199.75,0.00,99.87,0.042560732,0.000101452,0.086199999
2022-07-26 23:59:53,502.0,11.412,34.913,11.423,34.914,199.54,199.81,0.00,99.87,0.042199999,0.000099408,0.086199999
2022-07-26 23:59:54,503.0,11.402,34.912,11.410,34.912,199.44,199.77,0.00,99.87,0.036326698,0.000097283,0.086199999
2022-07-26 23:59:55,504.0,11.384,34.909,11.389,34.910,199.42,199.91,0.00,99.87,0.037473827,0.000098846,0.086199999
2022-07-26 23:59:56,505.0,11.350,34.905,11.360,34.906,199.50,200.06,0.00,99.88,0.033472856,0.000099510,0.086199999
2022-07-26 23:59:57,506.0,11.346,34.905,11.352,34.905,199.50,200.03,0.00,99.88,0.035594529,0.000123948,0.086199999
2022-07-26 23:59:58,507.0,11.343,34.905,11.346,34.904,199.51,200.07,0.00,99.88,0.042199999,0.000123842,0.086199999
2022-07-26 23:59:59,508.0,11.328,34.902,11.339,34.904,199.74,199.99,0.00,99.88,0.042199999,0.000102396,0.086199999
2022-07-27 00:00:00,509.0,11.297,34.903,11.310,34.903,199.83,199.96,0.00,99.88,0.042199999,0.000121311,0.080610342
2022-07-27 00:00:01,510.0,11.287,34.902,11.290,34.902,199.59,199.99,0.00,99.88,0.042199999,0.000134599,0.086199999
2022-07-27 00:00:02,511.0,11.280,34.900,11.284,34.901,199.51,200.14,0.00,99.89,0.042199999,0.000099293,0.086199999
2022-07-27 00:00:03,512.0,11.257,34.897,11.269,34.899,199.69,200.19,0.00,99.89,0.042199999,0.000102461,0.086199999
2022-07-27 00:00:04,513.0,11.239,34.897,11.257,34.897,199.74,200.00,0.00,99.88,0.042199999,0.000103199,0.077280489
2022-07-27 00:00:05,514.0,11.225,34.894,11.236,34.896,199.79,200.12,0.00,99.89,0.040827020,0.000098753,0.081814539
2022-07-27 00:00:06,515.0,11.209,34.892,11.212,34.893,199.97,200.10,0.00,99.89,0.035840533,0.000099578,0.081107501
2022-07-27 00:00:07,516.0,11.192,34.890,11.198,34.891,200.08,199.91,0.00,99.89,0.042199999,0.000105790,0.086199999
2022-07-27 00:00:08,517.0,11.171,34.888,11.188,34.890,200.17,199.88,0.00,99.89,0.042199999,0.000098896,0.086199999
2022-07-27 00:00:09,518.0,11.139,34.883,11.186,34.887,200.20,199.93,0.00,99.89,0.042429843,0.000098872,0.086199999
2022-07-27 00:00:10,519.0,11.106,34.881,11.125,34.882,200.29,200.17,0.00,99.89,0.042513258,0.000099217,0.086199999
2022-07-27 00:00:11,520.0,11.094,34.879,11.094,34.879,200.26,200.17,0.00,99.90,0.042199999,0.000100510,0.079339418
2022-07-27 00:00:12,521.0,11.074,34.876,11.074,34.877,200.04,200.13,0.00,99.90,0.042199999,0.000099114,0.085804108
2022-07-27 00:00:13,522.0,11.058,34.875,11.061,34.875,200.07,200.09,0.00,99.89,0.042199999,0.000097968,0.086199999
2022-07-27 00:00:14,523.0,11.046,34.873,11.086,34.877,200.16,199.94,0.00,99.89,0.042199999,0.000096994,0.086199999
2022-07-27 00:00:15,524.0,11.026,34.870,11.052,34.873,200.28,200.49,0.00,99.90,0.042199999,0.000095783,0.086199999
2022-07-27 00:00:16,525.0,10.995,34.868,11.000,34.869,200.13,200.79,0.00,99.90,0.042199999,0.000097508,0.086199999
2022-07-27 00:00:17,526.0,10.966,34.864,10.971,34.866,200.21,200.92,0.00,99.89,0.042199999,0.000097927,0.086199999
2022-07-27 00:00:18,527.0,10.945,34.866,10.949,34.866,200.34,200.78,0.00,99.90,0.042199999,0.000097694,0.086199999
2022-07-27 00:00:19,528.0,10.946,34.869,10.951,34.867,200.48,200.56,0.00,99.90,0.042199999,0.000100810,0.077064198
2022-07-27 00:00:20,529.0,10.949,34.869,10.997,34.867,200.47,200.46,0.00,99.89,0.042199999,0.000101511,0.086199999
2022-07-27 00:00:22,530.0,10.955,34.871,10.959,34.868,200.38,200.89,0.00,99.89,0.038040786,0.000098402,0.086199999
2022-07-27 00:00:23,531.0,10.946,34.868,10.950,34.870,200.60,200.83,0.00,99.89,0.035117857,0.000098018,0.081103648
2022-07-27 00:00:23,532.0,10.905,34.864,10.914,34.866,200.78,200.78,0.00,99.89,0.041525165,0.000098753,0.086199999
2022-07-27 00:00:24,533.0,10.880,34.862,10.883,34.863,200.94,200.88,0.00,99.89,0.047248201,0.000099749,0.080656680
2022-07-27 00:00:25,534.0,10.842,34.854,10.846,34.858,201.15,201.11,0.00,99.88,0.042199999,0.000102085,0.080920141
2022-07-27 00:00:26,535.0,10.819,34.856,10.821,34.855,201.12,201.23,0.00,99.89,0.042199999,0.000098753,0.086199999
2022-07-27 00:00:27,536.0,10.815,34.855,10.815,34.854,201.12,201.21,0.00,99.89,0.042199999,0.000100193,0.086199999
2022-07-27 00:00:28,537.0,10.810,34.854,10.813,34.854,201.17,201.24,0.00,99.89,0.042199999,0.000100510,0.081239280
2022-07-27 00:00:29,538.0,10.799,34.852,10.808,34.853,201.42,201.36,0.00,99.89,0.042199999,0.000099456,0.086199999
2022-07-27 00:00:30,539.0,10.785,34.850,10.801,34.852,201.54,201.26,0.00,99.89,0.042199999,0.000101453,0.081839042
2022-07-27 00:00:31,540.0,10.767,34.846,10.790,34.849,201.35,201.41,0.00,99.89,0.035730986,0.000100731,0.081828472
2022-07-27 00:00:33,541.0,10.725,34.843,10.752,34.845,201.68,201.69,0.00,99.89,0.041321326,0.000102479,0.086199999
2022-07-27 00:00:34,542.0,10.699,34.840,10.710,34.841,201.73,201.85,0.00,99.89,0.037794842,0.000103425,0.086199999
2022-07-27 00:00:35,543.0,10.655,34.834,10.663,34.836,201.74,201.98,0.00,99.89,0.040507527,0.000102706,0.086199999
2022-07-27 00:00:35,544.0,10.614,34.827,10.617,34.832,201.76,202.13,0.00,99.89,0.042016649,0.000102317,0.086199999
2022-07-27 00:00:36,545.0,10.580,34.828,10.581,34.828,201.64,201.99,0.00,99.89,0.042199999,0.000102270,0.086199999
2022-07-27 00:00:37,546.0,10.575,34.827,10.576,34.827,201.41,201.68,0.00,99.89,0.042199999,0.000102270,0.086199999
2022-07-27 00:00:38,547.0,10.573,34.826,10.616,34.829,201.64,201.26,0.00,99.89,0.042239087,0.000102270,0.086199999
2022-07-27 00:00:39,548.0,10.565,34.824,10.592,34.827,201.86,201.83,0.00,99.89,0.042490942,0.000102270,0.086199999
2022-07-27 00:00:41,549.0,10.540,34.820,10.549,34.823,202.21,202.08,0.00,99.89,0.042199999,0.000101224,0.086199999
2022-07-27 00:00:42,550.0,10.512,34.817,10.517,34.819,202.37,202.21,0.00,99.90,0.042199999,0.000100510,0.080190097
2022-07-27 00:00:42,551.0,10.494,34.816,10.496,34.817,202.30,202.27,0.00,99.90,0.042199999,0.000101669,0.086199999
2022-07-27 00:00:43,552.0,10.481,34.814,10.483,34.815,202.29,202.23,0.00,99.90,0.042801760,0.000105790,0.080770512
2022-07-27 00:00:44,553.0,10.464,34.812,10.469,34.813,202.39,202.30,0.00,99.89,0.049500000,0.000105790,0.086199999
2022-07-27 00:00:45,554.0,10.452,34.811,10.466,34.813,202.40,202.35,0.00,99.90,0.036278051,0.000097816,0.086199999
2022-07-27 00:00:47,555.0,10.447,34.811,10.462,34.812,202.35,202.39,0.00,99.90,0.042199999,0.000101256,0.086199999
2022-07-27 00:00:48,556.0,10.438,34.807,10.445,34.810,202.35,202.48,0.00,99.90,0.040217153,0.000104502,0.086199999
2022-07-27 00:00:49,557.0,10.393,34.803,10.404,34.806,202.56,202.58,0.00,99.91,0.036121574,0.000104925,0.086199999
2022-07-27 00:00:50,558.0,10.369,34.801,10.371,34.803,202.58,202.66,0.00,99.92,0.042199999,0.000100510,0.080031371
2022-07-27 00:00:50,559.0,10.345,34.798,10.348,34.800,202.57,202.61,0.00,99.90,0.035466648,0.000102111,0.086199999
2022-07-27 00:00:51,560.0,10.328,34.799,10.332,34.799,202.74,202.70,0.00,99.90,0.039953213,0.000103421,0.081303190
2022-07-27 00:00:52,561.0,10.325,34.798,10.332,34.799,202.76,202.73,0.00,99.90,0.042199999,0.000104030,0.086199999
2022-07-27 00:00:54,562.0,10.300,34.793,10.321,34.797,203.02,202.88,0.00,99.90,0.036840179,0.000102695,0.081987987
2022-07-27 00:00:55,563.0,10.260,34.788,10.275,34.792,203.28,203.31,0.00,99.90,0.040947258,0.000102270,0.086199999
2022-07-27 00:00:56,564.0,10.190,34.781,10.214,34.787,203.60,203.60,0.00,99.90,0.042199999,0.000100898,0.086199999
2022-07-27 00:00:57,565.0,10.160,34.784,10.170,34.784,203.50,203.62,0.00,99.90,0.042199999,0.000101654,0.081468569
2022-07-27 00:00:58,566.0,10.154,34.783,10.159,34.783,203.54,203.63,0.00,99.90,0.042199999,0.000102270,0.086199999
2022-07-27 00:00:59,567.0,10.150,34.782,10.155,34.782,203.86,203.66,0.00,99.90,0.042489284,0.000101220,0.081276114
2022-07-27 00:01:00,568.0,10.143,34.781,10.149,34.781,204.14,203.81,0.00,99.90,0.042199999,0.000098341,0.086199999
2022-07-27 00:01:01,569.0,10.134,34.780,10.138,34.780,204.17,204.02,0.00,99.89,0.042199999,0.000100286,0.086199999
2022-07-27 00:01:02,570.0,10.123,34.778,10.125,34.779,204.15,204.02,0.00,99.90,0.042199999,0.000102270,0.086199999
2022-07-27 00:01:03,571.0,10.101,34.775,10.108,34.777,204.26,204.15,0.00,99.90,0.040425997,0.000102337,0.079595285
2022-07-27 00:01:04,572.0,10.079,34.772,10.090,34.774,204.27,204.23,0.00,99.91,0.036406081,0.000103034,0.086199999
2022-07-27 00:01:05,573.0,10.041,34.768,10.062,34.772,204.23,204.37,0.00,99.90,0.042199999,0.000104831,0.081500337
2022-07-27 00:01:06,574.0,10.013,34.767,10.031,34.769,204.50,204.39,0.00,99.91,0.042199999,0.000101412,0.086199999
2022-07-27 00:01:07,575.0,9.993,34.762,10.006,34.765,204.65,204.57,0.00,99.90,0.040604302,0.000104030,0.086199999
2022-07-27 00:01:08,576.0,9.963,34.759,9.975,34.761,204.90,204.89,0.00,99.90,0.036683865,0.000102760,0.086199999
2022-07-27 00:01:09,577.0,9.937,34.756,9.954,34.759,204.98,205.01,0.00,99.89,0.042199999,0.000099266,0.086199999
2022-07-27 00:01:10,578.0,9.918,34.753,9.931,34.756,204.89,204.96,0.00,99.91,0.042199999,0.000103363,0.086199999
2022-07-27 00:01:11,579.0,9.880,34.748,9.899,34.752,205.01,205.10,0.00,99.89,0.042199999,0.000109099,0.081608120
2022-07-27 00:01:12,580.0,9.850,34.746,9.866,34.748,205.26,205.27,0.00,99.90,0.042199999,0.000102682,0.086199999
2022-07-27 00:01:13,581.0,9.843,34.745,9.849,34.745,205.22,205.25,0.00,99.91,0.039652090,0.000103760,0.086199999
2022-07-27 00:01:14,582.0,9.823,34.740,9.828,34.742,205.02,205.31,0.00,99.91,0.027839513,0.000102270,0.086199999
2022-07-27 00:01:15,583.0,9.790,34.736,9.799,34.739,205.18,205.32,0.00,99.92,0.042199999,0.000102270,0.086199999
2022-07-27 00:01:16,584.0,9.767,34.735,9.777,34.737,205.35,205.39,0.00,99.91,0.042199999,0.000100815,0.086199999
2022-07-27 00:01:18,585.0,9.757,34.736,9.820,34.739,205.51,205.01,0.00,99.91,0.042199999,0.000100350,0.086199999
2022-07-27 00:01:22,586.0,9.741,34.735,9.795,34.737,205.58,205.14,0.00,99.91,0.042199999,0.000099787,0.086199999
2022-07-27 00:01:26,587.0,9.725,34.733,9.773,34.735,205.65,205.27,0.00,99.91,0.042199999,0.000099251,0.086199999
2022-07-27 00:01:30,588.0,9.709,34.731,9.751,34.733,205.73,205.39,0.00,99.91,0.042199999,0.000098714,0.086199999
2022-07-27 00:01:34,589.0,9.693,34.728,9.728,34.730,205.80,205.51,0.00,99.91,0.042199999,0.000098178,0.086199999
2022-07-27 00:01:38,590.0,9.677,34.726,9.706,34.728,205.88,205.63,0.00,99.91,0.042199999,0.000097641,0.086199999
2022-07-27 00:01:42,591.0,9.661,34.724,9.684,34.725,205.95,205.75,0.00,99.91,0.042199999,0.000097105,0.086199999
2022-07-27 00:01:46,592.0,9.645,34.721,9.662,34.723,206.02,205.87,0.00,99.91,0.042199999,0.000096569,0.086199999
2022-07-27 00:01:50,593.0,9.629,34.719,9.640,34.720,206.10,205.99,0.00,99.92,0.042199999,0.000096032,0.086199999
2022-07-27 00:01:54,594.0,9.611,34.716,9.621,34.718,206.17,206.14,0.00,99.92,0.042199999,0.000101855,0.083773275
2022-07-27 00:01:56,595.0,9.593,34.716,9.610,34.716,206.04,206.17,0.00,99.92,0.042107135,0.000104394,0.086199999
2022-07-27 00:01:59,596.0,9.564,34.712,9.579,34.712,205.98,205.99,0.00,99.92,0.039374285,0.000098502,0.086199999
2022-07-27 00:02:02,597.0,9.528,34.707,9.545,34.709,206.05,205.79,0.00,99.93,0.037153654,0.000095242,0.086199999
2022-07-27 00:02:04,598.0,9.497,34.703,9.519,34.706,206.02,205.70,0.00,99.92,0.037577710,0.000097190,0.086199999
2022-07-27 00:02:07,599.0,9.472,34.700,9.490,34.702,206.09,205.88,0.00,99.92,0.039124177,0.000099267,0.086199999
2022-07-27 00:02:09,600.0,9.451,34.698,9.469,34.699,206.24,206.05,0.00,99.92,0.042199999,0.000100998,0.086199999
