Survey: in2022_v06
Deployment: 20
Start time: 26-Jul-2022 06:23:27
Bottom time: 26-Jul-2022 07:11:20
End time: 26-Jul-2022 08:34:01
Water depth: 2185.8599
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-26 06:42:26,1026.0,5.180,34.435,5.180,34.435,191.69,191.97,0.00,99.89,0.042199999,0.000104387,0.081357860
2022-07-26 06:42:27,1027.0,5.177,34.435,5.177,34.435,191.58,191.84,0.00,99.89,0.042199999,0.000102742,0.080997159
2022-07-26 06:42:28,1028.0,5.171,34.434,5.172,34.435,191.35,191.68,0.00,99.88,0.042199999,0.000101200,0.086199999
2022-07-26 06:42:29,1029.0,5.165,34.434,5.167,34.435,191.20,191.47,0.00,99.88,0.042199999,0.000101637,0.086199999
2022-07-26 06:42:30,1030.0,5.156,34.434,5.158,34.436,190.93,191.30,0.00,99.88,0.042199999,0.000102270,0.081503819
2022-07-26 06:42:31,1031.0,5.141,34.435,5.142,34.437,190.92,191.16,0.00,99.88,0.046592306,0.000102270,0.080983202
2022-07-26 06:42:32,1032.0,5.124,34.436,5.127,34.437,191.01,191.15,0.00,99.88,0.049500000,0.000102342,0.086199999
2022-07-26 06:42:33,1033.0,5.110,34.437,5.114,34.438,190.99,191.04,0.00,99.88,0.046044785,0.000103103,0.086199999
2022-07-26 06:42:34,1034.0,5.095,34.439,5.100,34.439,190.84,190.93,0.00,99.88,0.042199999,0.000103165,0.082135029
2022-07-26 06:42:35,1035.0,5.091,34.439,5.092,34.440,190.62,190.85,0.00,99.88,0.042199999,0.000103268,0.086199999
2022-07-26 06:42:36,1036.0,5.086,34.439,5.087,34.440,190.44,190.63,0.00,99.88,0.042199999,0.000105625,0.076044683
2022-07-26 06:42:37,1037.0,5.083,34.439,5.084,34.440,190.30,190.38,0.00,99.88,0.042199999,0.000107178,0.086199999
2022-07-26 06:42:38,1038.0,5.080,34.439,5.081,34.440,190.04,190.10,0.00,99.88,0.044563978,0.000105352,0.086199999
2022-07-26 06:42:39,1039.0,5.068,34.439,5.073,34.440,189.80,189.89,0.00,99.88,0.043822122,0.000103350,0.086199999
2022-07-26 06:42:40,1040.0,5.052,34.441,5.055,34.442,189.71,189.81,0.00,99.88,0.037702793,0.000103786,0.081595001
2022-07-26 06:42:41,1041.0,5.047,34.441,5.047,34.442,189.52,189.73,0.00,99.88,0.042199999,0.000105211,0.074986246
2022-07-26 06:42:42,1042.0,5.041,34.441,5.043,34.442,189.37,189.49,0.00,99.88,0.042199999,0.000104030,0.086199999
2022-07-26 06:42:43,1043.0,5.028,34.441,5.032,34.442,189.18,189.37,0.00,99.88,0.042490478,0.000104451,0.086199999
2022-07-26 06:42:44,1044.0,5.012,34.441,5.020,34.443,189.02,189.28,0.00,99.87,0.042199999,0.000105790,0.081708644
2022-07-26 06:42:46,1045.0,4.983,34.443,4.991,34.444,188.92,189.21,0.00,99.87,0.043850242,0.000105609,0.081086190
2022-07-26 06:42:47,1046.0,4.966,34.443,4.972,34.445,188.66,189.05,0.00,99.87,0.047748871,0.000104171,0.086199999
2022-07-26 06:42:48,1047.0,4.956,34.445,4.959,34.445,188.42,188.88,0.00,99.87,0.043402376,0.000103597,0.081112196
2022-07-26 06:42:49,1048.0,4.953,34.445,4.955,34.445,188.17,188.54,0.00,99.87,0.048401432,0.000101507,0.081402831
2022-07-26 06:42:50,1049.0,4.949,34.444,4.951,34.445,188.03,188.29,0.00,99.87,0.042199999,0.000105564,0.081534535
2022-07-26 06:42:51,1050.0,4.943,34.445,4.944,34.445,187.85,188.12,0.00,99.87,0.042199999,0.000103227,0.086199999
2022-07-26 06:42:52,1051.0,4.937,34.445,4.937,34.446,187.75,187.91,0.00,99.87,0.042199999,0.000113675,0.086199999
2022-07-26 06:42:53,1052.0,4.927,34.445,4.929,34.446,187.71,187.71,0.00,99.87,0.042199999,0.000105941,0.075738611
2022-07-26 06:42:54,1053.0,4.919,34.445,4.921,34.446,187.42,187.58,0.00,99.87,0.042199999,0.000107468,0.086199999
2022-07-26 06:42:55,1054.0,4.902,34.445,4.907,34.447,187.35,187.49,0.00,99.87,0.042199999,0.000107753,0.086199999
2022-07-26 06:42:56,1055.0,4.884,34.447,4.891,34.448,187.19,187.32,0.00,99.87,0.042199999,0.000106231,0.066365840
2022-07-26 06:42:57,1056.0,4.871,34.447,4.879,34.448,187.08,187.11,0.00,99.87,0.042759456,0.000104355,0.086199999
2022-07-26 06:42:58,1057.0,4.853,34.448,4.860,34.449,186.90,186.94,0.00,99.87,0.055604005,0.000107493,0.086199999
2022-07-26 06:42:59,1058.0,4.838,34.449,4.843,34.450,186.76,186.79,0.00,99.87,0.035127113,0.000106014,0.081211009
2022-07-26 06:43:00,1059.0,4.832,34.450,4.833,34.450,186.54,186.60,0.00,99.86,0.049500000,0.000107693,0.086199999
2022-07-26 06:43:01,1060.0,4.814,34.449,4.817,34.451,186.45,186.50,0.00,99.86,0.042478085,0.000104313,0.081009618
2022-07-26 06:43:02,1061.0,4.799,34.451,4.800,34.452,186.30,186.44,0.00,99.86,0.048064134,0.000104104,0.081409617
2022-07-26 06:43:03,1062.0,4.792,34.451,4.792,34.452,186.05,186.21,0.00,99.86,0.044612140,0.000104065,0.080534987
2022-07-26 06:43:04,1063.0,4.787,34.452,4.787,34.453,185.85,185.93,0.00,99.86,0.042199999,0.000105810,0.086199999
2022-07-26 06:43:05,1064.0,4.786,34.452,4.786,34.452,185.58,185.50,0.00,99.86,0.042199999,0.000106116,0.086199999
2022-07-26 06:43:06,1065.0,4.783,34.452,4.784,34.453,185.37,185.20,0.00,99.86,0.045885001,0.000103197,0.086199999
2022-07-26 06:43:07,1066.0,4.781,34.452,4.782,34.452,185.13,185.03,0.00,99.86,0.045212671,0.000103373,0.086199999
2022-07-26 06:43:08,1067.0,4.781,34.452,4.781,34.452,184.94,184.88,0.00,99.86,0.042199999,0.000104099,0.086199999
2022-07-26 06:43:09,1068.0,4.780,34.452,4.781,34.452,184.89,184.85,0.00,99.86,0.042199999,0.000105366,0.086199999
2022-07-26 06:43:10,1069.0,4.779,34.452,4.779,34.453,184.73,184.65,0.00,99.86,0.042199999,0.000106016,0.081800624
2022-07-26 06:43:12,1070.0,4.779,34.452,4.779,34.452,184.73,184.68,0.00,99.86,0.042199999,0.000107475,0.137321875
2022-07-26 06:43:12,1071.0,4.778,34.452,4.778,34.452,184.64,184.57,0.00,99.86,0.046565557,0.000105445,0.176633423
2022-07-26 06:43:13,1072.0,4.777,34.452,4.777,34.453,184.56,184.50,0.00,99.86,0.046471397,0.000104760,0.086199999
2022-07-26 06:43:14,1073.0,4.777,34.452,4.777,34.453,184.43,184.47,0.00,99.86,0.042199999,0.000105196,0.075392597
2022-07-26 06:43:15,1074.0,4.776,34.452,4.776,34.453,184.38,184.28,0.00,99.86,0.042199999,0.000102635,0.080313011
2022-07-26 06:43:16,1075.0,4.774,34.452,4.774,34.453,184.45,184.28,0.00,99.85,0.042199999,0.000103888,0.086199999
2022-07-26 06:43:17,1076.0,4.772,34.452,4.772,34.453,184.48,184.31,0.00,99.85,0.042199999,0.000102786,0.072256491
2022-07-26 06:43:18,1077.0,4.771,34.452,4.772,34.452,184.46,184.34,0.00,99.85,0.042199999,0.000105790,0.077162563
2022-07-26 06:43:20,1078.0,4.769,34.452,4.770,34.453,184.42,184.36,0.00,99.85,0.044859810,0.000106484,0.086199999
2022-07-26 06:43:21,1079.0,4.763,34.452,4.765,34.453,184.28,184.43,0.00,99.85,0.049500000,0.000106939,0.086199999
2022-07-26 06:43:22,1080.0,4.751,34.452,4.754,34.454,184.34,184.46,0.00,99.85,0.046431128,0.000105865,0.086199999
2022-07-26 06:43:23,1081.0,4.733,34.452,4.735,34.455,184.36,184.37,0.00,99.85,0.042199999,0.000106305,0.086199999
2022-07-26 06:43:24,1082.0,4.714,34.456,4.714,34.456,184.30,184.45,0.00,99.85,0.042199999,0.000107080,0.164564984
2022-07-26 06:43:25,1083.0,4.710,34.455,4.710,34.456,184.07,184.29,0.00,99.85,0.042199999,0.000102353,0.154481409
2022-07-26 06:43:26,1084.0,4.704,34.456,4.704,34.457,183.92,184.15,0.00,99.85,0.035143890,0.000106107,0.075086236
2022-07-26 06:43:26,1085.0,4.702,34.456,4.702,34.457,183.70,184.00,0.00,99.85,0.040794547,0.000107300,0.090983221
2022-07-26 06:43:27,1086.0,4.702,34.456,4.702,34.456,183.60,183.75,0.00,99.85,0.042199999,0.000107764,0.208299995
2022-07-26 06:43:29,1087.0,4.700,34.456,4.700,34.456,183.28,183.53,0.00,99.85,0.042199999,0.000104916,0.208299995
2022-07-26 06:43:30,1088.0,4.690,34.456,4.692,34.457,183.25,183.32,0.00,99.85,0.042199999,0.000104030,0.208299995
2022-07-26 06:43:31,1089.0,4.687,34.457,4.688,34.457,183.07,183.19,0.00,99.85,0.042199999,0.000101018,0.189633520
2022-07-26 06:43:32,1090.0,4.683,34.456,4.685,34.457,182.94,183.02,0.00,99.84,0.042199999,0.000103793,0.086199999
2022-07-26 06:43:33,1091.0,4.678,34.457,4.678,34.458,182.81,182.84,0.00,99.84,0.042199999,0.000104030,0.086199999
2022-07-26 06:43:34,1092.0,4.674,34.457,4.674,34.458,182.62,182.69,0.00,99.84,0.042199999,0.000104030,0.074810210
2022-07-26 06:43:35,1093.0,4.673,34.457,4.673,34.458,182.53,182.74,0.00,99.84,0.042199999,0.000104030,0.086199999
2022-07-26 06:43:36,1094.0,4.670,34.457,4.669,34.458,182.44,182.77,0.00,99.84,0.042199999,0.000105287,0.081393461
2022-07-26 06:43:37,1095.0,4.667,34.458,4.667,34.458,182.48,182.63,0.00,99.84,0.042199999,0.000107802,0.166604839
2022-07-26 06:43:38,1096.0,4.658,34.458,4.659,34.459,182.55,182.60,0.00,99.84,0.042199999,0.000107220,0.144747001
2022-07-26 06:43:39,1097.0,4.656,34.458,4.655,34.459,182.55,182.59,0.00,99.84,0.044862159,0.000104745,0.081197820
2022-07-26 06:43:40,1098.0,4.652,34.458,4.653,34.459,182.45,182.36,0.00,99.84,0.049500000,0.000105173,0.082235306
2022-07-26 06:43:41,1099.0,4.646,34.458,4.649,34.459,182.42,182.21,0.00,99.84,0.045328896,0.000104030,0.076905397
2022-07-26 06:43:42,1100.0,4.639,34.459,4.641,34.460,182.47,182.23,0.00,99.84,0.042199999,0.000105080,0.154129122
2022-07-26 06:43:43,1101.0,4.638,34.459,4.638,34.460,182.46,182.22,0.00,99.84,0.042199999,0.000105867,0.150034956
2022-07-26 06:43:44,1102.0,4.636,34.459,4.636,34.460,182.30,182.19,0.00,99.84,0.042199999,0.000105868,0.117555818
2022-07-26 06:43:45,1103.0,4.633,34.459,4.633,34.460,182.25,182.11,0.00,99.84,0.042199999,0.000106568,0.175127707
2022-07-26 06:43:46,1104.0,4.632,34.459,4.631,34.460,182.12,182.06,0.00,99.84,0.042199999,0.000106813,0.091359560
2022-07-26 06:43:47,1105.0,4.632,34.459,4.631,34.460,182.06,181.92,0.00,99.84,0.042199999,0.000104475,0.208299995
2022-07-26 06:43:48,1106.0,4.632,34.459,4.632,34.460,181.96,181.87,0.00,99.83,0.044297047,0.000105708,0.090577869
2022-07-26 06:43:49,1107.0,4.631,34.459,4.631,34.460,181.85,181.90,0.00,99.83,0.055444958,0.000104437,0.086199999
2022-07-26 06:43:50,1108.0,4.629,34.459,4.629,34.460,181.71,181.85,0.00,99.83,0.042199999,0.000107476,0.081172620
2022-07-26 06:43:51,1109.0,4.627,34.460,4.627,34.460,181.68,181.70,0.00,99.83,0.042199999,0.000104102,0.081474422
2022-07-26 06:43:52,1110.0,4.627,34.460,4.627,34.460,181.71,181.68,0.00,99.83,0.042199999,0.000106061,0.180205069
2022-07-26 06:43:53,1111.0,4.627,34.460,4.627,34.460,181.73,181.58,0.00,99.83,0.042199999,0.000106000,0.208299995
2022-07-26 06:43:54,1112.0,4.628,34.460,4.627,34.460,181.73,181.50,0.00,99.83,0.042199999,0.000102656,0.113750298
2022-07-26 06:43:55,1113.0,4.627,34.460,4.627,34.460,181.78,181.58,0.00,99.83,0.042476510,0.000107490,0.177433064
2022-07-26 06:43:56,1114.0,4.627,34.460,4.627,34.460,181.78,181.58,0.00,99.83,0.049500000,0.000104100,0.208299995
2022-07-26 06:43:57,1115.0,4.627,34.459,4.626,34.460,181.83,181.56,0.00,99.83,0.042501872,0.000104110,0.208299994
2022-07-26 06:43:58,1116.0,4.623,34.460,4.623,34.460,181.87,181.60,0.00,99.83,0.036319720,0.000101233,0.208299995
2022-07-26 06:43:59,1117.0,4.621,34.460,4.621,34.460,181.72,181.56,0.00,99.83,0.039606123,0.000104004,0.177647675
2022-07-26 06:44:00,1118.0,4.616,34.460,4.618,34.461,181.75,181.42,0.00,99.83,0.046792119,0.000103783,0.105260672
2022-07-26 06:44:02,1119.0,4.610,34.460,4.611,34.461,181.74,181.47,0.00,99.83,0.044401060,0.000102336,0.208299995
2022-07-26 06:44:03,1120.0,4.604,34.461,4.605,34.461,181.64,181.54,0.00,99.83,0.053375285,0.000105108,0.208299994
2022-07-26 06:44:04,1121.0,4.602,34.461,4.602,34.461,181.56,181.54,0.00,99.82,0.045768305,0.000104565,0.208299995
2022-07-26 06:44:05,1122.0,4.599,34.461,4.599,34.462,181.52,181.38,0.00,99.82,0.042513065,0.000101514,0.208299994
2022-07-26 06:44:06,1123.0,4.595,34.461,4.595,34.462,181.38,181.34,0.00,99.82,0.042199999,0.000102854,0.208299994
2022-07-26 06:44:07,1124.0,4.584,34.461,4.585,34.462,181.40,181.29,0.00,99.82,0.042199999,0.000105046,0.208299995
2022-07-26 06:44:08,1125.0,4.568,34.462,4.570,34.463,181.29,181.22,0.00,99.82,0.045277474,0.000106037,0.083183562
2022-07-26 06:44:09,1126.0,4.563,34.463,4.563,34.464,181.19,181.07,0.00,99.82,0.047311412,0.000106631,0.171789178
2022-07-26 06:44:10,1127.0,4.560,34.463,4.561,34.464,181.15,180.90,0.00,99.82,0.042199999,0.000107550,0.123254260
2022-07-26 06:44:11,1128.0,4.551,34.464,4.552,34.464,180.96,180.83,0.00,99.82,0.042199999,0.000107005,0.166270320
2022-07-26 06:44:12,1129.0,4.549,34.464,4.549,34.464,180.72,180.68,0.00,99.82,0.042199999,0.000112927,0.208299994
2022-07-26 06:44:13,1130.0,4.548,34.464,4.548,34.464,180.54,180.57,0.00,99.82,0.042758700,0.000119692,0.129721257
2022-07-26 06:44:14,1131.0,4.547,34.464,4.547,34.464,180.44,180.44,0.00,99.82,0.042199999,0.000107170,0.154895421
2022-07-26 06:44:15,1132.0,4.546,34.464,4.546,34.464,180.24,180.25,0.00,99.82,0.042199999,0.000106390,0.208299994
2022-07-26 06:44:16,1133.0,4.545,34.464,4.545,34.464,180.22,180.16,0.00,99.82,0.042199999,0.000107388,0.149842239
2022-07-26 06:44:17,1134.0,4.545,34.464,4.544,34.464,180.22,180.15,0.00,99.82,0.042199999,0.000106913,0.076087657
2022-07-26 06:44:18,1135.0,4.544,34.464,4.544,34.465,180.07,179.98,0.00,99.82,0.042199999,0.000118129,0.081059762
2022-07-26 06:44:19,1136.0,4.543,34.464,4.543,34.465,180.06,179.95,0.00,99.82,0.042199999,0.000102687,0.110643665
2022-07-26 06:44:20,1137.0,4.542,34.464,4.542,34.465,180.04,179.78,0.00,99.81,0.041438647,0.000107249,0.208299994
2022-07-26 06:44:21,1138.0,4.540,34.464,4.540,34.465,179.90,179.75,0.00,99.81,0.035806750,0.000115601,0.208299994
2022-07-26 06:44:22,1139.0,4.538,34.464,4.538,34.465,179.89,179.79,0.00,99.81,0.041871617,0.000107696,0.208299995
2022-07-26 06:44:23,1140.0,4.535,34.464,4.535,34.465,179.92,179.82,0.00,99.81,0.034800001,0.000107622,0.208299994
2022-07-26 06:44:24,1141.0,4.535,34.465,4.535,34.465,179.90,179.80,0.00,99.81,0.041859010,0.000109468,0.208299994
2022-07-26 06:44:25,1142.0,4.535,34.465,4.534,34.465,179.95,179.62,0.00,99.81,0.048116476,0.000104948,0.208299994
2022-07-26 06:44:26,1143.0,4.532,34.464,4.532,34.465,179.87,179.55,0.00,99.81,0.044427321,0.000108848,0.208299994
2022-07-26 06:44:27,1144.0,4.518,34.465,4.520,34.466,179.82,179.47,0.00,99.81,0.042199999,0.000106889,0.208299995
2022-07-26 06:44:28,1145.0,4.511,34.466,4.513,34.466,179.68,179.49,0.00,99.81,0.046635949,0.000102961,0.208299994
2022-07-26 06:44:29,1146.0,4.507,34.466,4.509,34.467,179.52,179.54,0.00,99.81,0.044818534,0.000108195,0.139756930
2022-07-26 06:44:30,1147.0,4.504,34.466,4.505,34.467,179.43,179.58,0.00,99.81,0.037089332,0.000107565,0.151169171
2022-07-26 06:44:31,1148.0,4.501,34.466,4.502,34.467,179.45,179.59,0.00,99.81,0.039908029,0.000110938,0.148262461
2022-07-26 06:44:32,1149.0,4.490,34.467,4.493,34.468,179.32,179.47,0.00,99.81,0.042199999,0.000112066,0.138964464
2022-07-26 06:44:33,1150.0,4.483,34.467,4.484,34.468,179.25,179.43,0.00,99.81,0.042199999,0.000109202,0.208299994
2022-07-26 06:44:34,1151.0,4.478,34.468,4.479,34.468,179.18,179.33,0.00,99.81,0.042199999,0.000109634,0.208299995
2022-07-26 06:44:35,1152.0,4.474,34.468,4.474,34.469,179.18,179.27,0.00,99.81,0.042199999,0.000109315,0.176064637
2022-07-26 06:44:36,1153.0,4.472,34.468,4.472,34.469,179.17,179.11,0.00,99.80,0.042199999,0.000107620,0.105095102
2022-07-26 06:44:37,1154.0,4.470,34.468,4.470,34.469,179.09,178.98,0.00,99.80,0.042199999,0.000107012,0.208299995
2022-07-26 06:44:38,1155.0,4.464,34.468,4.465,34.469,178.99,178.84,0.00,99.80,0.044220665,0.000106113,0.214382840
2022-07-26 06:44:39,1156.0,4.446,34.468,4.452,34.470,178.93,178.87,0.00,99.80,0.048160624,0.000105693,0.208299995
2022-07-26 06:44:40,1157.0,4.427,34.470,4.433,34.471,178.91,178.74,0.00,99.80,0.042480678,0.000102270,0.208299994
2022-07-26 06:44:41,1158.0,4.415,34.472,4.419,34.473,178.68,178.62,0.00,99.80,0.040395168,0.000102761,0.208299994
2022-07-26 06:44:42,1159.0,4.408,34.472,4.410,34.473,178.54,178.63,0.00,99.80,0.036841526,0.000104586,0.101112551
2022-07-26 06:44:43,1160.0,4.402,34.473,4.402,34.474,178.46,178.53,0.00,99.80,0.042199999,0.000106087,0.186434762
2022-07-26 06:44:44,1161.0,4.398,34.473,4.399,34.474,178.28,178.40,0.00,99.80,0.042199999,0.000107403,0.208299994
2022-07-26 06:44:45,1162.0,4.393,34.473,4.395,34.474,178.12,178.20,0.00,99.80,0.042199999,0.000105563,0.208299994
2022-07-26 06:44:47,1163.0,4.387,34.474,4.388,34.475,178.04,177.99,0.00,99.80,0.042199999,0.000102688,0.208299994
2022-07-26 06:44:48,1164.0,4.383,34.474,4.383,34.475,177.98,178.03,0.00,99.80,0.042199999,0.000106020,0.208299995
2022-07-26 06:44:48,1165.0,4.379,34.474,4.379,34.475,177.95,177.85,0.00,99.80,0.049500000,0.000106199,0.208299995
2022-07-26 06:44:49,1166.0,4.375,34.475,4.375,34.476,177.85,177.84,0.00,99.80,0.043119877,0.000105937,0.208299994
2022-07-26 06:44:50,1167.0,4.373,34.475,4.373,34.476,177.83,177.76,0.00,99.80,0.042199999,0.000107225,0.208299994
2022-07-26 06:44:52,1168.0,4.371,34.475,4.371,34.476,177.70,177.62,0.00,99.79,0.048099178,0.000104779,0.208299995
2022-07-26 06:44:53,1169.0,4.369,34.475,4.369,34.476,177.51,177.44,0.00,99.79,0.049500000,0.000108668,0.208299995
2022-07-26 06:44:54,1170.0,4.367,34.475,4.368,34.476,177.41,177.41,0.00,99.79,0.049500000,0.000108165,0.208299995
2022-07-26 06:44:55,1171.0,4.362,34.476,4.363,34.476,177.40,177.40,0.00,99.79,0.044049891,0.000104995,0.208299995
2022-07-26 06:44:56,1172.0,4.360,34.476,4.361,34.477,177.31,177.23,0.00,99.79,0.047699198,0.000106829,0.208299995
2022-07-26 06:44:57,1173.0,4.358,34.476,4.359,34.477,177.23,177.19,0.00,99.79,0.044555974,0.000109934,0.208299994
2022-07-26 06:44:58,1174.0,4.356,34.476,4.356,34.477,177.27,177.00,0.00,99.79,0.042199999,0.000117880,0.208299995
2022-07-26 06:44:59,1175.0,4.355,34.476,4.355,34.477,177.23,177.03,0.00,99.79,0.042199999,0.000109635,0.106118614
2022-07-26 06:45:00,1176.0,4.349,34.476,4.351,34.477,177.10,177.07,0.00,99.79,0.042199999,0.000105711,0.181236826
2022-07-26 06:45:01,1177.0,4.343,34.477,4.343,34.478,177.07,176.98,0.00,99.79,0.042199999,0.000108584,0.208299994
2022-07-26 06:45:02,1178.0,4.340,34.477,4.340,34.478,176.91,176.88,0.00,99.79,0.042199999,0.000107599,0.213741013
2022-07-26 06:45:03,1179.0,4.338,34.478,4.338,34.478,176.86,176.92,0.00,99.79,0.042199999,0.000103526,0.208299994
2022-07-26 06:45:04,1180.0,4.337,34.478,4.337,34.478,176.75,176.74,0.00,99.79,0.042199999,0.000103396,0.208299995
2022-07-26 06:45:05,1181.0,4.334,34.478,4.335,34.478,176.72,176.70,0.00,99.79,0.044484164,0.000105590,0.208299994
2022-07-26 06:45:06,1182.0,4.329,34.478,4.330,34.479,176.69,176.69,0.00,99.79,0.047798440,0.000103211,0.208299994
2022-07-26 06:45:07,1183.0,4.317,34.479,4.320,34.480,176.59,176.55,0.00,99.79,0.044392668,0.000102243,0.208299995
2022-07-26 06:45:08,1184.0,4.307,34.480,4.310,34.481,176.62,176.61,0.00,99.78,0.047596954,0.000108205,0.208299994
2022-07-26 06:45:09,1185.0,4.299,34.481,4.301,34.482,176.59,176.58,0.00,99.78,0.042199999,0.000107480,0.208299995
2022-07-26 06:45:10,1186.0,4.292,34.481,4.293,34.482,176.51,176.44,0.00,99.78,0.043640207,0.000102270,0.208299995
2022-07-26 06:45:11,1187.0,4.282,34.481,4.283,34.483,176.38,176.46,0.00,99.78,0.049500000,0.000102211,0.208299994
2022-07-26 06:45:12,1188.0,4.269,34.482,4.270,34.483,176.16,176.30,0.00,99.78,0.049832233,0.000100590,0.208299995
2022-07-26 06:45:13,1189.0,4.265,34.483,4.265,34.484,175.91,176.08,0.00,99.78,0.049848362,0.000106112,0.208299995
2022-07-26 06:45:14,1190.0,4.261,34.483,4.261,34.484,175.71,175.90,0.00,99.78,0.049500000,0.000135784,0.208299995
2022-07-26 06:45:15,1191.0,4.254,34.483,4.256,34.484,175.61,175.69,0.00,99.78,0.049500000,0.000111691,0.208299994
2022-07-26 06:45:16,1192.0,4.241,34.483,4.245,34.485,175.54,175.54,0.00,99.78,0.043507810,0.000103119,0.208299995
2022-07-26 06:45:17,1193.0,4.228,34.485,4.232,34.486,175.45,175.48,0.00,99.78,0.042199999,0.000102336,0.208299995
2022-07-26 06:45:18,1194.0,4.220,34.485,4.225,34.486,175.32,175.29,0.00,99.78,0.042199999,0.000102396,0.208299995
2022-07-26 06:45:19,1195.0,4.210,34.486,4.212,34.487,175.08,175.19,0.00,99.78,0.042199999,0.000100803,0.208299994
2022-07-26 06:45:20,1196.0,4.208,34.487,4.208,34.487,174.91,175.05,0.00,99.78,0.042199999,0.000100593,0.208299995
2022-07-26 06:45:21,1197.0,4.206,34.487,4.206,34.487,174.69,174.84,0.00,99.78,0.047316687,0.000107155,0.208299995
2022-07-26 06:45:22,1198.0,4.203,34.487,4.203,34.487,174.52,174.76,0.00,99.78,0.045751604,0.000106519,0.208299995
2022-07-26 06:45:23,1199.0,4.201,34.487,4.201,34.488,174.41,174.57,0.00,99.78,0.042199999,0.000103241,0.208299994
2022-07-26 06:45:24,1200.0,4.198,34.487,4.199,34.488,174.25,174.39,0.00,99.77,0.045266946,0.000103223,0.208299995
2022-07-26 06:45:25,1201.0,4.193,34.486,4.195,34.488,174.15,174.40,0.00,99.77,0.052162198,0.000104030,0.208299995
2022-07-26 06:45:26,1202.0,4.168,34.488,4.178,34.489,174.17,174.34,0.00,99.77,0.054036548,0.000103497,0.208299995
2022-07-26 06:45:27,1203.0,4.153,34.490,4.160,34.490,174.18,174.34,0.00,99.77,0.049500000,0.000102458,0.208299994
2022-07-26 06:45:28,1204.0,4.142,34.491,4.144,34.492,174.01,174.18,0.00,99.77,0.045751843,0.000103241,0.208299994
2022-07-26 06:45:29,1205.0,4.140,34.491,4.140,34.492,173.86,174.03,0.00,99.77,0.048616799,0.000102483,0.208299994
2022-07-26 06:45:30,1206.0,4.138,34.491,4.137,34.492,173.64,173.81,0.00,99.77,0.052038830,0.000101199,0.208299994
2022-07-26 06:45:31,1207.0,4.136,34.491,4.136,34.492,173.33,173.57,0.00,99.77,0.042272762,0.000103146,0.208299994
2022-07-26 06:45:32,1208.0,4.136,34.491,4.136,34.492,173.08,173.25,0.00,99.77,0.042199999,0.000105790,0.208299994
2022-07-26 06:45:33,1209.0,4.134,34.491,4.134,34.492,172.96,173.19,0.00,99.77,0.042199999,0.000106180,0.208299994
2022-07-26 06:45:34,1210.0,4.135,34.491,4.134,34.492,172.90,173.02,0.00,99.77,0.042199999,0.000107550,0.208299995
2022-07-26 06:45:35,1211.0,4.134,34.491,4.134,34.492,172.86,172.95,0.00,99.77,0.048898978,0.000106218,0.208299994
2022-07-26 06:45:36,1212.0,4.134,34.491,4.133,34.492,172.79,172.73,0.00,99.77,0.042759625,0.000104372,0.208299994
2022-07-26 06:45:37,1213.0,4.134,34.491,4.133,34.492,172.66,172.71,0.00,99.77,0.048760431,0.000102582,0.208299994
2022-07-26 06:45:38,1214.0,4.133,34.491,4.133,34.492,172.74,172.52,0.00,99.77,0.042539618,0.000104027,0.208299994
2022-07-26 06:45:39,1215.0,4.130,34.491,4.131,34.492,172.73,172.53,0.00,99.76,0.048393030,0.000108913,0.208299995
2022-07-26 06:45:40,1216.0,4.128,34.491,4.128,34.492,172.72,172.50,0.00,99.76,0.049500000,0.000104101,0.208299994
2022-07-26 06:45:41,1217.0,4.126,34.491,4.127,34.492,172.74,172.36,0.00,99.76,0.044007589,0.000102270,0.208299995
2022-07-26 06:45:43,1218.0,4.117,34.491,4.119,34.493,172.63,172.34,0.00,99.76,0.042199999,0.000103637,0.208299994
2022-07-26 06:45:44,1219.0,4.102,34.492,4.103,34.494,172.61,172.44,0.00,99.76,0.042199999,0.000102753,0.208299994
2022-07-26 06:45:45,1220.0,4.094,34.494,4.094,34.494,172.52,172.46,0.00,99.76,0.042199999,0.000101169,0.208299994
2022-07-26 06:45:46,1221.0,4.088,34.494,4.089,34.495,172.49,172.27,0.00,99.76,0.047126564,0.000102808,0.208299994
2022-07-26 06:45:47,1222.0,4.082,34.495,4.083,34.495,172.31,172.22,0.00,99.76,0.045294821,0.000103155,0.208299995
2022-07-26 06:45:48,1223.0,4.081,34.495,4.081,34.495,172.24,172.08,0.00,99.76,0.045486949,0.000106460,0.208299994
2022-07-26 06:45:48,1224.0,4.078,34.495,4.078,34.495,172.06,172.08,0.00,99.76,0.046934658,0.000108673,0.208299994
2022-07-26 06:45:49,1225.0,4.077,34.495,4.077,34.496,171.90,171.90,0.00,99.76,0.042199999,0.000103940,0.208299994
2022-07-26 06:45:50,1226.0,4.076,34.495,4.076,34.496,171.81,171.84,0.00,99.76,0.042199999,0.000104089,0.208299994
2022-07-26 06:45:51,1227.0,4.074,34.495,4.074,34.496,171.62,171.69,0.00,99.76,0.042199999,0.000109871,0.208299994
