Survey: in2022_v06
Deployment: 22
Start time: 27-Jul-2022 02:42:56
Bottom time: 27-Jul-2022 03:19:15
End time: 27-Jul-2022 04:46:12
Water depth: 4756.8101
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-27 03:01:17,1023.0,5.166,34.430,5.166,34.430,192.95,193.03,0.00,100.00,0.042199999,0.000102270,0.086199999
2022-07-27 03:01:18,1024.0,5.161,34.430,5.162,34.430,192.99,193.04,0.00,100.00,0.042199999,0.000107051,0.086199999
2022-07-27 03:01:19,1025.0,5.158,34.430,5.159,34.430,192.82,192.93,0.00,100.00,0.042199999,0.000102982,0.086199999
2022-07-27 03:01:20,1026.0,5.157,34.430,5.157,34.430,192.61,192.83,0.00,100.00,0.042199999,0.000102270,0.086199999
2022-07-27 03:01:21,1027.0,5.154,34.430,5.154,34.430,192.50,192.71,0.00,100.00,0.042199999,0.000099423,0.086199999
2022-07-27 03:01:22,1028.0,5.151,34.430,5.151,34.430,192.47,192.64,0.00,100.00,0.042460829,0.000103088,0.086199999
2022-07-27 03:01:23,1029.0,5.144,34.430,5.147,34.431,192.57,192.45,0.00,100.00,0.042199999,0.000102658,0.086199999
2022-07-27 03:01:25,1030.0,5.129,34.431,5.131,34.432,192.64,192.57,0.00,100.00,0.042199999,0.000103794,0.086199999
2022-07-27 03:01:25,1031.0,5.109,34.432,5.108,34.434,192.66,192.60,0.00,100.00,0.042199999,0.000100510,0.086199999
2022-07-27 03:01:26,1032.0,5.084,34.432,5.084,34.434,192.77,192.54,0.00,100.00,0.042199999,0.000101970,0.086199999
2022-07-27 03:01:27,1033.0,5.073,34.433,5.073,34.434,192.59,192.41,0.00,100.00,0.042199999,0.000103102,0.086199999
2022-07-27 03:01:28,1034.0,5.067,34.434,5.071,34.434,192.33,192.17,0.00,100.00,0.042199999,0.000102764,0.086199999
2022-07-27 03:01:29,1035.0,5.065,34.434,5.072,34.434,192.02,191.87,0.00,100.00,0.042199999,0.000101450,0.084729761
2022-07-27 03:01:31,1036.0,5.064,34.434,5.065,34.435,191.67,191.66,0.00,100.00,0.042199999,0.000101505,0.084018280
2022-07-27 03:01:32,1037.0,5.062,34.434,5.062,34.435,191.49,191.42,0.00,100.00,0.042199999,0.000104115,0.080403839
2022-07-27 03:01:33,1038.0,5.062,34.434,5.061,34.435,191.33,191.41,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-27 03:01:34,1039.0,5.060,34.434,5.060,34.435,191.14,191.21,0.00,100.00,0.042199999,0.000102977,0.086199999
2022-07-27 03:01:34,1040.0,5.058,34.434,5.058,34.435,191.10,191.22,0.00,100.00,0.042199999,0.000107114,0.079588840
2022-07-27 03:01:35,1041.0,5.048,34.436,5.049,34.436,191.03,191.08,0.00,100.00,0.042199999,0.000114167,0.086199999
2022-07-27 03:01:37,1042.0,5.046,34.436,5.050,34.436,190.85,190.95,0.00,100.00,0.042199999,0.000102334,0.081985241
2022-07-27 03:01:38,1043.0,5.041,34.436,5.042,34.437,190.69,190.84,0.00,100.00,0.042199999,0.000103590,0.082558600
2022-07-27 03:01:39,1044.0,5.036,34.436,5.036,34.437,190.68,190.67,0.00,100.00,0.047865341,0.000102745,0.086199999
2022-07-27 03:01:40,1045.0,5.034,34.436,5.034,34.437,190.68,190.48,0.00,100.00,0.044294018,0.000104780,0.080769843
2022-07-27 03:01:41,1046.0,5.032,34.436,5.032,34.437,190.56,190.46,0.00,100.00,0.042199999,0.000104767,0.086199999
2022-07-27 03:01:42,1047.0,5.030,34.437,5.030,34.437,190.31,190.33,0.00,100.00,0.042199999,0.000104949,0.086199999
2022-07-27 03:01:43,1048.0,5.029,34.436,5.029,34.437,190.22,190.26,0.00,100.00,0.039402294,0.000105874,0.086199999
2022-07-27 03:01:44,1049.0,5.025,34.436,5.027,34.437,190.13,190.27,0.00,100.00,0.037123791,0.000105310,0.080743080
2022-07-27 03:01:45,1050.0,5.020,34.436,5.022,34.437,190.06,190.19,0.00,100.00,0.042199999,0.000104759,0.086199999
2022-07-27 03:01:46,1051.0,5.019,34.436,5.020,34.437,190.01,190.11,0.00,100.00,0.042199999,0.000102805,0.086199999
2022-07-27 03:01:47,1052.0,5.013,34.436,5.013,34.437,190.01,190.10,0.00,100.00,0.042199999,0.000108570,0.086199999
2022-07-27 03:01:48,1053.0,4.998,34.437,4.997,34.438,190.05,189.99,0.00,100.00,0.042199999,0.000108716,0.086199999
2022-07-27 03:01:49,1054.0,4.985,34.438,4.986,34.440,190.03,190.07,0.00,100.00,0.042199999,0.000103400,0.080524882
2022-07-27 03:01:50,1055.0,4.967,34.440,4.967,34.441,190.04,190.03,0.00,100.00,0.042199999,0.000107571,0.086199999
2022-07-27 03:01:51,1056.0,4.962,34.441,4.966,34.441,189.84,189.80,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-27 03:01:52,1057.0,4.958,34.441,4.966,34.441,189.44,189.50,0.00,100.00,0.042199999,0.000102293,0.086199999
2022-07-27 03:01:54,1058.0,4.952,34.442,4.953,34.443,189.09,189.42,0.00,100.00,0.042199999,0.000101009,0.086199999
2022-07-27 03:01:55,1059.0,4.948,34.443,4.948,34.443,188.75,189.20,0.00,100.00,0.042199999,0.000104093,0.086199999
2022-07-27 03:01:56,1060.0,4.943,34.443,4.943,34.444,188.61,189.06,0.00,100.00,0.042199999,0.000105961,0.086199999
2022-07-27 03:01:57,1061.0,4.939,34.443,4.939,34.444,188.45,188.82,0.00,100.00,0.044438781,0.000107789,0.086199999
2022-07-27 03:01:58,1062.0,4.936,34.444,4.936,34.444,188.30,188.59,0.00,100.00,0.048256119,0.000107328,0.086199999
2022-07-27 03:01:58,1063.0,4.934,34.444,4.934,34.444,188.19,188.43,0.00,100.00,0.034800000,0.000104118,0.079618844
2022-07-27 03:01:59,1064.0,4.927,34.444,4.927,34.445,188.03,188.30,0.00,100.00,0.040883819,0.000104030,0.086199999
2022-07-27 03:02:01,1065.0,4.922,34.445,4.927,34.445,187.83,187.97,0.00,100.00,0.042199999,0.000104434,0.086199999
2022-07-27 03:02:02,1066.0,4.920,34.445,4.921,34.445,187.63,187.74,0.00,100.00,0.042199999,0.000106238,0.086199999
2022-07-27 03:02:03,1067.0,4.918,34.445,4.917,34.445,187.58,187.54,0.00,100.00,0.042199999,0.000105882,0.086199999
2022-07-27 03:02:04,1068.0,4.914,34.445,4.914,34.446,187.52,187.50,0.00,100.00,0.042199999,0.000105982,0.086199999
2022-07-27 03:02:05,1069.0,4.913,34.445,4.913,34.446,187.52,187.41,0.00,100.00,0.042199999,0.000107537,0.152247627
2022-07-27 03:02:05,1070.0,4.912,34.445,4.912,34.446,187.46,187.28,0.00,100.00,0.042199999,0.000107550,0.185397393
2022-07-27 03:02:06,1071.0,4.911,34.445,4.912,34.446,187.22,187.11,0.00,100.00,0.042199999,0.000107024,0.087778116
2022-07-27 03:02:08,1072.0,4.909,34.445,4.909,34.446,187.14,187.04,0.00,100.00,0.042199999,0.000105894,0.124501541
2022-07-27 03:02:09,1073.0,4.907,34.445,4.907,34.446,187.03,186.93,0.00,100.00,0.042199999,0.000104712,0.137502265
2022-07-27 03:02:10,1074.0,4.901,34.444,4.900,34.446,187.05,186.90,0.00,100.00,0.042199999,0.000104386,0.208299995
2022-07-27 03:02:11,1075.0,4.882,34.447,4.881,34.448,187.05,186.92,0.00,100.00,0.042199999,0.000105790,0.126226116
2022-07-27 03:02:12,1076.0,4.875,34.447,4.875,34.448,186.96,186.79,0.00,100.00,0.042199999,0.000105966,0.086199999
2022-07-27 03:02:13,1077.0,4.871,34.448,4.871,34.448,186.84,186.84,0.00,100.00,0.046353335,0.000106868,0.086199999
2022-07-27 03:02:14,1078.0,4.866,34.448,4.872,34.448,186.64,186.60,0.00,100.00,0.049500000,0.000106671,0.086199999
2022-07-27 03:02:15,1079.0,4.858,34.448,4.863,34.448,186.52,186.52,0.00,100.00,0.046187453,0.000106905,0.086199999
2022-07-27 03:02:17,1080.0,4.849,34.447,4.850,34.449,186.40,186.49,0.00,100.00,0.042489978,0.000107557,0.086199999
2022-07-27 03:02:18,1081.0,4.830,34.449,4.831,34.450,186.34,186.48,0.00,100.00,0.042199999,0.000107310,0.080647516
2022-07-27 03:02:19,1082.0,4.823,34.450,4.823,34.451,186.18,186.38,0.00,100.00,0.042199999,0.000106036,0.138382884
2022-07-27 03:02:20,1083.0,4.818,34.450,4.818,34.451,186.00,186.30,0.00,100.00,0.042199999,0.000107456,0.190977622
2022-07-27 03:02:20,1084.0,4.811,34.450,4.812,34.451,185.82,186.11,0.00,100.00,0.042199999,0.000105029,0.081529695
2022-07-27 03:02:22,1085.0,4.806,34.451,4.814,34.451,185.64,185.83,0.00,100.00,0.047583582,0.000104084,0.119575447
2022-07-27 03:02:23,1086.0,4.796,34.451,4.800,34.452,185.57,185.62,0.00,100.00,0.042199999,0.000103770,0.154417223
2022-07-27 03:02:24,1087.0,4.792,34.452,4.793,34.452,185.47,185.50,0.00,100.00,0.042199999,0.000102339,0.076970910
2022-07-27 03:02:25,1088.0,4.788,34.451,4.789,34.452,185.40,185.36,0.00,100.00,0.044127186,0.000103667,0.086199999
2022-07-27 03:02:26,1089.0,4.781,34.452,4.781,34.453,185.29,185.35,0.00,100.00,0.048204122,0.000107550,0.077082505
2022-07-27 03:02:27,1090.0,4.776,34.452,4.776,34.453,185.23,185.15,0.00,100.00,0.042199999,0.000107550,0.086199999
2022-07-27 03:02:28,1091.0,4.770,34.452,4.769,34.453,185.15,185.01,0.00,100.00,0.042199999,0.000106015,0.101602087
2022-07-27 03:02:29,1092.0,4.763,34.453,4.763,34.454,185.10,184.98,0.00,100.00,0.042199999,0.000105790,0.208299994
2022-07-27 03:02:30,1093.0,4.762,34.453,4.762,34.454,184.96,184.77,0.00,100.00,0.042199999,0.000103375,0.208299994
2022-07-27 03:02:31,1094.0,4.762,34.453,4.762,34.454,184.79,184.66,0.00,100.00,0.048445217,0.000102270,0.090562888
2022-07-27 03:02:32,1095.0,4.759,34.453,4.760,34.454,184.39,184.51,0.00,100.00,0.042461922,0.000107361,0.086199999
2022-07-27 03:02:34,1096.0,4.757,34.453,4.757,34.454,184.18,184.29,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-27 03:02:35,1097.0,4.753,34.453,4.754,34.454,184.22,184.26,0.00,100.00,0.042199999,0.000104030,0.107972471
2022-07-27 03:02:36,1098.0,4.746,34.454,4.749,34.454,184.28,184.16,0.00,100.00,0.040437514,0.000104718,0.208299994
2022-07-27 03:02:37,1099.0,4.739,34.454,4.740,34.455,184.29,184.11,0.00,100.00,0.038655551,0.000105267,0.208299994
2022-07-27 03:02:38,1100.0,4.733,34.454,4.733,34.455,184.10,183.96,0.00,100.00,0.048565160,0.000103093,0.208299994
2022-07-27 03:02:39,1101.0,4.721,34.455,4.721,34.456,184.08,184.05,0.00,100.00,0.042199999,0.000109604,0.208299994
2022-07-27 03:02:40,1102.0,4.710,34.455,4.711,34.456,183.99,183.96,0.00,99.99,0.042199999,0.000104771,0.106632769
2022-07-27 03:02:41,1103.0,4.702,34.456,4.702,34.457,183.86,183.88,0.00,99.99,0.042199999,0.000104030,0.167109922
2022-07-27 03:02:42,1104.0,4.699,34.456,4.701,34.457,183.78,183.67,0.00,99.99,0.042199999,0.000109265,0.212636575
2022-07-27 03:02:43,1105.0,4.696,34.456,4.698,34.457,183.38,183.55,0.00,99.99,0.042199999,0.000103970,0.115030179
2022-07-27 03:02:44,1106.0,4.692,34.456,4.693,34.457,183.28,183.32,0.00,99.99,0.042199999,0.000109111,0.086199999
2022-07-27 03:02:45,1107.0,4.687,34.456,4.688,34.457,183.15,183.12,0.00,100.00,0.042199999,0.000104463,0.196048936
2022-07-27 03:02:47,1108.0,4.677,34.457,4.680,34.458,183.09,183.03,0.00,100.00,0.042199999,0.000104966,0.212850817
2022-07-27 03:02:48,1109.0,4.670,34.457,4.670,34.458,183.05,182.86,0.00,100.00,0.042199999,0.000102533,0.208299994
2022-07-27 03:02:48,1110.0,4.665,34.458,4.665,34.458,183.04,182.86,0.00,100.00,0.042199999,0.000104030,0.102873047
2022-07-27 03:02:49,1111.0,4.661,34.458,4.660,34.458,182.86,182.79,0.00,100.00,0.042199999,0.000104030,0.154236177
2022-07-27 03:02:50,1112.0,4.656,34.458,4.657,34.459,182.69,182.58,0.00,100.00,0.036674398,0.000104116,0.208299994
2022-07-27 03:02:51,1113.0,4.647,34.458,4.649,34.459,182.61,182.45,0.00,100.00,0.039728101,0.000110625,0.164722448
2022-07-27 03:02:52,1114.0,4.639,34.459,4.642,34.460,182.47,182.29,0.00,100.00,0.048167738,0.000106078,0.147166203
2022-07-27 03:02:54,1115.0,4.638,34.459,4.638,34.460,182.32,182.21,0.00,100.00,0.042493124,0.000102409,0.208299995
2022-07-27 03:02:55,1116.0,4.633,34.459,4.633,34.460,182.25,182.07,0.00,100.00,0.042199999,0.000105861,0.208299994
2022-07-27 03:02:56,1117.0,4.627,34.460,4.627,34.460,182.13,182.05,0.00,100.00,0.042199999,0.000102352,0.208299994
2022-07-27 03:02:57,1118.0,4.622,34.459,4.623,34.460,182.03,182.06,0.00,100.00,0.042199999,0.000103750,0.208299994
2022-07-27 03:02:58,1119.0,4.613,34.460,4.615,34.461,182.00,181.95,0.00,100.00,0.042199999,0.000111260,0.208299994
2022-07-27 03:02:59,1120.0,4.609,34.460,4.612,34.461,181.86,181.89,0.00,100.00,0.042199999,0.000105177,0.208299994
2022-07-27 03:03:00,1121.0,4.605,34.461,4.606,34.461,181.79,181.78,0.00,100.00,0.042199999,0.000104254,0.208299994
2022-07-27 03:03:01,1122.0,4.603,34.461,4.603,34.461,181.82,181.80,0.00,100.00,0.042199999,0.000105938,0.142323137
2022-07-27 03:03:02,1123.0,4.603,34.461,4.603,34.461,181.80,181.60,0.00,100.00,0.042199999,0.000102353,0.114700774
2022-07-27 03:03:03,1124.0,4.604,34.461,4.603,34.461,181.65,181.58,0.00,100.00,0.042199999,0.000111395,0.208299994
2022-07-27 03:03:04,1125.0,4.602,34.461,4.601,34.461,181.63,181.45,0.00,100.00,0.042199999,0.000110802,0.086199999
2022-07-27 03:03:05,1126.0,4.600,34.461,4.601,34.461,181.57,181.37,0.00,100.00,0.045025302,0.000107401,0.184604246
2022-07-27 03:03:06,1127.0,4.600,34.461,4.603,34.461,181.53,181.23,0.00,100.00,0.045062772,0.000112854,0.197612357
2022-07-27 03:03:07,1128.0,4.600,34.461,4.601,34.461,181.45,181.15,0.00,100.00,0.047996664,0.000108151,0.121755148
2022-07-27 03:03:09,1129.0,4.600,34.461,4.599,34.461,181.34,181.18,0.00,100.00,0.042199999,0.000116655,0.208299994
2022-07-27 03:03:10,1130.0,4.596,34.461,4.596,34.462,181.24,181.22,0.00,100.00,0.042199999,0.000104357,0.196227291
2022-07-27 03:03:10,1131.0,4.595,34.461,4.595,34.462,181.24,181.21,0.00,100.00,0.042199999,0.000105574,0.086199999
2022-07-27 03:03:11,1132.0,4.590,34.460,4.591,34.462,181.23,181.13,0.00,100.00,0.045739189,0.000106123,0.080564558
2022-07-27 03:03:12,1133.0,4.569,34.462,4.573,34.463,181.18,181.11,0.00,100.00,0.046028043,0.000104953,0.086199999
2022-07-27 03:03:14,1134.0,4.556,34.463,4.565,34.464,181.22,180.97,0.00,100.00,0.042199999,0.000102970,0.078743310
2022-07-27 03:03:15,1135.0,4.541,34.464,4.546,34.465,181.08,181.01,0.00,100.00,0.036293773,0.000103744,0.204323391
2022-07-27 03:03:16,1136.0,4.531,34.465,4.532,34.466,180.89,180.91,0.00,100.00,0.048111183,0.000102547,0.208299995
2022-07-27 03:03:17,1137.0,4.521,34.465,4.521,34.466,180.72,180.90,0.00,100.00,0.043569859,0.000105395,0.086006046
2022-07-27 03:03:18,1138.0,4.514,34.466,4.514,34.467,180.63,180.81,0.00,100.00,0.042199999,0.000105043,0.155483130
2022-07-27 03:03:18,1139.0,4.510,34.466,4.510,34.467,180.32,180.64,0.00,100.00,0.043779173,0.000104030,0.208299994
2022-07-27 03:03:19,1140.0,4.508,34.466,4.510,34.467,180.11,180.36,0.00,100.00,0.047867600,0.000104479,0.212769296
2022-07-27 03:03:21,1141.0,4.508,34.466,4.521,34.465,179.85,180.04,0.00,100.00,0.042199999,0.000105790,0.208299995
2022-07-27 03:03:22,1142.0,4.507,34.466,4.507,34.467,179.81,179.98,0.00,100.00,0.047043237,0.000109228,0.131828754
2022-07-27 03:03:23,1143.0,4.507,34.466,4.506,34.467,179.82,179.97,0.00,100.00,0.044684201,0.000114900,0.162262488
2022-07-27 03:03:24,1144.0,4.505,34.467,4.505,34.467,179.64,179.75,0.00,100.00,0.042199999,0.000106873,0.208299995
2022-07-27 03:03:25,1145.0,4.506,34.466,4.506,34.467,179.60,179.71,0.00,100.00,0.042199999,0.000103372,0.208299994
2022-07-27 03:03:26,1146.0,4.503,34.466,4.503,34.467,179.44,179.54,0.00,100.00,0.042199999,0.000103229,0.208299994
2022-07-27 03:03:27,1147.0,4.503,34.467,4.502,34.467,179.42,179.56,0.00,100.00,0.042199999,0.000103041,0.208299994
2022-07-27 03:03:28,1148.0,4.503,34.466,4.502,34.467,179.44,179.45,0.00,100.00,0.042199999,0.000104700,0.202323396
2022-07-27 03:03:29,1149.0,4.499,34.466,4.499,34.467,179.48,179.35,0.00,100.00,0.041274744,0.000118113,0.080786199
2022-07-27 03:03:30,1150.0,4.498,34.467,4.499,34.467,179.48,179.38,0.00,100.00,0.036547704,0.000183078,0.195184897
2022-07-27 03:03:31,1151.0,4.496,34.467,4.499,34.467,179.55,179.39,0.00,100.00,0.045615358,0.000106896,0.208299995
2022-07-27 03:03:33,1152.0,4.493,34.467,4.493,34.468,179.53,179.27,0.00,100.00,0.053657197,0.000103851,0.208299994
2022-07-27 03:03:34,1153.0,4.491,34.467,4.491,34.468,179.53,179.24,0.00,100.00,0.049244505,0.000105002,0.208299995
2022-07-27 03:03:35,1154.0,4.490,34.467,4.489,34.468,179.42,179.24,0.00,100.00,0.044636269,0.000104698,0.208299994
2022-07-27 03:03:35,1155.0,4.487,34.467,4.487,34.468,179.41,179.27,0.00,100.00,0.046577349,0.000100765,0.208299994
2022-07-27 03:03:36,1156.0,4.484,34.468,4.484,34.468,179.41,179.31,0.00,100.00,0.038704244,0.000104854,0.208299994
2022-07-27 03:03:38,1157.0,4.482,34.468,4.482,34.468,179.26,179.28,0.00,100.00,0.049040388,0.000101891,0.208299994
2022-07-27 03:03:39,1158.0,4.480,34.468,4.480,34.468,179.27,179.22,0.00,100.00,0.035734611,0.000107186,0.208299994
2022-07-27 03:03:40,1159.0,4.479,34.468,4.479,34.468,179.24,179.14,0.00,100.00,0.046263551,0.000107165,0.208299995
2022-07-27 03:03:41,1160.0,4.478,34.468,4.478,34.468,179.18,179.10,0.00,100.00,0.042199999,0.000106448,0.208299995
2022-07-27 03:03:42,1161.0,4.477,34.468,4.477,34.469,179.10,178.93,0.00,100.00,0.044814717,0.000108921,0.208299994
2022-07-27 03:03:43,1162.0,4.476,34.468,4.476,34.469,179.10,178.93,0.00,100.00,0.050669970,0.000107138,0.208299994
2022-07-27 03:03:44,1163.0,4.475,34.468,4.475,34.469,179.15,178.88,0.00,100.00,0.056800001,0.000104030,0.208299995
2022-07-27 03:03:45,1164.0,4.473,34.468,4.473,34.469,179.08,178.73,0.00,100.00,0.042462858,0.000104030,0.146597040
2022-07-27 03:03:46,1165.0,4.470,34.468,4.471,34.469,178.97,178.75,0.00,100.00,0.042199999,0.000104645,0.154708904
2022-07-27 03:03:47,1166.0,4.467,34.469,4.467,34.469,178.99,178.80,0.00,100.00,0.042199999,0.000106409,0.208299995
2022-07-27 03:03:48,1167.0,4.461,34.468,4.463,34.469,179.01,178.84,0.00,100.00,0.047065383,0.000106499,0.208299995
2022-07-27 03:03:49,1168.0,4.451,34.469,4.452,34.470,178.97,178.87,0.00,100.00,0.053102939,0.000105211,0.208299994
2022-07-27 03:03:50,1169.0,4.441,34.470,4.442,34.471,178.89,178.77,0.00,100.00,0.045187524,0.000106333,0.210328427
2022-07-27 03:03:51,1170.0,4.430,34.471,4.431,34.471,178.76,178.72,0.00,100.00,0.042224794,0.000106042,0.212516974
2022-07-27 03:03:52,1171.0,4.423,34.471,4.425,34.472,178.68,178.56,0.00,100.00,0.044598118,0.000104300,0.208299994
2022-07-27 03:03:54,1172.0,4.411,34.472,4.413,34.473,178.55,178.43,0.00,100.00,0.047162343,0.000102608,0.208299995
2022-07-27 03:03:54,1173.0,4.406,34.472,4.405,34.473,178.39,178.31,0.00,100.00,0.042199999,0.000107744,0.208299994
2022-07-27 03:03:55,1174.0,4.404,34.473,4.404,34.473,178.23,178.18,0.00,100.00,0.042199999,0.000109397,0.208299995
2022-07-27 03:03:56,1175.0,4.403,34.473,4.403,34.473,178.06,178.06,0.00,100.00,0.048449358,0.000105110,0.208299995
2022-07-27 03:03:57,1176.0,4.403,34.473,4.405,34.473,177.89,177.84,0.00,100.00,0.043550036,0.000105584,0.212593822
2022-07-27 03:03:59,1177.0,4.402,34.473,4.404,34.473,177.91,177.66,0.00,100.00,0.043418136,0.000107125,0.177293783
2022-07-27 03:04:00,1178.0,4.401,34.473,4.401,34.473,177.85,177.52,0.00,100.00,0.051013108,0.000104840,0.119538701
2022-07-27 03:04:01,1179.0,4.397,34.473,4.397,34.473,177.75,177.47,0.00,100.00,0.054367225,0.000107269,0.208299994
2022-07-27 03:04:02,1180.0,4.394,34.473,4.394,34.474,177.70,177.47,0.00,100.00,0.042199999,0.000104368,0.208299994
2022-07-27 03:04:03,1181.0,4.391,34.473,4.391,34.474,177.67,177.50,0.00,100.00,0.042199999,0.000109385,0.208299995
2022-07-27 03:04:04,1182.0,4.388,34.473,4.388,34.474,177.57,177.33,0.00,100.00,0.042199999,0.000107767,0.213048683
2022-07-27 03:04:05,1183.0,4.385,34.474,4.386,34.474,177.59,177.34,0.00,100.00,0.035343442,0.000107689,0.208299995
2022-07-27 03:04:06,1184.0,4.382,34.474,4.382,34.474,177.56,177.37,0.00,100.00,0.041964195,0.000105846,0.208299995
2022-07-27 03:04:07,1185.0,4.378,34.474,4.378,34.475,177.41,177.32,0.00,100.00,0.042199999,0.000104030,0.208299994
2022-07-27 03:04:08,1186.0,4.374,34.474,4.374,34.475,177.40,177.22,0.00,100.00,0.042199999,0.000143110,0.208299995
2022-07-27 03:04:09,1187.0,4.372,34.474,4.371,34.475,177.26,177.23,0.00,100.00,0.042199999,0.000116323,0.208299995
2022-07-27 03:04:10,1188.0,4.369,34.474,4.369,34.475,177.24,177.20,0.00,100.00,0.042199999,0.000105028,0.208299994
2022-07-27 03:04:11,1189.0,4.362,34.475,4.368,34.475,177.11,176.99,0.00,100.00,0.042199999,0.000104570,0.208299994
2022-07-27 03:04:12,1190.0,4.357,34.475,4.361,34.476,176.93,177.05,0.00,100.00,0.042199999,0.000102703,0.208299994
2022-07-27 03:04:14,1191.0,4.351,34.476,4.352,34.476,176.87,176.92,0.00,100.00,0.042199999,0.000105776,0.208299995
2022-07-27 03:04:15,1192.0,4.348,34.476,4.348,34.477,176.89,176.88,0.00,100.00,0.042199999,0.000104030,0.208299994
2022-07-27 03:04:15,1193.0,4.338,34.476,4.338,34.477,176.89,176.94,0.00,100.00,0.042199999,0.000102415,0.208299995
2022-07-27 03:04:16,1194.0,4.332,34.477,4.332,34.477,176.75,176.81,0.00,100.00,0.047505643,0.000102404,0.213615883
2022-07-27 03:04:17,1195.0,4.330,34.477,4.331,34.478,176.72,176.75,0.00,100.00,0.044773375,0.000102433,0.208299994
2022-07-27 03:04:18,1196.0,4.323,34.477,4.324,34.478,176.60,176.67,0.00,100.00,0.042199999,0.000104594,0.208299994
2022-07-27 03:04:19,1197.0,4.319,34.477,4.320,34.478,176.57,176.53,0.00,100.00,0.042199999,0.000107139,0.208299994
2022-07-27 03:04:21,1198.0,4.316,34.478,4.317,34.478,176.43,176.32,0.00,100.00,0.047479868,0.000106467,0.208299995
2022-07-27 03:04:22,1199.0,4.314,34.478,4.315,34.478,176.25,176.32,0.00,100.00,0.055137784,0.000103069,0.208299995
2022-07-27 03:04:23,1200.0,4.305,34.478,4.305,34.479,176.18,176.13,0.00,100.00,0.044042911,0.000107104,0.208299995
2022-07-27 03:04:24,1201.0,4.300,34.479,4.300,34.479,176.04,176.14,0.00,100.00,0.042199999,0.000109957,0.208299995
2022-07-27 03:04:25,1202.0,4.299,34.479,4.299,34.480,176.03,175.98,0.00,100.00,0.045622563,0.000108098,0.208299995
2022-07-27 03:04:26,1203.0,4.300,34.479,4.298,34.479,176.00,175.93,0.00,100.00,0.044383063,0.000107566,0.208299994
2022-07-27 03:04:27,1204.0,4.292,34.479,4.300,34.479,176.00,175.68,0.00,100.00,0.038969734,0.000107149,0.208299995
2022-07-27 03:04:28,1205.0,4.274,34.481,4.277,34.481,175.91,175.62,0.00,100.00,0.042199999,0.000105234,0.208299994
2022-07-27 03:04:29,1206.0,4.263,34.481,4.264,34.482,175.85,175.61,0.00,100.00,0.042504224,0.000104470,0.208299994
2022-07-27 03:04:30,1207.0,4.254,34.482,4.255,34.483,175.77,175.41,0.00,100.00,0.047419396,0.000108224,0.208299994
2022-07-27 03:04:31,1208.0,4.252,34.482,4.252,34.483,175.59,175.30,0.00,100.00,0.049500000,0.000106364,0.208299994
2022-07-27 03:04:32,1209.0,4.252,34.482,4.252,34.483,175.40,175.17,0.00,100.00,0.045580996,0.000105121,0.208299994
2022-07-27 03:04:33,1210.0,4.251,34.482,4.251,34.483,175.23,174.95,0.00,100.00,0.042199999,0.000112569,0.208299994
2022-07-27 03:04:34,1211.0,4.249,34.482,4.249,34.483,175.08,174.97,0.00,100.00,0.042199999,0.000121657,0.208299994
2022-07-27 03:04:35,1212.0,4.244,34.483,4.245,34.483,175.08,174.99,0.00,100.00,0.042199999,0.000115085,0.213150015
2022-07-27 03:04:36,1213.0,4.244,34.483,4.243,34.483,174.99,174.86,0.00,100.00,0.042199999,0.000107070,0.208299995
2022-07-27 03:04:37,1214.0,4.243,34.483,4.243,34.483,175.01,174.75,0.00,100.00,0.042199999,0.000105937,0.208299995
2022-07-27 03:04:38,1215.0,4.243,34.483,4.243,34.483,174.90,174.78,0.00,100.00,0.042199999,0.000105369,0.208299994
2022-07-27 03:04:39,1216.0,4.242,34.483,4.243,34.483,174.84,174.68,0.00,100.00,0.042199999,0.000108883,0.208299994
2022-07-27 03:04:41,1217.0,4.240,34.483,4.242,34.483,174.71,174.58,0.00,99.99,0.037359514,0.000107692,0.208299994
2022-07-27 03:04:42,1218.0,4.239,34.483,4.239,34.483,174.74,174.60,0.00,99.99,0.040507463,0.000104030,0.208299994
2022-07-27 03:04:43,1219.0,4.235,34.482,4.235,34.484,174.75,174.42,0.00,99.99,0.048139122,0.000106985,0.208299994
2022-07-27 03:04:44,1220.0,4.226,34.484,4.227,34.484,174.77,174.43,0.00,99.99,0.044693632,0.000106479,0.208299994
2022-07-27 03:04:45,1221.0,4.223,34.484,4.222,34.485,174.68,174.46,0.00,99.99,0.042199999,0.000105102,0.208299995
2022-07-27 03:04:46,1222.0,4.219,34.484,4.219,34.485,174.58,174.29,0.00,99.99,0.042199999,0.000105316,0.213245656
2022-07-27 03:04:47,1223.0,4.213,34.485,4.214,34.485,174.52,174.24,0.00,99.99,0.042199999,0.000107282,0.208299995
2022-07-27 03:04:48,1224.0,4.208,34.485,4.208,34.486,174.33,174.08,0.00,99.99,0.043552804,0.000106180,0.208299995
