Survey: in2022_v06
Deployment: 10
Start time: 18-Jul-2022 02:38:20
Bottom time: 18-Jul-2022 03:27:33
End time: 18-Jul-2022 04:48:27
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-18 02:56:35,1046.0,4.886,34.450,4.887,34.451,187.33,187.69,0.00,99.91,0.049500000,0.000104924,0.071028005
2022-07-18 02:56:36,1047.0,4.877,34.450,4.878,34.451,187.26,187.69,0.00,99.91,0.048522718,0.000100353,0.086199999
2022-07-18 02:56:37,1048.0,4.866,34.451,4.868,34.452,187.10,187.64,0.00,99.91,0.044117637,0.000099946,0.086204029
2022-07-18 02:56:38,1049.0,4.854,34.451,4.855,34.452,186.96,187.53,0.00,99.91,0.042199999,0.000100510,0.086293245
2022-07-18 02:56:39,1050.0,4.838,34.452,4.839,34.453,186.78,187.39,0.00,99.91,0.042199999,0.000102197,0.208299994
2022-07-18 02:56:40,1051.0,4.827,34.453,4.826,34.454,186.61,187.20,0.00,99.91,0.048562690,0.000100736,0.076313477
2022-07-18 02:56:41,1052.0,4.816,34.453,4.817,34.454,186.36,186.94,0.00,99.91,0.049500000,0.000112739,0.081145167
2022-07-18 02:56:42,1053.0,4.803,34.455,4.804,34.455,186.08,186.72,0.00,99.91,0.043400830,0.000104657,0.086199999
2022-07-18 02:56:43,1054.0,4.799,34.455,4.800,34.455,185.86,186.44,0.00,99.91,0.048041187,0.000103749,0.183899848
2022-07-18 02:56:44,1055.0,4.793,34.455,4.794,34.455,185.62,186.23,0.00,99.91,0.043976529,0.000105362,0.115914280
2022-07-18 02:56:45,1056.0,4.789,34.455,4.789,34.456,185.39,186.06,0.00,99.91,0.042199999,0.000101920,0.086199999
2022-07-18 02:56:46,1057.0,4.789,34.456,4.789,34.456,185.22,185.91,0.00,99.91,0.042199999,0.000103021,0.154536494
2022-07-18 02:56:47,1058.0,4.787,34.455,4.788,34.455,185.14,185.75,0.00,99.91,0.046719383,0.000106136,0.142924978
2022-07-18 02:56:48,1059.0,4.787,34.455,4.787,34.455,184.85,185.68,0.00,99.91,0.045336376,0.000107550,0.135479570
2022-07-18 02:56:49,1060.0,4.787,34.455,4.786,34.455,184.68,185.47,0.00,99.91,0.045797670,0.000105024,0.169610163
2022-07-18 02:56:50,1061.0,4.786,34.455,4.785,34.455,184.61,185.30,0.00,99.91,0.046805057,0.000102270,0.097859356
2022-07-18 02:56:51,1062.0,4.783,34.455,4.783,34.455,184.53,185.19,0.00,99.91,0.042263554,0.000102270,0.190360303
2022-07-18 02:56:52,1063.0,4.781,34.455,4.781,34.456,184.54,185.01,0.00,99.91,0.042199999,0.000101891,0.086199999
2022-07-18 02:56:53,1064.0,4.780,34.455,4.780,34.455,184.59,185.01,0.00,99.91,0.042199999,0.000100118,0.080948074
2022-07-18 02:56:54,1065.0,4.779,34.455,4.778,34.456,184.63,184.80,0.00,99.91,0.043754232,0.000099579,0.086199999
2022-07-18 02:56:55,1066.0,4.776,34.455,4.776,34.456,184.66,184.84,0.00,99.91,0.048066236,0.000102270,0.071153051
2022-07-18 02:56:56,1067.0,4.775,34.455,4.775,34.456,184.68,184.87,0.00,99.91,0.042199999,0.000102270,0.076276036
2022-07-18 02:56:57,1068.0,4.774,34.455,4.774,34.456,184.58,184.89,0.00,99.91,0.043041494,0.000102270,0.070583448
2022-07-18 02:56:58,1069.0,4.768,34.456,4.768,34.456,184.51,184.83,0.00,99.90,0.048987663,0.000102210,0.080300310
2022-07-18 02:56:59,1070.0,4.765,34.456,4.766,34.456,184.55,184.71,0.00,99.90,0.042199999,0.000100640,0.086199999
2022-07-18 02:57:00,1071.0,4.764,34.456,4.764,34.456,184.54,184.75,0.00,99.90,0.042199999,0.000105790,0.076068414
2022-07-18 02:57:01,1072.0,4.763,34.456,4.763,34.456,184.44,184.77,0.00,99.90,0.042199999,0.000102462,0.072592233
2022-07-18 02:57:02,1073.0,4.763,34.456,4.763,34.456,184.36,184.68,0.00,99.90,0.042294523,0.000102316,0.085861211
2022-07-18 02:57:03,1074.0,4.763,34.456,4.763,34.456,184.28,184.58,0.00,99.90,0.048121461,0.000105125,0.067427176
2022-07-18 02:57:04,1075.0,4.763,34.456,4.763,34.456,184.20,184.58,0.00,99.90,0.049500000,0.000105790,0.081015503
2022-07-18 02:57:05,1076.0,4.762,34.456,4.762,34.456,184.22,184.61,0.00,99.90,0.044096456,0.000103259,0.071116791
2022-07-18 02:57:06,1077.0,4.761,34.456,4.761,34.456,184.22,184.63,0.00,99.90,0.042199999,0.000099959,0.086154451
2022-07-18 02:57:07,1078.0,4.760,34.456,4.759,34.456,184.28,184.65,0.00,99.90,0.042199999,0.000100673,0.208299995
2022-07-18 02:57:08,1079.0,4.758,34.456,4.758,34.456,184.31,184.70,0.00,99.90,0.042199999,0.000102270,0.208299995
2022-07-18 02:57:09,1080.0,4.754,34.456,4.755,34.456,184.29,184.60,0.00,99.90,0.042199999,0.000102270,0.104632776
2022-07-18 02:57:10,1081.0,4.751,34.456,4.752,34.456,184.23,184.50,0.00,99.90,0.042199999,0.000100561,0.086199999
2022-07-18 02:57:11,1082.0,4.743,34.457,4.744,34.457,184.24,184.45,0.00,99.90,0.042199999,0.000101628,0.076471270
2022-07-18 02:57:12,1083.0,4.738,34.457,4.738,34.457,184.23,184.33,0.00,99.90,0.042199999,0.000101434,0.086199999
2022-07-18 02:57:13,1084.0,4.736,34.457,4.736,34.457,184.25,184.23,0.00,99.90,0.042199999,0.000100587,0.086199999
2022-07-18 02:57:14,1085.0,4.731,34.457,4.731,34.458,184.29,184.15,0.00,99.90,0.043740283,0.000104030,0.081137969
2022-07-18 02:57:15,1086.0,4.729,34.458,4.729,34.458,184.19,184.19,0.00,99.90,0.047805183,0.000105188,0.081497871
2022-07-18 02:57:16,1087.0,4.726,34.458,4.726,34.458,184.10,184.05,0.00,99.91,0.042199999,0.000107665,0.137798195
2022-07-18 02:57:17,1088.0,4.721,34.458,4.722,34.458,184.06,183.99,0.00,99.91,0.042199999,0.000100510,0.166492422
2022-07-18 02:57:18,1089.0,4.718,34.458,4.718,34.458,183.94,183.85,0.00,99.92,0.042199999,0.000103374,0.072073550
2022-07-18 02:57:19,1090.0,4.715,34.458,4.715,34.458,183.76,183.82,0.00,99.92,0.042199999,0.000133605,0.080715317
2022-07-18 02:57:20,1091.0,4.711,34.458,4.711,34.458,183.65,183.85,0.00,99.92,0.042199999,0.000104030,0.086834400
2022-07-18 02:57:21,1092.0,4.705,34.458,4.705,34.459,183.53,183.82,0.00,99.93,0.042199999,0.000108970,0.203247382
2022-07-18 02:57:22,1093.0,4.701,34.459,4.701,34.459,183.56,183.66,0.00,99.93,0.042199999,0.000107781,0.086199999
2022-07-18 02:57:23,1094.0,4.698,34.459,4.699,34.459,183.41,183.71,0.00,99.94,0.042199999,0.000100371,0.086199999
2022-07-18 02:57:24,1095.0,4.693,34.459,4.694,34.459,183.46,183.71,0.00,99.94,0.047439674,0.000100225,0.086199999
2022-07-18 02:57:25,1096.0,4.691,34.459,4.691,34.460,183.39,183.59,0.00,99.95,0.044103997,0.000100510,0.181688737
2022-07-18 02:57:26,1097.0,4.690,34.460,4.690,34.460,183.34,183.55,0.00,99.95,0.042199999,0.000101806,0.118401382
2022-07-18 02:57:27,1098.0,4.689,34.459,4.689,34.460,183.24,183.54,0.00,NaN,0.042199999,0.000103449,0.163076068
2022-07-18 02:57:28,1099.0,4.682,34.459,4.683,34.460,183.17,183.47,0.00,NaN,0.049796615,0.000101295,0.140379666
2022-07-18 02:57:29,1100.0,4.663,34.460,4.666,34.461,183.11,183.43,0.00,NaN,0.046827197,0.000101189,0.088334974
2022-07-18 02:57:30,1101.0,4.657,34.461,4.658,34.462,182.95,183.42,0.00,NaN,0.042199999,0.000103370,0.138890500
2022-07-18 02:57:31,1102.0,4.656,34.461,4.656,34.462,182.79,183.36,0.00,NaN,0.042199999,0.000104030,0.162364650
2022-07-18 02:57:32,1103.0,4.653,34.461,4.653,34.462,182.68,183.28,0.00,NaN,0.042199999,0.000104812,0.119375590
2022-07-18 02:57:33,1104.0,4.645,34.461,4.647,34.462,182.60,183.11,0.00,NaN,0.042199999,0.000105309,0.189454992
2022-07-18 02:57:34,1105.0,4.634,34.462,4.636,34.462,182.52,183.13,0.00,NaN,0.042199999,0.000104030,0.080701737
2022-07-18 02:57:35,1106.0,4.622,34.463,4.623,34.463,182.45,183.03,0.00,NaN,0.042199999,0.000104980,0.198879534
2022-07-18 02:57:36,1107.0,4.614,34.463,4.614,34.464,182.37,183.00,0.00,NaN,0.042199999,0.000105848,0.070364129
2022-07-18 02:57:37,1108.0,4.609,34.464,4.609,34.464,182.20,182.84,0.00,NaN,0.042199999,0.000099053,0.081020162
2022-07-18 02:57:38,1109.0,4.604,34.464,4.604,34.464,182.04,182.69,0.00,NaN,0.042199999,0.000100510,0.187397997
2022-07-18 02:57:39,1110.0,4.600,34.464,4.601,34.464,181.93,182.53,0.00,NaN,0.042199999,0.000100510,0.208299994
2022-07-18 02:57:41,1111.0,4.598,34.464,4.598,34.465,181.89,182.39,0.00,NaN,0.042783846,0.000100510,0.208299994
2022-07-18 02:57:42,1112.0,4.597,34.464,4.597,34.465,181.77,182.36,0.00,NaN,0.049500000,0.000100304,0.208299995
2022-07-18 02:57:43,1113.0,4.595,34.464,4.595,34.465,181.69,182.22,0.00,NaN,0.049500000,0.000096994,0.208299994
2022-07-18 02:57:44,1114.0,4.593,34.465,4.593,34.465,181.63,182.20,0.00,NaN,0.042461871,0.000102018,0.208299994
2022-07-18 02:57:44,1115.0,4.590,34.465,4.591,34.465,181.54,182.01,0.00,NaN,0.047830731,0.000098201,0.208299995
2022-07-18 02:57:46,1116.0,4.587,34.465,4.588,34.465,181.33,181.88,0.00,NaN,0.054504731,0.000098385,0.208299994
2022-07-18 02:57:47,1117.0,4.583,34.465,4.584,34.465,181.26,181.78,0.00,NaN,0.043896258,0.000100306,0.208299995
2022-07-18 02:57:48,1118.0,4.582,34.465,4.582,34.465,181.29,181.82,0.00,NaN,0.042199999,0.000103663,0.208299995
2022-07-18 02:57:49,1119.0,4.581,34.465,4.581,34.465,181.32,181.85,0.00,NaN,0.036328806,0.000105426,0.208299995
2022-07-18 02:57:50,1120.0,4.579,34.465,4.579,34.465,181.31,181.79,0.00,NaN,0.043013936,0.000110135,0.208299995
2022-07-18 02:57:50,1121.0,4.573,34.465,4.574,34.466,181.22,181.66,0.00,NaN,0.046248530,0.000109131,0.208299994
2022-07-18 02:57:52,1122.0,4.570,34.466,4.570,34.466,181.13,181.67,0.00,NaN,0.041916146,0.000101779,0.104820109
2022-07-18 02:57:53,1123.0,4.568,34.466,4.568,34.466,181.03,181.67,0.00,NaN,0.048643284,0.000099623,0.186133214
2022-07-18 02:57:54,1124.0,4.566,34.466,4.566,34.466,180.99,181.47,0.00,NaN,0.050096548,0.000102058,0.088796175
2022-07-18 02:57:55,1125.0,4.565,34.466,4.564,34.466,180.91,181.51,0.00,NaN,0.045204581,0.000103379,0.177296347
2022-07-18 02:57:56,1126.0,4.562,34.466,4.562,34.466,180.94,181.41,0.00,NaN,0.043729162,0.000102270,0.208299994
2022-07-18 02:57:57,1127.0,4.556,34.466,4.557,34.467,181.03,181.39,0.00,NaN,0.037549757,0.000103505,0.208299995
2022-07-18 02:57:58,1128.0,4.546,34.466,4.548,34.467,180.92,181.38,0.00,NaN,0.044373833,0.000104134,0.208299995
2022-07-18 02:57:59,1129.0,4.529,34.468,4.531,34.468,180.96,181.35,0.00,NaN,0.047752211,0.000100931,0.208299995
2022-07-18 02:58:00,1130.0,4.524,34.468,4.524,34.469,180.83,181.23,0.00,NaN,0.042199999,0.000102543,0.208299994
2022-07-18 02:58:01,1131.0,4.521,34.468,4.522,34.469,180.63,181.05,0.00,NaN,0.042199999,0.000104300,0.208299995
2022-07-18 02:58:02,1132.0,4.517,34.468,4.517,34.469,180.59,180.93,0.00,NaN,0.042199999,0.000105790,0.208299994
2022-07-18 02:58:03,1133.0,4.510,34.469,4.510,34.469,180.43,180.89,0.00,NaN,0.042199999,0.000105790,0.208299994
2022-07-18 02:58:04,1134.0,4.502,34.469,4.503,34.470,180.28,180.86,0.00,NaN,0.034502168,0.000102346,0.208299994
2022-07-18 02:58:05,1135.0,4.497,34.470,4.497,34.470,180.21,180.73,0.00,NaN,0.041808378,0.000118023,0.208299994
2022-07-18 02:58:06,1136.0,4.493,34.470,4.493,34.470,180.06,180.67,0.00,NaN,0.042199999,0.000106027,0.208299994
2022-07-18 02:58:07,1137.0,4.492,34.470,4.492,34.470,179.98,180.47,0.00,NaN,0.047873327,0.000102662,0.208299994
2022-07-18 02:58:08,1138.0,4.490,34.470,4.490,34.470,180.00,180.47,0.00,NaN,0.049500000,0.000103626,0.208299995
2022-07-18 02:58:09,1139.0,4.486,34.470,4.487,34.471,179.83,180.26,0.00,NaN,0.044130420,0.000105325,0.208299995
2022-07-18 02:58:10,1140.0,4.480,34.471,4.480,34.471,179.89,180.33,0.00,NaN,0.042199999,0.000104439,0.208299994
2022-07-18 02:58:11,1141.0,4.476,34.471,4.476,34.471,179.89,180.22,0.00,NaN,0.047115169,0.000104030,0.208299994
2022-07-18 02:58:12,1142.0,4.475,34.471,4.475,34.471,179.79,180.12,0.00,NaN,0.045271467,0.000104030,0.208299994
2022-07-18 02:58:13,1143.0,4.472,34.471,4.473,34.471,179.69,180.12,0.00,NaN,0.049197557,0.000110009,0.159904696
2022-07-18 02:58:14,1144.0,4.469,34.471,4.469,34.472,179.51,179.97,0.00,NaN,0.050718931,0.000109632,0.112471867
2022-07-18 02:58:15,1145.0,4.465,34.472,4.466,34.472,179.49,179.95,0.00,NaN,0.044883625,0.000101228,0.208299994
2022-07-18 02:58:16,1146.0,4.460,34.471,4.461,34.472,179.38,179.82,0.00,NaN,0.049500000,0.000102270,0.182183447
2022-07-18 02:58:17,1147.0,4.451,34.472,4.452,34.473,179.38,179.78,0.00,NaN,0.046732741,0.000103532,0.096881424
2022-07-18 02:58:18,1148.0,4.438,34.473,4.441,34.473,179.29,179.61,0.00,NaN,0.042199999,0.000110738,0.208299995
2022-07-18 02:58:19,1149.0,4.429,34.474,4.430,34.474,179.26,179.44,0.00,NaN,0.043710449,0.000116896,0.208299995
2022-07-18 02:58:20,1150.0,4.423,34.474,4.423,34.474,179.19,179.28,0.00,NaN,0.048158098,0.000102594,0.208299994
2022-07-18 02:58:21,1151.0,4.414,34.475,4.415,34.475,179.04,179.19,0.00,NaN,0.042199999,0.000103878,0.208299994
2022-07-18 02:58:22,1152.0,4.407,34.475,4.408,34.475,178.83,179.07,0.00,NaN,0.042923439,0.000102270,0.208299994
2022-07-18 02:58:23,1153.0,4.401,34.476,4.402,34.476,178.59,179.05,0.00,NaN,0.049500000,0.000102150,0.208299994
2022-07-18 02:58:24,1154.0,4.398,34.476,4.398,34.476,178.45,178.86,0.00,NaN,0.049500000,0.000100510,0.208299995
2022-07-18 02:58:25,1155.0,4.395,34.476,4.395,34.476,178.34,178.69,0.00,NaN,0.042199999,0.000102270,0.208299995
2022-07-18 02:58:26,1156.0,4.391,34.476,4.391,34.476,178.24,178.61,0.00,NaN,0.048467935,0.000099102,0.208299995
2022-07-18 02:58:27,1157.0,4.385,34.476,4.386,34.477,178.11,178.48,0.00,NaN,0.043716501,0.000103080,0.208299995
2022-07-18 02:58:28,1158.0,4.378,34.477,4.379,34.477,178.06,178.44,0.00,NaN,0.042199999,0.000104030,0.208299994
2022-07-18 02:58:29,1159.0,4.370,34.478,4.370,34.478,178.02,178.38,0.00,NaN,0.042199999,0.000104030,0.208299994
2022-07-18 02:58:30,1160.0,4.363,34.478,4.363,34.479,177.94,178.28,0.00,NaN,0.042199999,0.000101714,0.191715309
2022-07-18 02:58:31,1161.0,4.357,34.479,4.357,34.479,177.80,178.22,0.00,NaN,0.042199999,0.000101533,0.086199999
2022-07-18 02:58:32,1162.0,4.356,34.479,4.355,34.479,177.68,178.08,0.00,NaN,0.046095695,0.000103275,0.204037676
2022-07-18 02:58:33,1163.0,4.355,34.479,4.355,34.479,177.53,177.90,0.00,NaN,0.053466340,0.000105054,0.208299994
2022-07-18 02:58:34,1164.0,4.354,34.479,4.353,34.479,177.45,177.78,0.00,NaN,0.056800000,0.000102912,0.208299994
2022-07-18 02:58:35,1165.0,4.353,34.479,4.353,34.479,177.36,177.61,0.00,NaN,0.049937106,0.000101297,0.208299994
2022-07-18 02:58:36,1166.0,4.352,34.479,4.352,34.479,177.31,177.45,0.00,NaN,0.044940338,0.000102345,0.097859084
2022-07-18 02:58:37,1167.0,4.349,34.479,4.349,34.480,177.32,177.40,0.00,NaN,0.051209999,0.000101373,0.150129039
2022-07-18 02:58:38,1168.0,4.343,34.480,4.343,34.480,177.14,177.42,0.00,NaN,0.054291438,0.000099736,0.208299994
2022-07-18 02:58:39,1169.0,4.339,34.480,4.339,34.480,177.00,177.43,0.00,NaN,0.043273842,0.000105845,0.208299994
2022-07-18 02:58:40,1170.0,4.336,34.480,4.336,34.480,176.96,177.26,0.00,NaN,0.048861806,0.000113590,0.208299995
2022-07-18 02:58:41,1171.0,4.330,34.480,4.332,34.481,176.99,177.30,0.00,NaN,0.042199999,0.000102488,0.208299994
2022-07-18 02:58:42,1172.0,4.316,34.481,4.317,34.482,177.03,177.32,0.00,NaN,0.042712784,0.000103906,0.208299994
2022-07-18 02:58:43,1173.0,4.308,34.482,4.308,34.482,176.86,177.19,0.00,NaN,0.049500000,0.000102270,0.208299995
2022-07-18 02:58:44,1174.0,4.302,34.482,4.303,34.483,176.80,177.15,0.00,NaN,0.042199999,0.000102270,0.208299994
2022-07-18 02:58:45,1175.0,4.293,34.483,4.295,34.483,176.63,177.00,0.00,NaN,0.042199999,0.000105487,0.208299995
2022-07-18 02:58:46,1176.0,4.283,34.484,4.284,34.484,176.60,176.94,0.00,NaN,0.056219105,0.000105860,0.208299995
2022-07-18 02:58:47,1177.0,4.279,34.484,4.279,34.485,176.40,176.83,0.00,NaN,0.042764738,0.000104098,0.208299994
2022-07-18 02:58:48,1178.0,4.277,34.484,4.277,34.484,176.33,176.67,0.00,NaN,0.042199999,0.000104030,0.208299995
2022-07-18 02:58:49,1179.0,4.273,34.484,4.273,34.485,176.22,176.62,0.00,NaN,0.046612723,0.000105173,0.208299995
2022-07-18 02:58:50,1180.0,4.269,34.485,4.269,34.485,176.06,176.43,0.00,NaN,0.045266968,0.000103827,0.208299994
2022-07-18 02:58:51,1181.0,4.262,34.485,4.263,34.485,175.97,176.40,0.00,NaN,0.045676074,0.000103254,0.208299994
2022-07-18 02:58:52,1182.0,4.260,34.485,4.260,34.486,175.88,176.18,0.00,NaN,0.049500000,0.000103145,0.208299994
2022-07-18 02:58:53,1183.0,4.252,34.485,4.253,34.486,175.73,176.04,0.00,NaN,0.049500000,0.000101384,0.208299995
2022-07-18 02:58:54,1184.0,4.240,34.486,4.241,34.487,175.72,175.96,0.00,NaN,0.049500000,0.000101336,0.208299994
2022-07-18 02:58:55,1185.0,4.230,34.487,4.231,34.488,175.64,175.86,0.00,NaN,0.049500000,0.000103644,0.208299995
2022-07-18 02:58:56,1186.0,4.224,34.487,4.224,34.488,175.60,175.89,0.00,NaN,0.047357056,0.000104829,0.208299994
2022-07-18 02:58:57,1187.0,4.217,34.488,4.217,34.489,175.48,175.76,0.00,NaN,0.042199999,0.000102270,0.208299994
2022-07-18 02:58:58,1188.0,4.213,34.488,4.214,34.489,175.33,175.70,0.00,NaN,0.042199999,0.000102270,0.208299994
2022-07-18 02:58:59,1189.0,4.208,34.489,4.209,34.489,175.10,175.48,0.00,NaN,0.042199999,0.000103244,0.208299994
2022-07-18 02:59:00,1190.0,4.206,34.489,4.206,34.489,174.94,175.32,0.00,NaN,0.042199999,0.000106659,0.208299994
2022-07-18 02:59:01,1191.0,4.202,34.488,4.202,34.489,174.76,175.25,0.00,NaN,0.042199999,0.000102270,0.208299994
2022-07-18 02:59:02,1192.0,4.176,34.489,4.178,34.491,174.71,175.14,0.00,NaN,0.042199999,0.000102335,0.208299995
2022-07-18 02:59:03,1193.0,4.157,34.492,4.158,34.493,174.71,175.22,0.00,NaN,0.042199999,0.000104030,0.208299995
2022-07-18 02:59:04,1194.0,4.154,34.492,4.155,34.493,174.51,174.99,0.00,NaN,0.042199999,0.000102454,0.208299993
2022-07-18 02:59:05,1195.0,4.148,34.492,4.149,34.493,174.32,174.96,0.00,NaN,0.042199999,0.000100969,0.208299995
2022-07-18 02:59:06,1196.0,4.141,34.493,4.143,34.493,174.11,174.70,0.00,NaN,0.042199999,0.000103017,0.208299994
2022-07-18 02:59:07,1197.0,4.139,34.494,4.139,34.494,173.88,174.44,0.00,NaN,0.042199999,0.000101293,0.208299994
2022-07-18 02:59:08,1198.0,4.139,34.493,4.139,34.494,173.72,174.26,0.00,NaN,0.047699438,0.000107394,0.208299994
2022-07-18 02:59:09,1199.0,4.139,34.493,4.139,34.494,173.53,174.10,0.00,NaN,0.045088537,0.000104091,0.208299994
2022-07-18 02:59:10,1200.0,4.139,34.493,4.139,34.494,173.37,174.04,0.00,NaN,0.042199999,0.000106471,0.208299995
2022-07-18 02:59:11,1201.0,4.139,34.493,4.139,34.494,173.19,173.84,0.00,NaN,0.042199999,0.000109377,0.208299995
2022-07-18 02:59:12,1202.0,4.140,34.493,4.139,34.494,173.14,173.63,0.00,NaN,0.042199999,0.000103075,0.208299994
2022-07-18 02:59:13,1203.0,4.140,34.493,4.139,34.493,173.12,173.57,0.00,NaN,0.042199999,0.000102526,0.208299994
2022-07-18 02:59:14,1204.0,4.139,34.493,4.139,34.493,173.15,173.57,0.00,NaN,0.042199999,0.000100694,0.208299995
2022-07-18 02:59:15,1205.0,4.129,34.493,4.129,34.494,173.20,173.56,0.00,NaN,0.042199999,0.000104030,0.208299995
2022-07-18 02:59:16,1206.0,4.121,34.494,4.121,34.495,173.15,173.45,0.00,NaN,0.042199999,0.000103440,0.208299994
2022-07-18 02:59:17,1207.0,4.119,34.495,4.118,34.495,173.11,173.48,0.00,NaN,0.042890886,0.000100677,0.208299994
2022-07-18 02:59:18,1208.0,4.117,34.494,4.117,34.495,173.03,173.36,0.00,NaN,0.048683308,0.000102598,0.208299994
2022-07-18 02:59:19,1209.0,4.110,34.494,4.111,34.495,172.90,173.28,0.00,NaN,0.042199999,0.000105872,0.208299995
2022-07-18 02:59:20,1210.0,4.099,34.495,4.099,34.496,172.77,173.29,0.00,NaN,0.042199999,0.000102405,0.208299994
2022-07-18 02:59:21,1211.0,4.088,34.496,4.089,34.497,172.74,173.17,0.00,NaN,0.049494150,0.000102270,0.208299994
2022-07-18 02:59:22,1212.0,4.081,34.497,4.082,34.497,172.62,173.12,0.00,NaN,0.042787829,0.000100652,0.208299994
2022-07-18 02:59:23,1213.0,4.072,34.497,4.074,34.498,172.45,172.96,0.00,NaN,0.054679528,0.000102056,0.208299994
2022-07-18 02:59:24,1214.0,4.057,34.498,4.058,34.499,172.35,172.98,0.00,NaN,0.046296716,0.000102270,0.208299994
2022-07-18 02:59:25,1215.0,4.052,34.499,4.053,34.499,172.19,172.80,0.00,NaN,0.046641077,0.000103484,0.208299994
2022-07-18 02:59:26,1216.0,4.050,34.499,4.050,34.499,172.04,172.58,0.00,NaN,0.049500000,0.000102900,0.208299994
2022-07-18 02:59:27,1217.0,4.049,34.499,4.048,34.499,171.93,172.39,0.00,NaN,0.044349753,0.000102270,0.208299995
2022-07-18 02:59:28,1218.0,4.047,34.499,4.047,34.499,171.73,172.13,0.00,NaN,0.046573413,0.000101216,0.208299995
2022-07-18 02:59:29,1219.0,4.034,34.500,4.036,34.500,171.61,171.96,0.00,NaN,0.049500000,0.000101363,0.208299995
2022-07-18 02:59:30,1220.0,4.028,34.500,4.029,34.501,171.39,171.89,0.00,NaN,0.052169527,0.000101546,0.208299994
2022-07-18 02:59:31,1221.0,4.022,34.500,4.023,34.501,171.26,171.75,0.00,NaN,0.054541676,0.000101128,0.208299995
2022-07-18 02:59:32,1222.0,4.015,34.501,4.015,34.502,171.11,171.74,0.00,NaN,0.049500000,0.000103065,0.208299994
2022-07-18 02:59:33,1223.0,4.013,34.502,4.013,34.502,170.97,171.68,0.00,NaN,0.047926501,0.000105557,0.208299994
2022-07-18 02:59:34,1224.0,4.012,34.502,4.012,34.502,170.97,171.48,0.00,NaN,0.042199999,0.000104582,0.208299995
2022-07-18 02:59:35,1225.0,4.010,34.502,4.010,34.502,171.01,171.28,0.00,NaN,0.042199999,0.000106878,0.208299994
2022-07-18 02:59:36,1226.0,4.006,34.502,4.007,34.502,170.96,171.29,0.00,NaN,0.042199999,0.000101026,0.208299995
2022-07-18 02:59:37,1227.0,4.000,34.502,4.002,34.503,170.84,171.19,0.00,NaN,0.042901958,0.000104030,0.208299994
2022-07-18 02:59:39,1228.0,3.988,34.502,3.989,34.503,170.84,171.13,0.00,NaN,0.048879085,0.000103955,0.208299995
2022-07-18 02:59:39,1229.0,3.979,34.504,3.980,34.504,170.74,171.16,0.00,NaN,0.049500000,0.000102270,0.208299994
2022-07-18 02:59:40,1230.0,3.977,34.504,3.977,34.505,170.75,170.94,0.00,NaN,0.043060563,0.000100717,0.208299994
2022-07-18 02:59:41,1231.0,3.974,34.504,3.974,34.504,170.70,170.91,0.00,NaN,0.047155883,0.000101705,0.208299994
2022-07-18 02:59:42,1232.0,3.966,34.505,3.967,34.505,170.51,170.65,0.00,NaN,0.049500000,0.000107577,0.208299994
2022-07-18 02:59:43,1233.0,3.961,34.505,3.962,34.505,170.35,170.54,0.00,NaN,0.049500000,0.000104962,0.208299994
2022-07-18 02:59:45,1234.0,3.958,34.505,3.958,34.506,170.14,170.55,0.00,NaN,0.043616398,0.000103620,0.208299994
2022-07-18 02:59:46,1235.0,3.955,34.505,3.955,34.506,170.02,170.44,0.00,NaN,0.042199999,0.000105422,0.208299994
2022-07-18 02:59:46,1236.0,3.948,34.506,3.948,34.506,169.90,170.33,0.00,NaN,0.050929994,0.000103606,0.208299994
2022-07-18 02:59:47,1237.0,3.945,34.506,3.945,34.507,169.86,170.10,0.00,NaN,0.049947661,0.000102347,0.208299994
2022-07-18 02:59:48,1238.0,3.944,34.506,3.944,34.507,169.72,170.03,0.00,NaN,0.046531268,0.000102868,0.208299994
2022-07-18 02:59:49,1239.0,3.944,34.506,3.944,34.507,169.63,169.85,0.00,NaN,0.055010303,0.000104030,0.208299994
2022-07-18 02:59:50,1240.0,3.942,34.506,3.942,34.507,169.46,169.72,0.00,NaN,0.049500000,0.000104442,0.208299994
2022-07-18 02:59:51,1241.0,3.936,34.506,3.937,34.507,169.40,169.71,0.00,NaN,0.049212135,0.000104790,0.208299995
2022-07-18 02:59:53,1242.0,3.932,34.507,3.932,34.507,169.26,169.71,0.00,NaN,0.047905501,0.000102654,0.208299994
2022-07-18 02:59:53,1243.0,3.926,34.507,3.926,34.508,169.30,169.73,0.00,NaN,0.042534428,0.000103949,0.208299994
2022-07-18 02:59:54,1244.0,3.917,34.508,3.917,34.508,169.21,169.53,0.00,NaN,0.049500000,0.000102345,0.208299995
2022-07-18 02:59:55,1245.0,3.912,34.508,3.912,34.509,169.13,169.48,0.00,NaN,0.049214013,0.000100584,0.208299995
2022-07-18 02:59:56,1246.0,3.903,34.508,3.905,34.509,169.02,169.35,0.00,NaN,0.042500680,0.000102197,0.208299995
2022-07-18 02:59:57,1247.0,3.895,34.510,3.895,34.510,168.94,169.32,0.00,NaN,0.042199999,0.000110282,0.208299994
