Survey: in2022_v06
Deployment: 11
Start time: 18-Jul-2022 06:17:06
Bottom time: 18-Jul-2022 07:17:44
End time: 18-Jul-2022 09:22:40
Water depth: 3244.3398
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-18 07:02:14,2595.0,1.754,34.722,1.754,34.722,189.54,189.66,0.00,NaN,0.042528817,0.000095844,0.220547990
2022-07-18 07:02:15,2596.0,1.754,34.722,1.754,34.722,189.61,189.74,0.00,NaN,0.042199999,0.000096459,0.321160732
2022-07-18 07:02:16,2597.0,1.753,34.723,1.753,34.722,189.65,189.63,0.00,NaN,0.042531859,0.000095234,0.208299995
2022-07-18 07:02:17,2598.0,1.752,34.723,1.751,34.723,189.67,189.59,0.00,NaN,0.043991389,0.000096241,0.330399988
2022-07-18 07:02:18,2599.0,1.751,34.723,1.751,34.723,189.65,189.60,0.00,NaN,0.051366216,0.000098899,0.217299528
2022-07-18 07:02:19,2600.0,1.750,34.723,1.750,34.723,189.68,189.63,0.00,NaN,0.055342124,0.000098823,0.208299993
2022-07-18 07:02:20,2601.0,1.748,34.722,1.749,34.723,189.76,189.66,0.00,NaN,0.049499999,0.000098752,0.208299992
2022-07-18 07:02:21,2602.0,1.743,34.723,1.743,34.723,189.75,189.73,0.00,NaN,0.049500000,0.000097070,0.208299994
2022-07-18 07:02:22,2603.0,1.741,34.722,1.741,34.722,189.79,189.76,0.00,NaN,0.042898379,0.000098732,0.208299993
2022-07-18 07:02:23,2604.0,1.737,34.722,1.737,34.722,189.73,189.81,0.00,NaN,0.045624185,0.000097573,0.208299996
2022-07-18 07:02:24,2605.0,1.733,34.722,1.734,34.722,189.70,189.86,0.00,NaN,0.048080592,0.000097013,0.208299994
2022-07-18 07:02:25,2606.0,1.731,34.722,1.731,34.722,189.68,189.87,0.00,NaN,0.043115108,0.000095455,0.208299994
2022-07-18 07:02:26,2607.0,1.730,34.722,1.730,34.722,189.72,189.86,0.00,NaN,0.042199999,0.000093887,0.208299995
2022-07-18 07:02:27,2608.0,1.731,34.722,1.730,34.722,189.71,189.85,0.00,NaN,0.042199999,0.000097184,0.227528712
2022-07-18 07:02:28,2609.0,1.730,34.722,1.730,34.722,189.73,189.83,0.00,NaN,0.050960607,0.000098886,0.330399988
2022-07-18 07:02:29,2610.0,1.731,34.722,1.730,34.722,189.76,189.74,0.00,NaN,0.052303621,0.000097742,0.330399991
2022-07-18 07:02:30,2611.0,1.730,34.722,1.730,34.722,189.79,189.80,0.00,NaN,0.049499999,0.000096994,0.208299992
2022-07-18 07:02:31,2612.0,1.731,34.722,1.730,34.722,189.81,189.71,0.00,NaN,0.053611246,0.000098059,0.208299995
2022-07-18 07:02:32,2613.0,1.731,34.722,1.730,34.722,189.84,189.72,0.00,NaN,0.052818806,0.000097794,0.208299996
2022-07-18 07:02:33,2614.0,1.730,34.722,1.730,34.722,189.87,189.75,0.00,NaN,0.046131021,0.000096182,0.315386142
2022-07-18 07:02:34,2615.0,1.730,34.722,1.729,34.722,189.89,189.80,0.00,NaN,0.045329763,0.000101199,0.238610219
2022-07-18 07:02:35,2616.0,1.730,34.722,1.729,34.722,189.89,189.81,0.00,NaN,0.046801273,0.000106634,0.208299996
2022-07-18 07:02:37,2617.0,1.730,34.722,1.729,34.722,189.87,189.83,0.00,NaN,0.047640136,0.000103720,0.288999870
2022-07-18 07:02:38,2618.0,1.730,34.722,1.729,34.722,189.91,189.86,0.00,NaN,0.056800000,0.000102432,0.330399988
2022-07-18 07:02:39,2619.0,1.730,34.722,1.730,34.722,189.94,189.88,0.00,NaN,0.051352709,0.000096337,0.258758957
2022-07-18 07:02:40,2620.0,1.730,34.722,1.730,34.722,189.98,189.91,0.00,NaN,0.042199999,0.000095748,0.208299994
2022-07-18 07:02:41,2621.0,1.730,34.722,1.729,34.722,189.90,189.94,0.00,NaN,0.045521389,0.000102010,0.208299994
2022-07-18 07:02:42,2622.0,1.729,34.722,1.729,34.722,189.76,189.97,0.00,NaN,0.055881081,0.000116918,0.208299994
2022-07-18 07:02:43,2623.0,1.729,34.722,1.729,34.722,189.76,190.00,0.00,NaN,0.048385073,0.000099547,0.208299996
2022-07-18 07:02:44,2624.0,1.729,34.722,1.729,34.722,189.81,190.02,0.00,NaN,0.043282852,0.000111848,0.208299993
2022-07-18 07:02:45,2625.0,1.730,34.722,1.729,34.722,189.80,190.04,0.00,NaN,0.049005222,0.000096994,0.208299993
2022-07-18 07:02:46,2626.0,1.730,34.722,1.729,34.722,189.83,189.90,0.00,NaN,0.042199999,0.000096778,0.233179217
2022-07-18 07:02:47,2627.0,1.730,34.722,1.730,34.722,189.89,189.92,0.00,NaN,0.042199999,0.000095234,0.330399991
2022-07-18 07:02:48,2628.0,1.730,34.722,1.729,34.722,189.88,189.84,0.00,NaN,0.049500000,0.000096994,0.208299993
2022-07-18 07:02:49,2629.0,1.728,34.722,1.728,34.722,189.92,189.88,0.00,NaN,0.049500000,0.000096994,0.320507872
2022-07-18 07:02:50,2630.0,1.728,34.722,1.727,34.722,189.95,189.91,0.00,NaN,0.049500000,0.000128640,0.218300728
2022-07-18 07:02:51,2631.0,1.729,34.722,1.728,34.722,189.97,189.84,0.00,NaN,0.049791756,0.000098889,0.208299993
2022-07-18 07:02:52,2632.0,1.728,34.722,1.728,34.722,189.99,189.87,0.00,NaN,0.043121802,0.000097063,0.208299995
2022-07-18 07:02:53,2633.0,1.728,34.722,1.728,34.722,189.99,189.90,0.00,NaN,0.042500293,0.000098595,0.208299993
2022-07-18 07:02:54,2634.0,1.728,34.722,1.727,34.722,190.00,189.92,0.00,NaN,0.048309339,0.000097533,0.208299994
2022-07-18 07:02:55,2635.0,1.728,34.722,1.727,34.722,190.01,189.95,0.00,NaN,0.044367497,0.000096994,0.278731338
2022-07-18 07:02:56,2636.0,1.727,34.722,1.727,34.722,190.07,189.98,0.00,NaN,0.047355435,0.000099543,0.271223109
2022-07-18 07:02:57,2637.0,1.727,34.722,1.727,34.722,190.03,190.01,0.00,NaN,0.044563250,0.000099320,0.271238394
2022-07-18 07:02:58,2638.0,1.727,34.722,1.727,34.722,190.03,190.03,0.00,NaN,0.047412631,0.000099936,0.330399987
2022-07-18 07:02:59,2639.0,1.727,34.722,1.727,34.722,189.94,190.06,0.00,NaN,0.044722816,0.000099578,0.286217708
2022-07-18 07:03:00,2640.0,1.726,34.722,1.726,34.722,189.94,190.09,0.00,NaN,0.042199999,0.000101949,0.208299993
2022-07-18 07:03:01,2641.0,1.717,34.723,1.718,34.722,189.96,190.16,0.00,NaN,0.046099681,0.000106918,0.208299995
2022-07-18 07:03:02,2642.0,1.717,34.723,1.717,34.722,189.97,190.20,0.00,NaN,0.053113799,0.000109395,0.208299996
2022-07-18 07:03:03,2643.0,1.716,34.723,1.716,34.722,190.00,190.23,0.00,NaN,0.056800000,0.000108544,0.222361577
2022-07-18 07:03:04,2644.0,1.715,34.723,1.715,34.723,190.03,190.26,0.00,NaN,0.049742453,0.000106734,0.330399989
2022-07-18 07:03:05,2645.0,1.715,34.723,1.714,34.723,190.06,190.25,0.00,NaN,0.045668661,0.000104954,0.335165569
2022-07-18 07:03:06,2646.0,1.715,34.723,1.714,34.723,190.10,190.32,0.00,NaN,0.046740985,0.000104695,0.330399989
2022-07-18 07:03:07,2647.0,1.713,34.723,1.713,34.723,190.16,190.35,0.00,NaN,0.042199999,0.000105866,0.218802359
2022-07-18 07:03:08,2648.0,1.712,34.723,1.712,34.723,190.26,190.38,0.00,NaN,0.042199999,0.000107237,0.208299992
2022-07-18 07:03:09,2649.0,1.711,34.723,1.711,34.723,190.23,190.42,0.00,NaN,0.046031164,0.000109751,0.301469237
2022-07-18 07:03:10,2650.0,1.710,34.723,1.710,34.723,190.24,190.45,0.00,NaN,0.054911257,0.000105859,0.237614122
2022-07-18 07:03:11,2651.0,1.710,34.723,1.710,34.723,190.28,190.48,0.00,NaN,0.049500000,0.000106839,0.208299995
2022-07-18 07:03:13,2652.0,1.710,34.723,1.709,34.723,190.27,190.51,0.00,NaN,0.051006342,0.000108657,0.208299994
2022-07-18 07:03:13,2653.0,1.709,34.723,1.708,34.723,190.31,190.54,0.00,NaN,0.056428080,0.000106708,0.280367884
2022-07-18 07:03:14,2654.0,1.706,34.723,1.706,34.723,190.35,190.58,0.00,NaN,0.049500000,0.000114547,0.330399987
2022-07-18 07:03:15,2655.0,1.705,34.723,1.705,34.723,190.38,190.61,0.00,NaN,0.049500000,0.000110945,0.284863308
2022-07-18 07:03:17,2656.0,1.705,34.723,1.705,34.723,190.41,190.64,0.00,NaN,0.049824740,0.000107550,0.208299994
2022-07-18 07:03:18,2657.0,1.704,34.723,1.704,34.723,190.48,190.64,0.00,NaN,0.049217893,0.000107618,0.250702132
2022-07-18 07:03:19,2658.0,1.702,34.723,1.702,34.723,190.47,190.71,0.00,NaN,0.042199999,0.000109388,0.299763919
2022-07-18 07:03:20,2659.0,1.700,34.723,1.700,34.723,190.52,190.75,0.00,NaN,0.042199999,0.000120012,0.208299992
2022-07-18 07:03:21,2660.0,1.701,34.723,1.701,34.723,190.54,190.77,0.00,NaN,0.048592172,0.000114365,0.208299993
2022-07-18 07:03:22,2661.0,1.701,34.723,1.700,34.723,190.56,190.80,0.00,NaN,0.043779131,0.000113100,0.212720071
2022-07-18 07:03:23,2662.0,1.699,34.723,1.699,34.723,190.60,190.83,0.00,NaN,0.047877930,0.000115637,0.330399989
2022-07-18 07:03:24,2663.0,1.699,34.723,1.699,34.723,190.57,190.85,0.00,NaN,0.054942864,0.000126025,0.330399988
2022-07-18 07:03:25,2664.0,1.699,34.723,1.699,34.723,190.51,190.79,0.00,NaN,0.051245239,0.000123531,0.330399988
2022-07-18 07:03:26,2665.0,1.699,34.723,1.698,34.723,190.57,190.76,0.00,NaN,0.049500000,0.000113267,0.227095272
2022-07-18 07:03:27,2666.0,1.698,34.723,1.698,34.723,190.65,190.83,0.00,NaN,0.054338369,0.000113976,0.304617858
2022-07-18 07:03:28,2667.0,1.697,34.723,1.697,34.723,190.53,190.75,0.00,NaN,0.047645873,0.000117558,0.330399989
2022-07-18 07:03:29,2668.0,1.693,34.723,1.694,34.723,190.67,190.88,0.00,NaN,0.050709946,0.000120565,0.256561367
2022-07-18 07:03:30,2669.0,1.690,34.723,1.691,34.723,190.66,190.88,0.00,NaN,0.048953368,0.000121843,0.283835904
2022-07-18 07:03:31,2670.0,1.687,34.723,1.687,34.723,190.75,190.93,0.00,NaN,0.045838963,0.000117688,0.330399990
2022-07-18 07:03:32,2671.0,1.684,34.723,1.685,34.723,190.70,190.87,0.00,NaN,0.052510001,0.000112252,0.330399986
2022-07-18 07:03:33,2672.0,1.681,34.723,1.681,34.723,190.60,190.92,0.00,NaN,0.051772421,0.000109424,0.300008292
2022-07-18 07:03:34,2673.0,1.680,34.724,1.680,34.724,190.65,190.95,0.00,NaN,0.044282788,0.000107423,0.208299995
2022-07-18 07:03:35,2674.0,1.681,34.724,1.680,34.724,190.70,191.00,0.00,NaN,0.047318982,0.000110166,0.208299992
2022-07-18 07:03:36,2675.0,1.681,34.724,1.680,34.724,190.73,191.00,0.00,NaN,0.044228784,0.000108119,0.231192713
2022-07-18 07:03:37,2676.0,1.681,34.724,1.681,34.723,190.75,191.03,0.00,NaN,0.049500000,0.000108891,0.330399993
2022-07-18 07:03:38,2677.0,1.680,34.724,1.680,34.723,190.92,191.04,0.00,NaN,0.049500000,0.000107623,0.330399988
2022-07-18 07:03:39,2678.0,1.680,34.724,1.680,34.724,191.09,191.11,0.00,NaN,0.049499999,0.000107360,0.330399990
2022-07-18 07:03:40,2679.0,1.681,34.724,1.680,34.724,191.15,191.20,0.00,NaN,0.049500000,0.000106250,0.214612139
2022-07-18 07:03:41,2680.0,1.682,34.723,1.681,34.724,191.09,191.14,0.00,NaN,0.049229253,0.000109722,0.314718597
2022-07-18 07:03:42,2681.0,1.681,34.724,1.680,34.724,190.88,191.22,0.00,NaN,0.042199999,0.000113454,0.233991805
2022-07-18 07:03:43,2682.0,1.680,34.724,1.680,34.724,190.91,191.09,0.00,NaN,0.042199999,0.000116285,0.306024035
2022-07-18 07:03:44,2683.0,1.680,34.724,1.679,34.724,190.99,191.14,0.00,NaN,0.042199999,0.000104030,0.247824751
2022-07-18 07:03:45,2684.0,1.680,34.724,1.680,34.724,191.03,191.22,0.00,NaN,0.042199999,0.000105786,0.213860269
2022-07-18 07:03:46,2685.0,1.681,34.724,1.680,34.723,191.11,191.22,0.00,NaN,0.042199999,0.000110133,0.208299995
2022-07-18 07:03:47,2686.0,1.681,34.724,1.680,34.723,190.98,191.25,0.00,NaN,0.048139981,0.000103962,0.261568437
2022-07-18 07:03:48,2687.0,1.680,34.724,1.679,34.724,191.02,191.32,0.00,NaN,0.056337428,0.000105714,0.298728821
2022-07-18 07:03:49,2688.0,1.677,34.723,1.678,34.724,191.07,191.28,0.00,NaN,0.050944397,0.000104464,0.208299994
2022-07-18 07:03:50,2689.0,1.674,34.724,1.674,34.724,191.14,191.32,0.00,NaN,0.055066690,0.000104030,0.243908875
2022-07-18 07:03:51,2690.0,1.673,34.724,1.672,34.724,191.14,191.36,0.00,NaN,0.047281923,0.000104030,0.326568225
2022-07-18 07:03:52,2691.0,1.671,34.724,1.671,34.724,191.18,191.39,0.00,NaN,0.046755127,0.000101907,0.208299993
2022-07-18 07:03:53,2692.0,1.670,34.724,1.670,34.724,191.21,191.42,0.00,NaN,0.045380655,0.000102496,0.208299993
2022-07-18 07:03:54,2693.0,1.670,34.724,1.670,34.724,191.24,191.45,0.00,NaN,0.042199999,0.000104989,0.212645214
2022-07-18 07:03:55,2694.0,1.669,34.724,1.669,34.724,191.27,191.49,0.00,NaN,0.050027763,0.000106806,0.334945828
2022-07-18 07:03:56,2695.0,1.668,34.724,1.668,34.724,191.30,191.52,0.00,NaN,0.053061337,0.000108451,0.213154422
2022-07-18 07:03:57,2696.0,1.668,34.724,1.667,34.724,191.33,191.55,0.00,NaN,0.046036972,0.000107711,0.315449454
2022-07-18 07:03:58,2697.0,1.668,34.724,1.667,34.724,191.36,191.58,0.00,NaN,0.045198934,0.000104524,0.231014400
2022-07-18 07:03:59,2698.0,1.667,34.724,1.667,34.724,191.38,191.60,0.00,NaN,0.049791300,0.000103550,0.208299998
2022-07-18 07:04:00,2699.0,1.667,34.724,1.667,34.724,191.41,191.63,0.00,NaN,0.049499999,0.000105389,0.208299993
2022-07-18 07:04:01,2700.0,1.666,34.724,1.666,34.724,191.44,191.66,0.00,NaN,0.047412881,0.000103598,0.208299994
2022-07-18 07:04:02,2701.0,1.666,34.724,1.666,34.724,191.47,191.69,0.00,NaN,0.043387087,0.000102915,0.269548701
2022-07-18 07:04:03,2702.0,1.666,34.724,1.666,34.724,191.48,191.68,0.00,NaN,0.048602039,0.000105794,0.285126682
2022-07-18 07:04:04,2703.0,1.664,34.724,1.665,34.724,191.38,191.74,0.00,NaN,0.044275264,0.000105602,0.208299994
2022-07-18 07:04:06,2704.0,1.664,34.724,1.664,34.724,191.47,191.67,0.00,NaN,0.063339390,0.000117862,0.208299993
2022-07-18 07:04:07,2705.0,1.664,34.724,1.664,34.724,191.44,191.63,0.00,NaN,0.056209945,0.000103053,0.208299993
2022-07-18 07:04:08,2706.0,1.664,34.724,1.664,34.724,191.40,191.56,0.00,NaN,0.049499999,0.000109444,0.234137103
2022-07-18 07:04:09,2707.0,1.664,34.724,1.664,34.724,191.33,191.48,0.00,NaN,0.049499999,0.000107615,0.319798799
2022-07-18 07:04:10,2708.0,1.664,34.724,1.664,34.724,191.32,191.51,0.00,NaN,0.049499999,0.000105875,0.208299993
2022-07-18 07:04:11,2709.0,1.664,34.724,1.664,34.724,191.37,191.54,0.00,NaN,0.049500000,0.000115242,0.208299994
2022-07-18 07:04:12,2710.0,1.664,34.724,1.664,34.724,191.38,191.57,0.00,NaN,0.049500000,0.000111862,0.320393639
2022-07-18 07:04:13,2711.0,1.664,34.724,1.663,34.724,191.41,191.59,0.00,NaN,0.055661795,0.000111070,0.222585572
2022-07-18 07:04:14,2712.0,1.663,34.724,1.663,34.724,191.42,191.59,0.00,NaN,0.050806753,0.000102321,0.208299994
2022-07-18 07:04:15,2713.0,1.662,34.724,1.662,34.724,191.45,191.66,0.00,NaN,0.043569309,0.000101940,0.208299994
2022-07-18 07:04:16,2714.0,1.663,34.724,1.662,34.724,191.48,191.68,0.00,NaN,0.042199999,0.000103512,0.294447118
2022-07-18 07:04:17,2715.0,1.663,34.724,1.662,34.724,191.51,191.70,0.00,NaN,0.047190734,0.000105312,0.330399986
2022-07-18 07:04:18,2716.0,1.663,34.724,1.662,34.724,191.54,191.67,0.00,NaN,0.049499999,0.000108112,0.265031475
2022-07-18 07:04:19,2717.0,1.663,34.724,1.662,34.724,191.58,191.69,0.00,NaN,0.049808631,0.000107414,0.279301640
2022-07-18 07:04:20,2718.0,1.663,34.724,1.662,34.724,191.55,191.60,0.00,NaN,0.049499999,0.000107616,0.294025321
2022-07-18 07:04:21,2719.0,1.663,34.724,1.662,34.724,191.61,191.62,0.00,NaN,0.046364541,0.000111107,0.208299994
2022-07-18 07:04:22,2720.0,1.663,34.724,1.662,34.724,191.63,191.68,0.00,NaN,0.045144530,0.000109515,0.208299992
2022-07-18 07:04:23,2721.0,1.664,34.724,1.663,34.724,191.63,191.49,0.00,NaN,0.055246819,0.000104832,0.208299996
2022-07-18 07:04:24,2722.0,1.664,34.724,1.663,34.724,191.66,191.61,0.00,NaN,0.055691549,0.000105790,0.230651592
2022-07-18 07:04:25,2723.0,1.663,34.724,1.663,34.724,191.51,191.66,0.00,NaN,0.042199999,0.000105790,0.350572947
2022-07-18 07:04:26,2724.0,1.663,34.724,1.663,34.724,191.41,191.57,0.00,NaN,0.044414095,0.000106858,0.345067416
2022-07-18 07:04:27,2725.0,1.663,34.724,1.663,34.724,191.45,191.60,0.00,NaN,0.049500000,0.000107716,0.212235129
2022-07-18 07:04:28,2726.0,1.663,34.724,1.662,34.724,191.49,191.63,0.00,NaN,0.049500000,0.000103133,0.208299993
2022-07-18 07:04:29,2727.0,1.663,34.724,1.662,34.724,191.50,191.66,0.00,NaN,0.049500000,0.000107550,0.313695444
2022-07-18 07:04:30,2728.0,1.661,34.724,1.661,34.724,191.51,191.69,0.00,NaN,0.049500000,0.000107689,0.335839578
2022-07-18 07:04:31,2729.0,1.660,34.724,1.660,34.724,191.53,191.72,0.00,NaN,0.049500000,0.000104030,0.330399991
2022-07-18 07:04:32,2730.0,1.659,34.724,1.660,34.724,191.56,191.75,0.00,NaN,0.042493603,0.000107479,0.260795015
2022-07-18 07:04:33,2731.0,1.659,34.724,1.659,34.724,191.54,191.75,0.00,NaN,0.042199998,0.000107550,0.208299995
2022-07-18 07:04:34,2732.0,1.660,34.724,1.659,34.724,191.60,191.66,0.00,NaN,0.042199999,0.000104090,0.208299995
2022-07-18 07:04:35,2733.0,1.660,34.724,1.660,34.724,191.64,191.80,0.00,NaN,0.056151753,0.000109150,0.208299994
2022-07-18 07:04:36,2734.0,1.660,34.724,1.659,34.724,191.67,191.74,0.00,NaN,0.050531914,0.000104694,0.208299996
2022-07-18 07:04:37,2735.0,1.660,34.724,1.661,34.724,191.69,191.71,0.00,NaN,0.049500000,0.000105575,0.208299992
2022-07-18 07:04:38,2736.0,1.658,34.724,1.659,34.724,191.71,191.68,0.00,NaN,0.049500000,0.000104488,0.208299993
2022-07-18 07:04:39,2737.0,1.657,34.723,1.657,34.723,191.72,191.68,0.00,NaN,0.049499999,0.000105539,0.229038988
2022-07-18 07:04:40,2738.0,1.655,34.724,1.655,34.724,191.72,191.79,0.00,NaN,0.049500000,0.000105790,0.345760437
2022-07-18 07:04:41,2739.0,1.656,34.724,1.655,34.724,191.77,191.97,0.00,NaN,0.049500000,0.000106998,0.330399990
2022-07-18 07:04:42,2740.0,1.656,34.724,1.655,34.724,191.74,191.83,0.00,NaN,0.049500000,0.000107550,0.341587516
2022-07-18 07:04:43,2741.0,1.656,34.724,1.655,34.724,191.63,191.82,0.00,NaN,0.045769092,0.000108450,0.228433620
2022-07-18 07:04:44,2742.0,1.657,34.724,1.656,34.724,191.64,191.80,0.00,NaN,0.045736185,0.000106685,0.315483169
2022-07-18 07:04:45,2743.0,1.657,34.724,1.657,34.724,191.68,191.73,0.00,NaN,0.049499999,0.000105940,0.335730742
2022-07-18 07:04:46,2744.0,1.657,34.724,1.656,34.724,191.66,191.77,0.00,NaN,0.046001060,0.000106767,0.238573251
2022-07-18 07:04:47,2745.0,1.657,34.724,1.656,34.724,191.67,191.80,0.00,NaN,0.045229851,0.000109442,0.289516007
2022-07-18 07:04:48,2746.0,1.658,34.724,1.657,34.724,191.73,191.85,0.00,NaN,0.049500000,0.000110751,0.262891357
2022-07-18 07:04:49,2747.0,1.658,34.724,1.657,34.724,191.74,191.84,0.00,NaN,0.049500000,0.000101890,0.208299993
2022-07-18 07:04:50,2748.0,1.658,34.724,1.657,34.724,191.74,191.87,0.00,NaN,0.048002933,0.000101449,0.208299995
2022-07-18 07:04:51,2749.0,1.658,34.724,1.657,34.724,191.72,191.90,0.00,NaN,0.042199999,0.000106530,0.208299994
2022-07-18 07:04:52,2750.0,1.658,34.724,1.657,34.724,191.76,191.92,0.00,NaN,0.043269127,0.000110038,0.239820430
2022-07-18 07:04:53,2751.0,1.658,34.724,1.658,34.724,191.77,191.95,0.00,NaN,0.049500000,0.000103885,0.330399991
2022-07-18 07:04:54,2752.0,1.658,34.724,1.657,34.724,191.80,191.97,0.00,NaN,0.048897791,0.000102341,0.330399992
2022-07-18 07:04:55,2753.0,1.657,34.724,1.657,34.724,191.85,191.91,0.00,NaN,0.042499672,0.000102344,0.325515580
2022-07-18 07:04:56,2754.0,1.658,34.724,1.657,34.724,191.85,191.76,0.00,NaN,0.049499999,0.000102270,0.208299992
2022-07-18 07:04:57,2755.0,1.658,34.724,1.657,34.724,191.81,191.67,0.00,NaN,0.049500000,0.000104091,0.208299995
2022-07-18 07:04:58,2756.0,1.658,34.724,1.657,34.724,191.64,191.71,0.00,NaN,0.042849814,0.000102427,0.324443381
2022-07-18 07:04:59,2757.0,1.658,34.724,1.657,34.724,191.61,191.73,0.00,NaN,0.048298552,0.000103812,0.233389405
2022-07-18 07:05:00,2758.0,1.658,34.724,1.657,34.724,191.63,191.76,0.00,NaN,0.049499999,0.000101190,0.299031010
2022-07-18 07:05:01,2759.0,1.658,34.724,1.657,34.724,191.62,191.79,0.00,NaN,0.049500000,0.000104594,0.249671722
2022-07-18 07:05:03,2760.0,1.657,34.724,1.657,34.724,191.65,191.82,0.00,NaN,0.049500001,0.000103319,0.281553961
2022-07-18 07:05:04,2761.0,1.658,34.724,1.657,34.724,191.67,191.84,0.00,NaN,0.049500000,0.000105867,0.335205925
2022-07-18 07:05:05,2762.0,1.658,34.724,1.657,34.724,191.70,191.87,0.00,NaN,0.049500000,0.000105325,0.272818674
2022-07-18 07:05:06,2763.0,1.658,34.724,1.657,34.724,191.73,191.89,0.00,NaN,0.045156775,0.000105156,0.208299992
2022-07-18 07:05:07,2764.0,1.657,34.724,1.657,34.724,191.75,191.92,0.00,NaN,0.046250844,0.000102940,0.242513994
2022-07-18 07:05:08,2765.0,1.657,34.724,1.657,34.724,191.78,191.88,0.00,NaN,0.046020527,0.000103025,0.330399989
2022-07-18 07:05:09,2766.0,1.655,34.724,1.655,34.724,191.80,191.81,0.00,NaN,0.045195098,0.000105790,0.330399988
2022-07-18 07:05:10,2767.0,1.654,34.724,1.654,34.724,191.80,191.79,0.00,NaN,0.052276262,0.000105856,0.330399996
2022-07-18 07:05:11,2768.0,1.653,34.724,1.653,34.724,191.80,191.77,0.00,NaN,0.054856676,0.000106337,0.330399988
2022-07-18 07:05:12,2769.0,1.652,34.724,1.652,34.724,191.85,191.74,0.00,NaN,0.047860860,0.000106833,0.330399992
2022-07-18 07:05:13,2770.0,1.652,34.724,1.652,34.724,191.89,191.73,0.00,NaN,0.043815917,0.000104129,0.229517308
2022-07-18 07:05:14,2771.0,1.651,34.724,1.651,34.724,191.90,191.77,0.00,NaN,0.048039885,0.000104734,0.208299995
2022-07-18 07:05:15,2772.0,1.651,34.724,1.650,34.724,191.79,191.80,0.00,NaN,0.042199999,0.000111639,0.208299997
2022-07-18 07:05:16,2773.0,1.650,34.724,1.650,34.724,191.69,191.83,0.00,NaN,0.043416345,0.000125656,0.208300000
2022-07-18 07:05:17,2774.0,1.649,34.724,1.649,34.724,191.71,191.86,0.00,NaN,0.050252920,0.000109218,0.304401937
2022-07-18 07:05:18,2775.0,1.650,34.724,1.649,34.724,191.73,191.88,0.00,NaN,0.056204803,0.000107550,0.340220066
2022-07-18 07:05:19,2776.0,1.650,34.724,1.650,34.724,191.75,191.91,0.00,NaN,0.042199999,0.000107550,0.330399993
2022-07-18 07:05:20,2777.0,1.650,34.724,1.650,34.724,191.78,191.93,0.00,NaN,0.048766310,0.000104296,0.330399992
2022-07-18 07:05:21,2778.0,1.650,34.724,1.649,34.724,191.81,191.96,0.00,NaN,0.049162117,0.000102518,0.335709203
2022-07-18 07:05:22,2779.0,1.647,34.724,1.648,34.724,191.85,192.00,0.00,NaN,0.049500000,0.000103712,0.303381213
2022-07-18 07:05:23,2780.0,1.645,34.724,1.645,34.724,191.89,192.04,0.00,NaN,0.049500000,0.000104030,0.238192626
2022-07-18 07:05:24,2781.0,1.643,34.724,1.644,34.724,191.92,192.08,0.00,NaN,0.049500000,0.000111010,0.330399985
2022-07-18 07:05:25,2782.0,1.642,34.724,1.641,34.724,191.87,192.12,0.00,NaN,0.054783447,0.000107951,0.335134195
2022-07-18 07:05:26,2783.0,1.642,34.724,1.641,34.724,191.78,192.12,0.00,NaN,0.051963893,0.000105790,0.208299993
2022-07-18 07:05:27,2784.0,1.642,34.724,1.641,34.724,191.70,192.02,0.00,NaN,0.049500000,0.000107788,0.208299993
2022-07-18 07:05:28,2785.0,1.641,34.724,1.641,34.724,191.73,192.04,0.00,NaN,0.049500000,0.000110313,0.208504729
2022-07-18 07:05:29,2786.0,1.641,34.724,1.641,34.724,191.79,191.93,0.00,NaN,0.045831977,0.000113723,0.302435562
2022-07-18 07:05:30,2787.0,1.640,34.724,1.640,34.724,191.84,191.95,0.00,NaN,0.045642747,0.000112196,0.237612119
2022-07-18 07:05:31,2788.0,1.637,34.724,1.637,34.724,191.88,192.03,0.00,NaN,0.046460006,0.000106890,0.208299995
2022-07-18 07:05:32,2789.0,1.634,34.724,1.634,34.724,191.96,192.04,0.00,NaN,0.044091303,0.000107230,0.208299996
2022-07-18 07:05:33,2790.0,1.631,34.724,1.630,34.724,191.94,192.00,0.00,NaN,0.049499999,0.000110210,0.259243054
2022-07-18 07:05:34,2791.0,1.631,34.724,1.630,34.724,191.92,192.04,0.00,NaN,0.049500000,0.000106519,0.330399991
2022-07-18 07:05:35,2792.0,1.631,34.724,1.630,34.724,191.95,192.07,0.00,NaN,0.050687610,0.000111099,0.295723798
2022-07-18 07:05:36,2793.0,1.630,34.724,1.630,34.724,191.97,192.10,0.00,NaN,0.054426285,0.000119271,0.242778973
2022-07-18 07:05:37,2794.0,1.629,34.724,1.629,34.724,191.99,192.13,0.00,NaN,0.042876219,0.000114338,0.330399987
2022-07-18 07:05:38,2795.0,1.629,34.724,1.629,34.724,192.01,192.16,0.00,NaN,0.049500001,0.000109390,0.340130375
2022-07-18 07:05:39,2796.0,1.628,34.724,1.628,34.724,192.05,192.19,0.00,NaN,0.049500000,0.000114739,0.330399991
